Datetime,Close,High,Low,Open,Volume
2026-04-23 03:00:00,3280.0,3290.0,3280.0,3280.0,14900
2026-04-23 03:05:00,3280.0,3280.0,3280.0,3280.0,3100
2026-04-23 03:10:00,3290.0,3290.0,3290.0,3290.0,1100
2026-04-23 03:15:00,3260.0,3280.0,3260.0,3280.0,160100
2026-04-23 03:20:00,3260.0,3260.0,3260.0,3260.0,5500
2026-04-23 03:25:00,3270.0,3270.0,3270.0,3270.0,19500
2026-04-23 03:30:00,3270.0,3270.0,3270.0,3270.0,1600
2026-04-23 03:35:00,3270.0,3270.0,3270.0,3270.0,400
2026-04-23 03:40:00,3280.0,3280.0,3280.0,3280.0,10400
2026-04-23 03:45:00,3280.0,3280.0,3280.0,3280.0,1300
2026-04-23 03:50:00,3280.0,3280.0,3280.0,3280.0,100
2026-04-23 03:55:00,3270.0,3280.0,3270.0,3280.0,1100
2026-04-23 04:00:00,3280.0,3280.0,3270.0,3270.0,20500
2026-04-23 04:05:00,3280.0,3280.0,3280.0,3280.0,1200
2026-04-23 04:10:00,3280.0,3280.0,3270.0,3280.0,2300
2026-04-23 04:15:00,3280.0,3280.0,3280.0,3280.0,300
