Datetime,Close,High,Low,Open,Volume
2026-04-14 03:20:00,790.0,790.0,785.0,790.0,613800
2026-04-14 03:25:00,810.0,810.0,785.0,790.0,27609800
2026-04-14 03:30:00,815.0,820.0,805.0,810.0,19207900
2026-04-14 03:35:00,820.0,825.0,810.0,815.0,12085300
2026-04-14 03:40:00,820.0,825.0,815.0,815.0,12260900
2026-04-14 03:45:00,815.0,820.0,810.0,815.0,10146900
2026-04-14 03:50:00,815.0,820.0,810.0,815.0,2209300
2026-04-14 03:55:00,815.0,820.0,810.0,815.0,1762400
2026-04-14 04:00:00,815.0,815.0,810.0,815.0,2244600
2026-04-14 04:05:00,810.0,815.0,810.0,815.0,2475200
2026-04-14 04:10:00,810.0,815.0,805.0,810.0,1630200
2026-04-14 04:15:00,815.0,820.0,810.0,815.0,2681900
2026-04-14 04:20:00,815.0,820.0,810.0,815.0,820900
2026-04-14 04:25:00,820.0,820.0,810.0,815.0,1417800
2026-04-14 04:30:00,815.0,820.0,815.0,820.0,347400
2026-04-14 04:35:00,810.0,820.0,810.0,815.0,907600
2026-04-14 04:40:00,815.0,815.0,810.0,810.0,1603400
2026-04-14 04:45:00,810.0,815.0,810.0,815.0,375800
2026-04-14 04:50:00,820.0,820.0,810.0,810.0,1015700
2026-04-14 04:55:00,815.0,825.0,815.0,820.0,5321800
2026-04-14 06:30:00,815.0,825.0,805.0,820.0,5304100
2026-04-14 06:35:00,820.0,820.0,810.0,815.0,4979300
2026-04-14 06:40:00,820.0,825.0,815.0,820.0,4744500
2026-04-14 06:45:00,825.0,825.0,815.0,815.0,913600
2026-04-14 06:50:00,820.0,825.0,820.0,825.0,1390800
2026-04-14 06:55:00,820.0,825.0,820.0,825.0,678700
2026-04-14 07:00:00,820.0,825.0,820.0,820.0,957600
2026-04-14 07:05:00,825.0,825.0,820.0,825.0,1411200
2026-04-14 07:10:00,830.0,830.0,820.0,820.0,5193900
2026-04-14 07:15:00,825.0,835.0,825.0,825.0,9138300
2026-04-14 07:20:00,815.0,830.0,815.0,830.0,3542500
2026-04-14 07:25:00,835.0,835.0,820.0,820.0,6179200
2026-04-14 07:30:00,835.0,840.0,830.0,835.0,9499300
2026-04-14 07:35:00,835.0,840.0,830.0,835.0,3046500
2026-04-14 07:40:00,835.0,840.0,835.0,835.0,2259700
2026-04-14 07:45:00,830.0,840.0,825.0,835.0,2990100
2026-04-14 07:50:00,820.0,830.0,820.0,825.0,3019400
2026-04-14 07:55:00,825.0,825.0,820.0,820.0,3222200
2026-04-14 08:00:00,820.0,825.0,820.0,820.0,290100
2026-04-14 08:05:00,825.0,825.0,815.0,825.0,3421400
2026-04-14 08:10:00,825.0,830.0,825.0,825.0,952900
2026-04-14 08:15:00,835.0,835.0,825.0,825.0,2664800
2026-04-14 08:20:00,830.0,830.0,825.0,830.0,375300
2026-04-14 08:25:00,830.0,830.0,825.0,830.0,2612000
2026-04-14 08:30:00,830.0,830.0,825.0,830.0,595900
2026-04-14 08:35:00,825.0,830.0,825.0,830.0,666200
2026-04-14 08:40:00,830.0,830.0,825.0,825.0,1936700
2026-04-14 08:45:00,830.0,835.0,825.0,830.0,3312500
2026-04-14 09:00:00,830.0,830.0,830.0,830.0,4582600
2026-04-14 09:05:00,830.0,830.0,830.0,830.0,4341300
2026-04-14 09:10:00,830.0,830.0,830.0,830.0,234000
2026-04-15 02:00:00,825.0,835.0,815.0,835.0,0
2026-04-15 02:05:00,815.0,825.0,810.0,825.0,20038700
2026-04-15 02:10:00,810.0,820.0,805.0,815.0,6869600
2026-04-15 02:15:00,800.0,810.0,800.0,810.0,6130400
2026-04-15 02:20:00,805.0,810.0,800.0,800.0,4295100
2026-04-15 02:25:00,810.0,810.0,805.0,810.0,2589800
2026-04-15 02:30:00,800.0,810.0,800.0,810.0,3706600
2026-04-15 02:35:00,790.0,805.0,785.0,800.0,14178500
2026-04-15 02:40:00,800.0,800.0,790.0,790.0,3314400
2026-04-15 02:45:00,800.0,800.0,795.0,800.0,2968800
2026-04-15 02:50:00,795.0,800.0,795.0,800.0,1579600
2026-04-15 02:55:00,800.0,800.0,795.0,800.0,995000
2026-04-15 03:00:00,805.0,805.0,795.0,800.0,1382500
2026-04-15 03:05:00,800.0,805.0,795.0,805.0,1750600
2026-04-15 03:10:00,795.0,800.0,790.0,800.0,3402500
2026-04-15 03:15:00,800.0,800.0,790.0,795.0,579600
2026-04-15 03:20:00,800.0,800.0,790.0,800.0,2900800
2026-04-15 03:25:00,800.0,800.0,795.0,800.0,1242500
2026-04-15 03:30:00,805.0,805.0,800.0,800.0,2005300
2026-04-15 03:35:00,805.0,810.0,800.0,805.0,806400
2026-04-15 03:40:00,805.0,810.0,800.0,805.0,1173800
2026-04-15 03:45:00,810.0,810.0,805.0,805.0,1593900
2026-04-15 03:50:00,810.0,810.0,805.0,810.0,191400
2026-04-15 03:55:00,805.0,810.0,805.0,810.0,393000
2026-04-15 04:00:00,810.0,810.0,805.0,810.0,459100
2026-04-15 04:05:00,815.0,820.0,805.0,810.0,4107300
2026-04-15 04:10:00,815.0,815.0,810.0,815.0,203100
2026-04-15 04:15:00,810.0,815.0,800.0,815.0,4263600
2026-04-15 04:20:00,800.0,810.0,800.0,805.0,649200
2026-04-15 04:25:00,805.0,810.0,800.0,800.0,1346400
2026-04-15 04:30:00,805.0,810.0,805.0,805.0,860900
2026-04-15 04:35:00,810.0,810.0,805.0,810.0,20400
2026-04-15 04:40:00,805.0,810.0,800.0,810.0,497600
2026-04-15 04:45:00,810.0,810.0,800.0,805.0,669700
2026-04-15 04:50:00,805.0,810.0,805.0,810.0,592200
2026-04-15 04:55:00,805.0,810.0,805.0,805.0,1152900
2026-04-15 06:30:00,805.0,805.0,800.0,805.0,2632200
2026-04-15 06:35:00,805.0,805.0,800.0,805.0,388600
2026-04-15 06:40:00,800.0,805.0,800.0,805.0,186800
2026-04-15 06:45:00,805.0,805.0,800.0,800.0,566500
2026-04-15 06:50:00,800.0,805.0,795.0,805.0,5655200
2026-04-15 06:55:00,800.0,800.0,795.0,800.0,421700
2026-04-15 07:00:00,800.0,800.0,795.0,795.0,991200
2026-04-15 07:05:00,795.0,800.0,795.0,800.0,4125500
2026-04-15 07:10:00,795.0,800.0,795.0,795.0,445500
2026-04-15 07:15:00,800.0,800.0,795.0,795.0,369500
2026-04-15 07:20:00,795.0,800.0,795.0,800.0,136800
2026-04-15 07:25:00,795.0,800.0,795.0,795.0,152500
2026-04-15 07:30:00,795.0,800.0,790.0,795.0,3549500
2026-04-15 07:35:00,795.0,800.0,790.0,795.0,1718000
2026-04-15 07:40:00,790.0,800.0,790.0,795.0,4141000
2026-04-15 07:45:00,795.0,800.0,790.0,795.0,8458100
2026-04-15 07:50:00,790.0,795.0,785.0,795.0,4586200
2026-04-15 07:55:00,795.0,795.0,785.0,790.0,3268100
2026-04-15 08:00:00,795.0,795.0,790.0,795.0,1902400
2026-04-15 08:05:00,795.0,795.0,790.0,795.0,2109600
2026-04-15 08:10:00,790.0,795.0,790.0,795.0,1992600
2026-04-15 08:15:00,790.0,790.0,785.0,790.0,1484500
2026-04-15 08:20:00,790.0,790.0,785.0,785.0,1182900
2026-04-15 08:25:00,785.0,790.0,780.0,790.0,7648300
