Datetime,Close,High,Low,Open,Volume
2026-04-21 06:45:00,324.0,324.0,322.0,322.0,835000
2026-04-21 06:50:00,324.0,324.0,322.0,322.0,417600
2026-04-21 06:55:00,322.0,324.0,322.0,322.0,1148300
2026-04-21 07:00:00,324.0,324.0,322.0,324.0,103500
2026-04-21 07:05:00,324.0,324.0,322.0,324.0,164500
2026-04-21 07:10:00,324.0,324.0,322.0,324.0,664600
2026-04-21 07:15:00,324.0,324.0,322.0,324.0,389500
2026-04-21 07:20:00,322.0,324.0,322.0,324.0,304000
2026-04-21 07:25:00,322.0,324.0,322.0,322.0,788300
2026-04-21 07:30:00,320.0,324.0,320.0,322.0,1409400
2026-04-21 07:35:00,322.0,322.0,320.0,322.0,1067600
2026-04-21 07:40:00,322.0,324.0,322.0,322.0,5407100
2026-04-21 07:45:00,324.0,324.0,322.0,322.0,1043900
2026-04-21 07:50:00,322.0,324.0,322.0,322.0,932900
2026-04-21 07:55:00,322.0,324.0,322.0,322.0,802800
2026-04-21 08:00:00,322.0,324.0,322.0,324.0,828400
2026-04-21 08:05:00,324.0,324.0,322.0,322.0,1010000
2026-04-21 08:10:00,322.0,324.0,322.0,322.0,829800
2026-04-21 08:15:00,322.0,324.0,320.0,324.0,1004700
2026-04-21 08:20:00,322.0,322.0,320.0,320.0,2328600
2026-04-21 08:25:00,322.0,322.0,320.0,322.0,858500
2026-04-21 08:30:00,320.0,322.0,320.0,320.0,1132000
2026-04-21 08:35:00,320.0,322.0,320.0,320.0,1454300
2026-04-21 08:40:00,320.0,322.0,320.0,322.0,1453000
2026-04-21 08:45:00,322.0,324.0,320.0,320.0,5748400
2026-04-21 09:00:00,322.0,322.0,322.0,322.0,1585500
2026-04-21 09:05:00,322.0,322.0,322.0,322.0,3111400
2026-04-21 09:10:00,322.0,322.0,322.0,322.0,1638500
2026-04-22 02:00:00,324.0,326.0,322.0,324.0,0
2026-04-22 02:05:00,324.0,324.0,322.0,324.0,1167500
2026-04-22 02:10:00,324.0,324.0,322.0,324.0,875400
2026-04-22 02:15:00,322.0,324.0,322.0,324.0,909000
2026-04-22 02:20:00,322.0,324.0,322.0,324.0,510800
2026-04-22 02:25:00,322.0,324.0,322.0,322.0,3976100
2026-04-22 02:30:00,322.0,324.0,322.0,322.0,1169700
2026-04-22 02:35:00,324.0,324.0,322.0,322.0,940400
2026-04-22 02:40:00,324.0,324.0,322.0,324.0,444200
2026-04-22 02:45:00,324.0,326.0,322.0,324.0,9476800
2026-04-22 02:50:00,326.0,326.0,324.0,326.0,316000
2026-04-22 02:55:00,328.0,328.0,324.0,326.0,5786200
2026-04-22 03:00:00,326.0,328.0,324.0,328.0,483600
2026-04-22 03:05:00,326.0,328.0,324.0,326.0,3576400
2026-04-22 03:10:00,326.0,328.0,326.0,328.0,1317800
2026-04-22 03:15:00,326.0,328.0,326.0,326.0,2822500
2026-04-22 03:20:00,326.0,328.0,326.0,328.0,3015300
2026-04-22 03:25:00,326.0,328.0,324.0,326.0,2376200
2026-04-22 03:30:00,324.0,326.0,324.0,326.0,228600
2026-04-22 03:35:00,326.0,326.0,324.0,326.0,1368600
2026-04-22 03:40:00,326.0,326.0,324.0,326.0,123000
2026-04-22 03:45:00,324.0,326.0,322.0,324.0,2659900
2026-04-22 03:50:00,324.0,326.0,324.0,324.0,151200
2026-04-22 03:55:00,326.0,326.0,324.0,326.0,233500
2026-04-22 04:00:00,324.0,326.0,324.0,324.0,849100
2026-04-22 04:05:00,324.0,326.0,324.0,326.0,8400
2026-04-22 04:10:00,326.0,326.0,324.0,324.0,14800
2026-04-22 04:15:00,326.0,326.0,326.0,326.0,688600
2026-04-22 04:20:00,326.0,326.0,324.0,326.0,319500
2026-04-22 04:25:00,326.0,326.0,324.0,326.0,319600
2026-04-22 04:30:00,324.0,326.0,324.0,326.0,494900
2026-04-22 04:35:00,326.0,326.0,324.0,326.0,4722600
2026-04-22 04:40:00,324.0,326.0,324.0,324.0,2480900
2026-04-22 04:45:00,326.0,326.0,322.0,322.0,1797900
2026-04-22 04:50:00,326.0,326.0,324.0,324.0,109000
2026-04-22 04:55:00,326.0,326.0,324.0,326.0,26300
2026-04-22 06:30:00,324.0,326.0,324.0,324.0,2575300
2026-04-22 06:35:00,324.0,324.0,322.0,322.0,247500
2026-04-22 06:40:00,324.0,324.0,322.0,324.0,0
2026-04-22 06:45:00,324.0,324.0,322.0,324.0,37600
2026-04-22 06:50:00,324.0,326.0,324.0,324.0,5094800
2026-04-22 06:55:00,326.0,326.0,324.0,326.0,61900
2026-04-22 07:00:00,326.0,326.0,324.0,326.0,143800
2026-04-22 07:05:00,326.0,326.0,324.0,326.0,86200
2026-04-22 07:10:00,324.0,326.0,324.0,324.0,12700
2026-04-22 07:15:00,326.0,326.0,326.0,326.0,196900
2026-04-22 07:20:00,326.0,326.0,324.0,326.0,240800
2026-04-22 07:25:00,326.0,326.0,324.0,324.0,144700
2026-04-22 07:30:00,324.0,326.0,324.0,326.0,164500
