Datetime,Close,High,Low,Open,Volume
2026-02-25 02:10:00,6725.0,6825.0,6700.0,6800.0,2695400
2026-02-25 02:15:00,6575.0,6750.0,6550.0,6700.0,3142100
2026-02-25 02:20:00,6425.0,6600.0,6350.0,6575.0,8178000
2026-02-25 02:25:00,6525.0,6550.0,6425.0,6450.0,4506200
2026-02-25 02:30:00,6550.0,6575.0,6450.0,6525.0,3133600
2026-02-25 02:35:00,6525.0,6550.0,6500.0,6550.0,1001600
2026-02-25 02:40:00,6450.0,6525.0,6450.0,6525.0,1357700
2026-02-25 02:45:00,6500.0,6525.0,6450.0,6450.0,1437700
2026-02-25 02:50:00,6525.0,6550.0,6500.0,6525.0,584700
2026-02-25 02:55:00,6575.0,6600.0,6525.0,6525.0,563500
2026-02-25 03:00:00,6550.0,6600.0,6525.0,6600.0,945300
2026-02-25 03:05:00,6525.0,6575.0,6475.0,6550.0,1306600
2026-02-25 03:10:00,6500.0,6550.0,6500.0,6525.0,452000
2026-02-25 03:15:00,6525.0,6550.0,6500.0,6500.0,523900
2026-02-25 03:20:00,6525.0,6550.0,6500.0,6525.0,306100
2026-02-25 03:25:00,6575.0,6600.0,6500.0,6525.0,611800
2026-02-25 03:30:00,6575.0,6600.0,6550.0,6575.0,794200
2026-02-25 03:35:00,6550.0,6575.0,6500.0,6550.0,1344200
2026-02-25 03:40:00,6500.0,6550.0,6475.0,6500.0,626600
2026-02-25 03:45:00,6475.0,6525.0,6450.0,6475.0,1924200
2026-02-25 03:50:00,6450.0,6500.0,6425.0,6475.0,1026800
2026-02-25 03:55:00,6475.0,6475.0,6400.0,6450.0,2130400
2026-02-25 04:00:00,6475.0,6500.0,6400.0,6475.0,1464900
2026-02-25 04:05:00,6475.0,6550.0,6475.0,6475.0,835000
2026-02-25 04:10:00,6475.0,6500.0,6475.0,6475.0,165600
2026-02-25 04:15:00,6525.0,6525.0,6475.0,6475.0,340800
2026-02-25 04:20:00,6500.0,6525.0,6475.0,6500.0,459300
2026-02-25 04:25:00,6525.0,6525.0,6500.0,6500.0,225000
2026-02-25 04:30:00,6500.0,6525.0,6500.0,6500.0,137000
2026-02-25 04:35:00,6500.0,6525.0,6475.0,6500.0,408400
2026-02-25 04:40:00,6500.0,6525.0,6475.0,6500.0,156900
2026-02-25 04:45:00,6500.0,6525.0,6500.0,6525.0,37200
2026-02-25 04:50:00,6550.0,6575.0,6500.0,6525.0,979700
2026-02-25 04:55:00,6550.0,6575.0,6550.0,6550.0,246000
2026-02-25 06:30:00,6675.0,6750.0,6550.0,6575.0,4506100
2026-02-25 06:35:00,6600.0,6675.0,6600.0,6650.0,1107100
2026-02-25 06:40:00,6700.0,6700.0,6575.0,6600.0,851700
2026-02-25 06:45:00,6675.0,6725.0,6675.0,6700.0,1743600
2026-02-25 06:50:00,6775.0,6775.0,6675.0,6675.0,1633700
2026-02-25 06:55:00,6800.0,6800.0,6725.0,6775.0,2910100
2026-02-25 07:00:00,6775.0,6825.0,6725.0,6800.0,3415800
2026-02-25 07:05:00,6750.0,6800.0,6725.0,6775.0,1236800
2026-02-25 07:10:00,6725.0,6775.0,6725.0,6750.0,812100
2026-02-25 07:15:00,6700.0,6750.0,6700.0,6750.0,615300
2026-02-25 07:20:00,6700.0,6725.0,6700.0,6700.0,229600
2026-02-25 07:25:00,6675.0,6725.0,6650.0,6700.0,1063100
2026-02-25 07:30:00,6675.0,6700.0,6650.0,6675.0,360600
2026-02-25 07:35:00,6675.0,6700.0,6675.0,6675.0,140000
2026-02-25 07:40:00,6700.0,6700.0,6675.0,6675.0,88800
2026-02-25 07:45:00,6700.0,6700.0,6675.0,6675.0,97000
2026-02-25 07:50:00,6650.0,6700.0,6650.0,6675.0,725100
2026-02-25 07:55:00,6675.0,6700.0,6650.0,6675.0,658300
2026-02-25 08:00:00,6650.0,6675.0,6650.0,6675.0,191800
2026-02-25 08:05:00,6675.0,6700.0,6650.0,6650.0,500900
2026-02-25 08:10:00,6675.0,6700.0,6650.0,6675.0,324900
2026-02-25 08:15:00,6700.0,6725.0,6675.0,6675.0,1154700
2026-02-25 08:20:00,6700.0,6725.0,6675.0,6700.0,201300
2026-02-25 08:25:00,6675.0,6700.0,6650.0,6700.0,379600
2026-02-25 08:30:00,6675.0,6700.0,6675.0,6700.0,163000
2026-02-25 08:35:00,6700.0,6725.0,6675.0,6675.0,623600
