Datetime,Close,High,Low,Open,Volume
2026-04-17 02:55:00,510.0,515.0,510.0,510.0,32900
2026-04-17 03:00:00,515.0,515.0,510.0,515.0,123500
2026-04-17 03:05:00,515.0,515.0,510.0,510.0,35400
2026-04-17 03:10:00,510.0,515.0,510.0,515.0,136800
2026-04-17 03:15:00,510.0,515.0,510.0,515.0,22400
2026-04-17 03:20:00,510.0,510.0,510.0,510.0,155500
2026-04-17 03:25:00,510.0,515.0,510.0,510.0,65700
2026-04-17 03:30:00,510.0,515.0,510.0,515.0,44900
2026-04-17 03:35:00,510.0,515.0,510.0,515.0,1300
2026-04-17 03:40:00,510.0,515.0,510.0,510.0,55000
2026-04-17 03:45:00,515.0,515.0,510.0,510.0,7900
2026-04-17 03:50:00,515.0,515.0,510.0,510.0,23400
2026-04-17 03:55:00,510.0,515.0,510.0,510.0,126900
2026-04-17 04:00:00,510.0,515.0,510.0,510.0,29900
2026-04-17 04:05:00,510.0,515.0,510.0,510.0,87500
2026-04-17 04:10:00,510.0,515.0,510.0,515.0,0
2026-04-17 04:15:00,510.0,515.0,510.0,510.0,101000
2026-04-17 04:20:00,510.0,510.0,510.0,510.0,1041100
2026-04-17 04:25:00,510.0,515.0,510.0,510.0,19500
2026-04-17 07:00:00,510.0,510.0,505.0,510.0,393400
2026-04-17 07:05:00,510.0,510.0,505.0,510.0,225900
2026-04-17 07:10:00,510.0,510.0,505.0,510.0,59900
2026-04-17 07:15:00,510.0,510.0,505.0,510.0,91800
2026-04-17 07:20:00,510.0,510.0,510.0,510.0,0
2026-04-17 07:25:00,510.0,510.0,505.0,510.0,39800
2026-04-17 07:30:00,510.0,510.0,505.0,510.0,22900
2026-04-17 07:35:00,510.0,510.0,505.0,505.0,6800
2026-04-17 07:40:00,505.0,505.0,505.0,505.0,1700
2026-04-17 07:45:00,510.0,510.0,505.0,505.0,121600
2026-04-17 07:50:00,505.0,510.0,505.0,510.0,0
2026-04-17 07:55:00,510.0,510.0,505.0,510.0,7600
2026-04-17 08:00:00,505.0,510.0,505.0,505.0,14400
2026-04-17 08:05:00,505.0,510.0,505.0,505.0,66000
2026-04-17 08:10:00,510.0,510.0,505.0,505.0,32000
2026-04-17 08:15:00,510.0,510.0,505.0,505.0,35000
2026-04-17 08:20:00,505.0,510.0,505.0,505.0,26600
2026-04-17 08:25:00,505.0,510.0,505.0,505.0,105000
2026-04-17 08:30:00,510.0,510.0,505.0,505.0,244100
2026-04-17 08:35:00,510.0,510.0,510.0,510.0,298400
2026-04-17 08:40:00,510.0,510.0,505.0,510.0,72000
2026-04-17 08:45:00,510.0,510.0,505.0,505.0,527500
2026-04-17 09:00:00,510.0,510.0,510.0,510.0,247800
2026-04-17 09:05:00,510.0,510.0,510.0,510.0,168700
2026-04-17 09:10:00,510.0,510.0,510.0,510.0,0
2026-04-20 02:00:00,510.0,510.0,505.0,505.0,0
2026-04-20 02:05:00,505.0,510.0,505.0,510.0,250200
2026-04-20 02:10:00,510.0,510.0,505.0,510.0,800500
2026-04-20 02:15:00,505.0,510.0,505.0,510.0,281500
2026-04-20 02:20:00,510.0,510.0,505.0,510.0,157600
2026-04-20 02:25:00,510.0,515.0,505.0,510.0,312000
2026-04-20 02:30:00,510.0,515.0,505.0,505.0,7700
2026-04-20 02:35:00,510.0,510.0,505.0,505.0,124600
2026-04-20 02:40:00,505.0,510.0,505.0,510.0,21400
2026-04-20 02:45:00,510.0,510.0,505.0,505.0,10800
2026-04-20 02:50:00,505.0,510.0,505.0,510.0,106800
2026-04-20 02:55:00,510.0,510.0,510.0,510.0,15700
2026-04-20 03:00:00,510.0,510.0,505.0,510.0,18800
2026-04-20 03:05:00,510.0,510.0,510.0,510.0,12900
2026-04-20 03:10:00,505.0,510.0,505.0,510.0,10700
2026-04-20 03:15:00,510.0,510.0,505.0,510.0,6200
2026-04-20 03:20:00,510.0,510.0,510.0,510.0,63300
