Datetime,Close,High,Low,Open,Volume
2026-04-16 08:30:00,4060.0,4070.0,4060.0,4070.0,1078000
2026-04-16 08:35:00,4060.0,4070.0,4060.0,4060.0,1306200
2026-04-16 08:40:00,4070.0,4070.0,4060.0,4060.0,1644200
2026-04-16 08:45:00,4070.0,4070.0,4060.0,4070.0,2336500
2026-04-16 09:00:00,4060.0,4060.0,4060.0,4060.0,3017100
2026-04-16 09:05:00,4060.0,4060.0,4060.0,4060.0,406900
2026-04-16 09:10:00,4060.0,4060.0,4060.0,4060.0,28800
2026-04-17 02:00:00,4000.0,4070.0,3990.0,4060.0,0
2026-04-17 02:05:00,3990.0,4020.0,3990.0,4000.0,2300100
2026-04-17 02:10:00,4000.0,4020.0,3970.0,3990.0,1739200
2026-04-17 02:15:00,4020.0,4020.0,3990.0,4010.0,1249500
2026-04-17 02:20:00,4010.0,4020.0,4000.0,4020.0,1805600
2026-04-17 02:25:00,4020.0,4030.0,4000.0,4010.0,1021100
2026-04-17 02:30:00,4010.0,4020.0,4010.0,4020.0,412700
2026-04-17 02:35:00,4010.0,4020.0,4000.0,4020.0,1352600
2026-04-17 02:40:00,4000.0,4010.0,4000.0,4000.0,399300
2026-04-17 02:45:00,4020.0,4020.0,4000.0,4010.0,1186000
2026-04-17 02:50:00,4020.0,4020.0,4010.0,4020.0,350000
2026-04-17 02:55:00,4010.0,4020.0,4000.0,4020.0,908300
2026-04-17 03:00:00,4010.0,4010.0,4000.0,4000.0,300500
2026-04-17 03:05:00,4020.0,4020.0,4000.0,4000.0,723700
2026-04-17 03:10:00,4020.0,4030.0,4010.0,4020.0,705900
2026-04-17 03:15:00,4020.0,4030.0,4020.0,4030.0,174600
2026-04-17 03:20:00,4010.0,4030.0,4010.0,4030.0,721100
2026-04-17 03:25:00,4020.0,4020.0,4010.0,4010.0,340800
2026-04-17 03:30:00,4010.0,4020.0,4010.0,4020.0,209500
2026-04-17 03:35:00,4010.0,4020.0,4000.0,4020.0,1079000
2026-04-17 03:40:00,4000.0,4010.0,4000.0,4000.0,154100
2026-04-17 03:45:00,4040.0,4040.0,4000.0,4010.0,2232400
2026-04-17 03:50:00,4020.0,4040.0,4020.0,4030.0,532100
2026-04-17 03:55:00,4020.0,4030.0,4020.0,4020.0,108900
2026-04-17 04:00:00,4030.0,4030.0,4020.0,4020.0,242200
2026-04-17 04:05:00,4020.0,4030.0,4020.0,4030.0,289900
2026-04-17 04:10:00,4020.0,4030.0,4020.0,4020.0,161900
2026-04-17 04:15:00,4020.0,4030.0,4010.0,4020.0,1067500
2026-04-17 04:20:00,4030.0,4040.0,4020.0,4020.0,343400
2026-04-17 04:25:00,4030.0,4040.0,4020.0,4030.0,707200
2026-04-17 07:00:00,4040.0,4040.0,4010.0,4030.0,2642400
2026-04-17 07:05:00,4030.0,4040.0,4030.0,4030.0,310100
2026-04-17 07:10:00,4050.0,4050.0,4030.0,4030.0,2397600
2026-04-17 07:15:00,4030.0,4050.0,4030.0,4050.0,1075400
2026-04-17 07:20:00,4050.0,4060.0,4030.0,4040.0,2297000
2026-04-17 07:25:00,4080.0,4090.0,4050.0,4050.0,3869600
2026-04-17 07:30:00,4070.0,4080.0,4060.0,4080.0,880900
2026-04-17 07:35:00,4070.0,4080.0,4060.0,4060.0,1266900
2026-04-17 07:40:00,4080.0,4080.0,4060.0,4070.0,1714700
2026-04-17 07:45:00,4060.0,4080.0,4060.0,4080.0,1988300
