Datetime,Close,High,Low,Open,Volume
2026-04-21 07:50:00,6000.0,6025.0,6000.0,6000.0,139900
2026-04-21 07:55:00,6000.0,6025.0,6000.0,6000.0,176500
2026-04-21 08:00:00,6025.0,6025.0,6000.0,6000.0,80500
2026-04-21 08:05:00,6000.0,6025.0,6000.0,6025.0,217900
2026-04-21 08:10:00,6025.0,6025.0,6000.0,6000.0,88000
2026-04-21 08:15:00,6025.0,6025.0,6000.0,6025.0,60300
2026-04-21 08:20:00,5975.0,6025.0,5975.0,6000.0,520800
2026-04-21 08:25:00,6000.0,6000.0,5975.0,6000.0,485300
2026-04-21 08:30:00,6000.0,6000.0,5975.0,6000.0,158900
2026-04-21 08:35:00,6000.0,6000.0,5975.0,6000.0,356600
2026-04-21 08:40:00,5975.0,6000.0,5950.0,5975.0,1329200
2026-04-21 08:45:00,6025.0,6025.0,5975.0,5975.0,686600
2026-04-21 09:00:00,5975.0,5975.0,5975.0,5975.0,3118000
2026-04-21 09:05:00,5975.0,5975.0,5975.0,5975.0,32000
2026-04-21 09:10:00,5975.0,5975.0,5975.0,5975.0,29400
2026-04-22 02:00:00,5650.0,5700.0,5325.0,5400.0,0
2026-04-22 02:05:00,5600.0,5700.0,5600.0,5650.0,1006700
2026-04-22 02:10:00,5650.0,5700.0,5600.0,5600.0,670600
2026-04-22 02:15:00,5625.0,5675.0,5625.0,5650.0,314200
2026-04-22 02:20:00,5650.0,5650.0,5600.0,5625.0,458900
2026-04-22 02:25:00,5650.0,5700.0,5625.0,5625.0,451300
2026-04-22 02:30:00,5625.0,5675.0,5600.0,5675.0,306600
2026-04-22 02:35:00,5600.0,5650.0,5600.0,5625.0,189800
2026-04-22 02:40:00,5575.0,5625.0,5575.0,5600.0,444300
2026-04-22 02:45:00,5450.0,5600.0,5450.0,5575.0,1028200
2026-04-22 02:50:00,5475.0,5500.0,5450.0,5475.0,308100
2026-04-22 02:55:00,5525.0,5550.0,5475.0,5475.0,485700
2026-04-22 03:00:00,5525.0,5525.0,5500.0,5525.0,84300
2026-04-22 03:05:00,5525.0,5525.0,5500.0,5525.0,62200
2026-04-22 03:10:00,5525.0,5525.0,5500.0,5525.0,81200
2026-04-22 03:15:00,5525.0,5525.0,5500.0,5500.0,85200
2026-04-22 03:20:00,5500.0,5525.0,5500.0,5500.0,97400
2026-04-22 03:25:00,5525.0,5525.0,5500.0,5525.0,96300
2026-04-22 03:30:00,5500.0,5525.0,5500.0,5500.0,56900
2026-04-22 03:35:00,5500.0,5525.0,5500.0,5525.0,60000
2026-04-22 03:40:00,5550.0,5575.0,5500.0,5500.0,322900
2026-04-22 03:45:00,5550.0,5575.0,5525.0,5550.0,66100
2026-04-22 03:50:00,5550.0,5575.0,5525.0,5550.0,176700
2026-04-22 03:55:00,5575.0,5575.0,5550.0,5550.0,67500
2026-04-22 04:00:00,5575.0,5575.0,5550.0,5575.0,60300
2026-04-22 04:05:00,5550.0,5575.0,5550.0,5550.0,19300
2026-04-22 04:10:00,5550.0,5575.0,5550.0,5550.0,263500
2026-04-22 04:15:00,5550.0,5550.0,5525.0,5550.0,70100
2026-04-22 04:20:00,5525.0,5550.0,5525.0,5550.0,32000
2026-04-22 04:25:00,5500.0,5575.0,5500.0,5550.0,1692400
2026-04-22 04:30:00,5525.0,5525.0,5500.0,5500.0,21700
2026-04-22 04:35:00,5500.0,5525.0,5500.0,5525.0,17000
2026-04-22 04:40:00,5525.0,5525.0,5500.0,5525.0,154300
2026-04-22 04:45:00,5525.0,5525.0,5500.0,5525.0,48100
2026-04-22 04:50:00,5500.0,5525.0,5500.0,5500.0,32300
2026-04-22 04:55:00,5525.0,5550.0,5500.0,5525.0,87700
2026-04-22 06:30:00,5450.0,5525.0,5450.0,5525.0,829800
2026-04-22 06:35:00,5450.0,5475.0,5450.0,5475.0,260100
2026-04-22 06:40:00,5450.0,5475.0,5450.0,5450.0,118700
2026-04-22 06:45:00,5450.0,5475.0,5450.0,5475.0,98800
2026-04-22 06:50:00,5450.0,5475.0,5450.0,5450.0,115400
2026-04-22 06:55:00,5450.0,5475.0,5450.0,5450.0,52300
2026-04-22 07:00:00,5475.0,5475.0,5450.0,5450.0,205200
2026-04-22 07:05:00,5450.0,5475.0,5450.0,5450.0,193600
2026-04-22 07:10:00,5450.0,5475.0,5450.0,5450.0,272500
2026-04-22 07:15:00,5425.0,5450.0,5425.0,5450.0,307900
2026-04-22 07:20:00,5450.0,5450.0,5425.0,5425.0,106100
2026-04-22 07:25:00,5425.0,5450.0,5425.0,5425.0,195100
2026-04-22 07:30:00,5500.0,5500.0,5425.0,5450.0,621500
2026-04-22 07:35:00,5500.0,5500.0,5475.0,5475.0,55500
2026-04-22 07:40:00,5475.0,5500.0,5450.0,5500.0,350000
2026-04-22 07:45:00,5475.0,5475.0,5450.0,5450.0,102900
2026-04-22 07:50:00,5500.0,5500.0,5450.0,5450.0,124900
2026-04-22 07:55:00,5475.0,5500.0,5475.0,5500.0,49200
2026-04-22 08:00:00,5500.0,5500.0,5475.0,5475.0,276700
2026-04-22 08:05:00,5450.0,5500.0,5450.0,5500.0,324800
2026-04-22 08:10:00,5425.0,5475.0,5425.0,5450.0,237600
2026-04-22 08:15:00,5425.0,5450.0,5425.0,5450.0,34300
2026-04-22 08:20:00,5450.0,5450.0,5425.0,5425.0,117900
2026-04-22 08:25:00,5450.0,5475.0,5425.0,5450.0,569100
2026-04-22 08:30:00,5450.0,5475.0,5425.0,5425.0,230800
2026-04-22 08:35:00,5475.0,5475.0,5450.0,5475.0,202200
2026-04-22 08:40:00,5450.0,5475.0,5450.0,5475.0,274400
2026-04-22 08:45:00,5425.0,5475.0,5425.0,5450.0,529500
2026-04-22 09:00:00,5400.0,5400.0,5400.0,5400.0,1835400
2026-04-22 09:05:00,5400.0,5400.0,5400.0,5400.0,53300
2026-04-22 09:10:00,5400.0,5400.0,5400.0,5400.0,56900
2026-04-23 02:00:00,5450.0,5550.0,5325.0,5350.0,0
2026-04-23 02:05:00,5300.0,5450.0,5250.0,5450.0,1447000
2026-04-23 02:10:00,5200.0,5325.0,5175.0,5325.0,1272200
2026-04-23 02:15:00,5200.0,5225.0,5125.0,5225.0,1582900
