Datetime,Close,High,Low,Open,Volume
2026-03-02 03:25:00,6075.0,6075.0,6050.0,6050.0,72600
2026-03-02 03:30:00,6100.0,6100.0,6100.0,6100.0,27100
2026-03-02 03:35:00,6100.0,6100.0,6100.0,6100.0,0
2026-03-02 03:40:00,6075.0,6100.0,6075.0,6100.0,28100
2026-03-02 03:45:00,6075.0,6075.0,6075.0,6075.0,2200
2026-03-02 03:50:00,6075.0,6075.0,6075.0,6075.0,3500
2026-03-02 03:55:00,6125.0,6125.0,6075.0,6075.0,59900
2026-03-02 04:00:00,6100.0,6125.0,6100.0,6125.0,2200
2026-03-02 04:05:00,6100.0,6100.0,6100.0,6100.0,4100
2026-03-02 04:10:00,6125.0,6125.0,6100.0,6100.0,900
2026-03-02 04:15:00,6100.0,6125.0,6100.0,6125.0,2200
2026-03-02 04:20:00,6100.0,6100.0,6100.0,6100.0,1800
2026-03-02 04:25:00,6100.0,6100.0,6100.0,6100.0,3600
2026-03-02 04:30:00,6100.0,6125.0,6100.0,6100.0,4700
2026-03-02 04:35:00,6100.0,6125.0,6100.0,6100.0,1400
2026-03-02 04:40:00,6125.0,6125.0,6100.0,6100.0,900
2026-03-02 04:45:00,6100.0,6125.0,6100.0,6125.0,1000
2026-03-02 04:50:00,6100.0,6100.0,6100.0,6100.0,500
2026-03-02 04:55:00,6100.0,6125.0,6100.0,6125.0,6900
2026-03-02 06:30:00,6100.0,6125.0,6100.0,6100.0,8500
2026-03-02 06:35:00,6100.0,6100.0,6100.0,6100.0,16300
2026-03-02 06:40:00,6100.0,6100.0,6100.0,6100.0,2100
2026-03-02 06:45:00,6100.0,6100.0,6100.0,6100.0,4600
2026-03-02 06:50:00,6075.0,6100.0,6075.0,6100.0,15800
2026-03-02 06:55:00,6075.0,6075.0,6075.0,6075.0,3500
2026-03-02 07:00:00,6025.0,6075.0,6025.0,6075.0,178200
2026-03-02 07:05:00,6050.0,6050.0,6025.0,6025.0,18400
2026-03-02 07:10:00,6025.0,6050.0,6025.0,6050.0,18700
2026-03-02 07:15:00,6050.0,6050.0,6000.0,6025.0,17900
2026-03-02 07:20:00,6025.0,6050.0,6025.0,6050.0,20500
2026-03-02 07:25:00,6025.0,6025.0,6025.0,6025.0,14000
2026-03-02 07:30:00,6025.0,6050.0,6025.0,6025.0,14100
2026-03-02 07:35:00,6000.0,6025.0,6000.0,6000.0,12300
2026-03-02 07:40:00,6050.0,6050.0,6000.0,6025.0,9400
2026-03-02 07:45:00,6025.0,6050.0,6025.0,6025.0,6300
2026-03-02 07:50:00,6000.0,6025.0,6000.0,6025.0,6900
2026-03-02 07:55:00,6000.0,6050.0,6000.0,6025.0,3200
2026-03-02 08:00:00,6025.0,6050.0,6025.0,6025.0,10600
2026-03-02 08:05:00,6000.0,6050.0,6000.0,6050.0,16100
2026-03-02 08:10:00,6050.0,6050.0,6000.0,6000.0,11100
2026-03-02 08:15:00,5975.0,6050.0,5975.0,6025.0,127400
2026-03-02 08:20:00,6000.0,6025.0,5975.0,6000.0,86800
2026-03-02 08:25:00,6000.0,6025.0,6000.0,6000.0,20500
2026-03-02 08:30:00,5975.0,6000.0,5975.0,5975.0,19900
2026-03-02 08:35:00,6000.0,6000.0,5975.0,6000.0,7800
2026-03-02 08:40:00,6000.0,6000.0,5975.0,6000.0,20300
2026-03-02 08:45:00,5950.0,6000.0,5950.0,5975.0,115400
2026-03-02 09:00:00,5950.0,5950.0,5950.0,5950.0,88200
2026-03-03 02:00:00,6000.0,6025.0,5950.0,5950.0,0
2026-03-03 02:05:00,6000.0,6050.0,6000.0,6000.0,2300
2026-03-03 02:10:00,6000.0,6025.0,6000.0,6000.0,2000
2026-03-03 02:15:00,6000.0,6000.0,6000.0,6000.0,700
2026-03-03 02:20:00,6025.0,6025.0,6025.0,6025.0,4700
2026-03-03 02:25:00,6025.0,6025.0,6025.0,6025.0,700
2026-03-03 02:30:00,6050.0,6050.0,6050.0,6050.0,200
2026-03-03 02:35:00,6025.0,6025.0,6025.0,6025.0,17300
2026-03-03 02:40:00,5975.0,6025.0,5975.0,6025.0,15500
2026-03-03 02:45:00,5975.0,6000.0,5975.0,6000.0,11100
2026-03-03 02:50:00,5950.0,5975.0,5925.0,5975.0,47600
2026-03-03 02:55:00,5950.0,5950.0,5925.0,5950.0,0
2026-03-03 03:00:00,5950.0,5950.0,5925.0,5950.0,16400
2026-03-03 03:05:00,5925.0,5950.0,5925.0,5950.0,6900
2026-03-03 03:10:00,5925.0,5950.0,5925.0,5925.0,21000
2026-03-03 03:15:00,5925.0,5950.0,5925.0,5925.0,2300
