Datetime,Close,High,Low,Open,Volume
2026-02-20 04:00:00,2640.0,2640.0,2630.0,2630.0,82000
2026-02-20 04:05:00,2630.0,2640.0,2630.0,2640.0,41100
2026-02-20 04:10:00,2630.0,2640.0,2630.0,2630.0,75900
2026-02-20 04:15:00,2630.0,2640.0,2630.0,2640.0,132700
2026-02-20 04:20:00,2640.0,2640.0,2630.0,2640.0,21600
2026-02-20 04:25:00,2640.0,2640.0,2630.0,2640.0,76200
2026-02-20 07:00:00,2640.0,2640.0,2630.0,2640.0,542600
2026-02-20 07:05:00,2640.0,2640.0,2630.0,2640.0,110300
2026-02-20 07:10:00,2640.0,2640.0,2630.0,2640.0,111100
2026-02-20 07:15:00,2640.0,2640.0,2630.0,2640.0,120800
2026-02-20 07:20:00,2640.0,2640.0,2630.0,2640.0,478200
2026-02-20 07:25:00,2630.0,2640.0,2630.0,2640.0,362600
2026-02-20 07:30:00,2630.0,2640.0,2620.0,2630.0,191700
2026-02-20 07:35:00,2620.0,2630.0,2620.0,2630.0,102700
2026-02-20 07:40:00,2640.0,2640.0,2620.0,2620.0,204100
2026-02-20 07:45:00,2640.0,2640.0,2630.0,2630.0,22600
2026-02-20 07:50:00,2640.0,2640.0,2630.0,2630.0,174800
2026-02-20 07:55:00,2620.0,2640.0,2620.0,2630.0,562900
2026-02-20 08:00:00,2620.0,2630.0,2620.0,2630.0,34900
2026-02-20 08:05:00,2620.0,2630.0,2620.0,2630.0,50200
2026-02-20 08:10:00,2620.0,2630.0,2620.0,2630.0,105500
2026-02-20 08:15:00,2620.0,2630.0,2620.0,2630.0,158600
2026-02-20 08:20:00,2630.0,2630.0,2620.0,2630.0,98800
2026-02-20 08:25:00,2630.0,2630.0,2620.0,2630.0,74200
2026-02-20 08:30:00,2610.0,2630.0,2610.0,2630.0,1245600
2026-02-20 08:35:00,2630.0,2630.0,2610.0,2620.0,321300
2026-02-20 08:40:00,2630.0,2630.0,2620.0,2630.0,198600
