Datetime,Close,High,Low,Open,Volume
2026-04-01 06:45:00,715.0,720.0,715.0,720.0,17800
2026-04-01 06:50:00,715.0,720.0,715.0,720.0,27700
2026-04-01 06:55:00,720.0,720.0,715.0,720.0,56200
2026-04-01 07:00:00,710.0,720.0,710.0,720.0,1217100
2026-04-01 07:05:00,715.0,720.0,710.0,710.0,613200
2026-04-01 07:10:00,720.0,720.0,720.0,720.0,4600
2026-04-01 07:15:00,720.0,720.0,715.0,720.0,18400
2026-04-01 07:20:00,715.0,720.0,715.0,720.0,295900
2026-04-01 07:25:00,715.0,715.0,715.0,715.0,0
2026-04-01 07:30:00,715.0,715.0,710.0,715.0,157600
2026-04-01 07:35:00,710.0,715.0,710.0,710.0,38400
2026-04-01 07:40:00,715.0,715.0,710.0,715.0,88900
2026-04-01 07:45:00,710.0,715.0,710.0,715.0,40800
2026-04-01 07:50:00,715.0,715.0,710.0,710.0,4700
2026-04-01 07:55:00,715.0,715.0,710.0,715.0,24900
2026-04-01 08:00:00,715.0,715.0,710.0,715.0,70900
2026-04-01 08:05:00,715.0,715.0,710.0,715.0,33000
2026-04-01 08:10:00,715.0,715.0,710.0,715.0,18700
2026-04-01 08:15:00,715.0,715.0,710.0,715.0,27000
2026-04-01 08:20:00,715.0,715.0,710.0,715.0,159100
2026-04-01 08:25:00,715.0,715.0,710.0,710.0,0
2026-04-01 08:30:00,710.0,715.0,710.0,710.0,61700
2026-04-01 08:35:00,710.0,715.0,710.0,715.0,46700
2026-04-01 08:40:00,710.0,715.0,710.0,710.0,139000
2026-04-01 08:45:00,710.0,715.0,710.0,710.0,907900
2026-04-01 09:00:00,710.0,710.0,710.0,710.0,430300
2026-04-02 02:00:00,725.0,725.0,710.0,710.0,0
2026-04-02 02:05:00,720.0,725.0,720.0,725.0,818800
2026-04-02 02:10:00,720.0,720.0,715.0,720.0,180100
2026-04-02 02:15:00,720.0,725.0,720.0,720.0,178600
2026-04-02 02:20:00,720.0,725.0,720.0,725.0,548200
2026-04-02 02:25:00,720.0,720.0,715.0,715.0,202500
2026-04-02 02:30:00,715.0,720.0,715.0,720.0,0
2026-04-02 02:35:00,715.0,720.0,715.0,715.0,499300
2026-04-02 02:40:00,715.0,720.0,715.0,715.0,446600
2026-04-02 02:45:00,715.0,715.0,715.0,715.0,16900
2026-04-02 02:50:00,720.0,720.0,715.0,720.0,67700
2026-04-02 02:55:00,720.0,720.0,720.0,720.0,4900
2026-04-02 03:00:00,720.0,720.0,715.0,720.0,27100
2026-04-02 03:05:00,715.0,720.0,715.0,720.0,74000
2026-04-02 03:10:00,720.0,720.0,720.0,720.0,41100
2026-04-02 03:15:00,715.0,720.0,715.0,720.0,68900
2026-04-02 03:20:00,720.0,720.0,715.0,715.0,125000
2026-04-02 03:25:00,720.0,720.0,715.0,720.0,24600
2026-04-02 03:30:00,720.0,720.0,715.0,715.0,346500
2026-04-02 03:35:00,720.0,720.0,715.0,715.0,239000
2026-04-02 03:40:00,720.0,720.0,715.0,720.0,11400
2026-04-02 03:45:00,715.0,720.0,715.0,720.0,428400
2026-04-02 03:50:00,715.0,715.0,710.0,710.0,25800
2026-04-02 03:55:00,710.0,715.0,710.0,710.0,67900
2026-04-02 04:00:00,710.0,715.0,710.0,710.0,100100
2026-04-02 04:05:00,710.0,715.0,710.0,710.0,134100
2026-04-02 04:10:00,710.0,715.0,710.0,710.0,104900
2026-04-02 04:15:00,710.0,715.0,710.0,710.0,128400
2026-04-02 04:20:00,715.0,715.0,710.0,710.0,132300
2026-04-02 04:25:00,715.0,715.0,710.0,710.0,130100
2026-04-02 04:30:00,715.0,715.0,710.0,710.0,199200
2026-04-02 04:35:00,715.0,715.0,710.0,715.0,146000
2026-04-02 04:40:00,720.0,720.0,710.0,710.0,559000
2026-04-02 04:45:00,715.0,720.0,715.0,720.0,107700
2026-04-02 04:50:00,715.0,720.0,715.0,715.0,90700
2026-04-02 04:55:00,720.0,720.0,715.0,715.0,109000
2026-04-02 06:30:00,715.0,720.0,715.0,720.0,697200
2026-04-02 06:35:00,710.0,720.0,710.0,715.0,101900
2026-04-02 06:40:00,710.0,715.0,710.0,710.0,91700
2026-04-02 06:45:00,710.0,715.0,710.0,710.0,91200
2026-04-02 06:50:00,710.0,715.0,710.0,710.0,107000
2026-04-02 06:55:00,710.0,715.0,710.0,710.0,136400
2026-04-02 07:00:00,710.0,715.0,710.0,710.0,133700
2026-04-02 07:05:00,715.0,720.0,710.0,710.0,647300
2026-04-02 07:10:00,720.0,720.0,715.0,715.0,383700
2026-04-02 07:15:00,715.0,720.0,715.0,715.0,128200
2026-04-02 07:20:00,715.0,720.0,715.0,720.0,433200
2026-04-02 07:25:00,720.0,720.0,715.0,715.0,683600
2026-04-02 07:30:00,715.0,720.0,715.0,715.0,186100
2026-04-02 07:35:00,715.0,720.0,715.0,715.0,95600
2026-04-02 07:40:00,715.0,720.0,715.0,715.0,97600
2026-04-02 07:45:00,715.0,720.0,715.0,715.0,138900
2026-04-02 07:50:00,720.0,720.0,715.0,715.0,148500
2026-04-02 07:55:00,715.0,720.0,715.0,720.0,32100
2026-04-02 08:00:00,720.0,720.0,715.0,715.0,43500
2026-04-02 08:05:00,715.0,720.0,715.0,715.0,141300
2026-04-02 08:10:00,720.0,720.0,715.0,715.0,34400
2026-04-02 08:15:00,715.0,720.0,715.0,715.0,78800
2026-04-02 08:20:00,715.0,720.0,715.0,720.0,150500
2026-04-02 08:25:00,720.0,720.0,715.0,715.0,38500
2026-04-02 08:30:00,715.0,720.0,715.0,715.0,634200
2026-04-02 08:35:00,715.0,720.0,715.0,715.0,115200
2026-04-02 08:40:00,715.0,715.0,715.0,715.0,427600
2026-04-02 08:45:00,715.0,720.0,715.0,720.0,228200
2026-04-02 09:00:00,715.0,715.0,715.0,715.0,635800
2026-04-02 09:10:00,715.0,715.0,715.0,715.0,9100
2026-04-06 02:00:00,710.0,720.0,710.0,720.0,0
2026-04-06 02:05:00,715.0,715.0,710.0,715.0,170600
2026-04-06 02:10:00,710.0,715.0,705.0,715.0,483600
2026-04-06 02:15:00,705.0,710.0,705.0,710.0,42300
2026-04-06 02:20:00,710.0,710.0,705.0,710.0,128700
2026-04-06 02:25:00,710.0,710.0,705.0,710.0,4600
2026-04-06 02:30:00,710.0,710.0,705.0,710.0,165000
2026-04-06 02:35:00,710.0,710.0,705.0,710.0,38200
2026-04-06 02:40:00,705.0,710.0,705.0,710.0,39100
2026-04-06 02:45:00,705.0,710.0,705.0,705.0,226200
2026-04-06 02:50:00,700.0,710.0,700.0,710.0,864000
2026-04-06 02:55:00,705.0,705.0,700.0,700.0,66000
2026-04-06 03:00:00,705.0,705.0,700.0,700.0,226700
2026-04-06 03:05:00,705.0,705.0,700.0,705.0,499600
2026-04-06 03:10:00,705.0,705.0,700.0,700.0,51200
2026-04-06 03:15:00,710.0,710.0,705.0,705.0,4400
2026-04-06 03:20:00,705.0,710.0,700.0,710.0,117000
2026-04-06 03:25:00,700.0,710.0,700.0,705.0,192400
2026-04-06 03:30:00,705.0,705.0,700.0,700.0,35400
2026-04-06 03:35:00,700.0,705.0,700.0,705.0,35500
2026-04-06 03:40:00,705.0,705.0,700.0,705.0,42300
2026-04-06 03:45:00,705.0,705.0,700.0,705.0,79200
2026-04-06 03:50:00,700.0,705.0,700.0,705.0,0
