Datetime,Close,High,Low,Open,Volume
2026-02-24 08:35:00,372.0,376.0,370.0,376.0,2055800
2026-02-24 08:40:00,376.0,382.0,372.0,372.0,7183300
2026-02-24 08:45:00,374.0,378.0,370.0,376.0,4117400
2026-02-24 09:00:00,374.0,374.0,374.0,374.0,2049200
2026-02-24 09:05:00,374.0,374.0,374.0,374.0,142500
2026-02-24 09:10:00,374.0,374.0,374.0,374.0,256400
2026-02-25 02:00:00,370.0,378.0,368.0,376.0,0
2026-02-25 02:05:00,378.0,382.0,368.0,368.0,4641100
2026-02-25 02:10:00,374.0,380.0,374.0,380.0,3290900
2026-02-25 02:15:00,370.0,376.0,370.0,374.0,2390200
2026-02-25 02:20:00,364.0,372.0,364.0,370.0,4344600
2026-02-25 02:25:00,368.0,370.0,364.0,364.0,891600
2026-02-25 02:30:00,368.0,370.0,366.0,370.0,840400
2026-02-25 02:35:00,372.0,372.0,366.0,368.0,791500
2026-02-25 02:40:00,368.0,372.0,368.0,372.0,500300
2026-02-25 02:45:00,368.0,370.0,368.0,370.0,159900
2026-02-25 02:50:00,368.0,370.0,368.0,368.0,19300
2026-02-25 02:55:00,370.0,370.0,368.0,368.0,123500
2026-02-25 03:00:00,368.0,370.0,368.0,368.0,66300
2026-02-25 03:05:00,366.0,368.0,366.0,368.0,572100
2026-02-25 03:10:00,368.0,368.0,366.0,366.0,333000
2026-02-25 03:15:00,368.0,368.0,366.0,368.0,245800
2026-02-25 03:20:00,366.0,368.0,366.0,366.0,40900
2026-02-25 03:25:00,366.0,368.0,366.0,368.0,201400
2026-02-25 03:30:00,370.0,370.0,366.0,366.0,611800
2026-02-25 03:35:00,368.0,370.0,366.0,370.0,303500
2026-02-25 03:40:00,366.0,368.0,366.0,368.0,767300
2026-02-25 03:45:00,366.0,368.0,364.0,366.0,137400
2026-02-25 03:50:00,364.0,366.0,364.0,366.0,529500
2026-02-25 03:55:00,366.0,366.0,364.0,366.0,197300
2026-02-25 04:00:00,364.0,366.0,364.0,366.0,1288500
2026-02-25 04:05:00,364.0,366.0,364.0,364.0,230500
2026-02-25 04:10:00,364.0,366.0,364.0,364.0,41600
2026-02-25 04:15:00,368.0,368.0,364.0,364.0,220100
2026-02-25 04:20:00,366.0,368.0,364.0,364.0,8000
2026-02-25 04:25:00,368.0,368.0,366.0,366.0,26300
2026-02-25 04:30:00,364.0,366.0,364.0,366.0,133600
2026-02-25 04:35:00,364.0,368.0,364.0,366.0,17100
2026-02-25 04:40:00,368.0,368.0,366.0,366.0,37500
2026-02-25 04:45:00,366.0,366.0,366.0,366.0,129900
2026-02-25 04:50:00,366.0,368.0,366.0,368.0,64900
2026-02-25 04:55:00,366.0,366.0,366.0,366.0,28300
2026-02-25 06:30:00,366.0,368.0,366.0,366.0,131900
2026-02-25 06:35:00,364.0,368.0,364.0,366.0,192700
2026-02-25 06:40:00,364.0,368.0,364.0,364.0,88400
2026-02-25 06:45:00,366.0,368.0,364.0,364.0,56700
2026-02-25 06:50:00,366.0,368.0,366.0,368.0,223400
2026-02-25 06:55:00,366.0,368.0,366.0,368.0,24900
2026-02-25 07:00:00,366.0,368.0,366.0,366.0,260000
2026-02-25 07:05:00,368.0,368.0,366.0,366.0,33000
2026-02-25 07:10:00,368.0,368.0,366.0,368.0,3900
2026-02-25 07:15:00,366.0,368.0,366.0,366.0,184500
2026-02-25 07:20:00,366.0,368.0,366.0,368.0,448900
2026-02-25 07:25:00,368.0,368.0,366.0,366.0,368200
2026-02-25 07:30:00,368.0,368.0,366.0,368.0,15400
2026-02-25 07:35:00,366.0,368.0,366.0,368.0,30500
2026-02-25 07:40:00,366.0,366.0,366.0,366.0,161600
2026-02-25 07:45:00,366.0,366.0,366.0,366.0,0
2026-02-25 07:50:00,368.0,368.0,366.0,368.0,5200
2026-02-25 07:55:00,366.0,366.0,366.0,366.0,83500
2026-02-25 08:00:00,366.0,368.0,366.0,368.0,7500
2026-02-25 08:05:00,366.0,368.0,366.0,366.0,31600
2026-02-25 08:10:00,366.0,368.0,366.0,368.0,17700
2026-02-25 08:15:00,366.0,366.0,366.0,366.0,1400
2026-02-25 08:20:00,368.0,368.0,366.0,368.0,171900
2026-02-25 08:25:00,366.0,368.0,366.0,368.0,135800
2026-02-25 08:30:00,366.0,370.0,366.0,366.0,170200
2026-02-25 08:35:00,368.0,368.0,366.0,366.0,123400
2026-02-25 08:40:00,368.0,368.0,366.0,366.0,279400
2026-02-25 08:45:00,368.0,368.0,366.0,366.0,74600
2026-02-25 09:00:00,366.0,366.0,366.0,366.0,1454800
2026-02-25 09:05:00,366.0,366.0,366.0,366.0,3200
2026-02-25 09:10:00,366.0,366.0,366.0,366.0,27600
2026-02-26 02:00:00,366.0,366.0,362.0,364.0,0
2026-02-26 02:05:00,368.0,370.0,366.0,366.0,485700
2026-02-26 02:10:00,370.0,370.0,366.0,368.0,400900
2026-02-26 02:15:00,370.0,372.0,368.0,370.0,1188800
2026-02-26 02:20:00,366.0,370.0,366.0,368.0,323600
2026-02-26 02:25:00,366.0,366.0,364.0,366.0,193800
2026-02-26 02:30:00,366.0,366.0,364.0,366.0,736000
2026-02-26 02:35:00,366.0,366.0,364.0,364.0,104800
2026-02-26 02:40:00,364.0,364.0,364.0,364.0,556100
2026-02-26 02:45:00,362.0,364.0,362.0,364.0,137100
2026-02-26 02:50:00,364.0,364.0,362.0,362.0,136800
