Datetime,Close,High,Low,Open,Volume
2026-03-04 07:00:00,625.0,630.0,625.0,630.0,42800
2026-03-04 07:05:00,620.0,625.0,615.0,625.0,845400
2026-03-04 07:10:00,625.0,625.0,615.0,620.0,287000
2026-03-04 07:15:00,620.0,625.0,620.0,625.0,0
2026-03-04 07:20:00,620.0,630.0,620.0,620.0,235500
2026-03-04 07:25:00,620.0,630.0,620.0,625.0,195100
2026-03-04 07:30:00,630.0,635.0,620.0,620.0,150200
2026-03-04 07:35:00,630.0,630.0,630.0,630.0,570600
2026-03-04 07:40:00,630.0,630.0,630.0,630.0,171500
2026-03-04 07:45:00,630.0,635.0,630.0,630.0,72500
2026-03-04 07:50:00,630.0,635.0,630.0,635.0,179200
2026-03-04 07:55:00,630.0,635.0,630.0,630.0,22600
2026-03-04 08:00:00,635.0,635.0,630.0,630.0,34000
2026-03-04 08:05:00,630.0,635.0,630.0,635.0,0
2026-03-04 08:10:00,630.0,635.0,630.0,630.0,398800
2026-03-04 08:15:00,630.0,635.0,630.0,635.0,97000
2026-03-04 08:20:00,630.0,635.0,630.0,630.0,49800
2026-03-04 08:25:00,630.0,635.0,630.0,630.0,284200
2026-03-04 08:30:00,630.0,635.0,630.0,630.0,451300
2026-03-04 08:35:00,630.0,635.0,630.0,630.0,349500
2026-03-04 08:40:00,630.0,635.0,630.0,630.0,619400
2026-03-04 08:45:00,635.0,635.0,630.0,630.0,609800
2026-03-04 09:00:00,635.0,635.0,635.0,635.0,794200
2026-03-04 09:05:00,635.0,635.0,635.0,635.0,5500
2026-03-04 09:10:00,635.0,635.0,635.0,635.0,500
2026-03-05 02:00:00,650.0,655.0,645.0,645.0,0
2026-03-05 02:05:00,655.0,655.0,645.0,650.0,317300
2026-03-05 02:10:00,640.0,655.0,635.0,655.0,1335500
2026-03-05 02:15:00,640.0,645.0,640.0,645.0,17800
2026-03-05 02:20:00,645.0,650.0,640.0,645.0,485900
2026-03-05 02:25:00,645.0,645.0,640.0,645.0,12000
2026-03-05 02:30:00,645.0,645.0,640.0,645.0,6400
2026-03-05 02:35:00,635.0,645.0,635.0,645.0,619600
2026-03-05 02:40:00,640.0,640.0,635.0,635.0,48400
2026-03-05 02:45:00,640.0,640.0,635.0,640.0,21000
2026-03-05 02:50:00,640.0,640.0,635.0,635.0,8500
2026-03-05 02:55:00,635.0,640.0,630.0,640.0,494400
2026-03-05 03:00:00,635.0,635.0,630.0,630.0,33400
2026-03-05 03:05:00,635.0,640.0,635.0,635.0,175500
2026-03-05 03:10:00,635.0,635.0,635.0,635.0,0
2026-03-05 03:15:00,635.0,635.0,635.0,635.0,48000
2026-03-05 03:20:00,635.0,635.0,630.0,635.0,203900
2026-03-05 03:25:00,635.0,635.0,635.0,635.0,200
2026-03-05 03:30:00,635.0,635.0,635.0,635.0,108000
2026-03-05 03:35:00,635.0,635.0,635.0,635.0,53400
2026-03-05 03:40:00,640.0,640.0,630.0,635.0,335800
2026-03-05 03:45:00,645.0,645.0,635.0,640.0,865800
2026-03-05 03:50:00,645.0,645.0,640.0,645.0,107100
2026-03-05 03:55:00,640.0,645.0,640.0,645.0,298700
2026-03-05 04:00:00,635.0,645.0,630.0,645.0,2323600
2026-03-05 04:05:00,635.0,635.0,635.0,635.0,7500
2026-03-05 04:10:00,635.0,640.0,635.0,635.0,462400
2026-03-05 04:15:00,635.0,640.0,635.0,640.0,73800
2026-03-05 04:20:00,635.0,635.0,630.0,635.0,31200
2026-03-05 04:25:00,635.0,635.0,630.0,635.0,65000
2026-03-05 04:30:00,635.0,635.0,630.0,635.0,1900
2026-03-05 04:35:00,630.0,635.0,630.0,635.0,55700
2026-03-05 04:40:00,635.0,635.0,630.0,635.0,30100
2026-03-05 04:45:00,635.0,635.0,630.0,635.0,35300
2026-03-05 04:50:00,630.0,635.0,630.0,635.0,33300
2026-03-05 04:55:00,630.0,635.0,630.0,635.0,576800
2026-03-05 06:30:00,635.0,635.0,630.0,635.0,705300
2026-03-05 06:35:00,635.0,635.0,635.0,635.0,3900
2026-03-05 06:40:00,635.0,635.0,630.0,635.0,30900
2026-03-05 06:45:00,630.0,635.0,630.0,635.0,139300
2026-03-05 06:50:00,635.0,640.0,630.0,635.0,2048200
2026-03-05 06:55:00,635.0,640.0,630.0,640.0,3554000
2026-03-05 07:00:00,640.0,640.0,635.0,635.0,3812500
2026-03-05 07:05:00,640.0,640.0,635.0,640.0,36100
2026-03-05 07:10:00,640.0,640.0,635.0,640.0,482300
2026-03-05 07:15:00,640.0,640.0,640.0,640.0,89800
2026-03-05 07:20:00,635.0,640.0,635.0,640.0,43600
2026-03-05 07:25:00,640.0,640.0,635.0,635.0,202100
2026-03-05 07:30:00,635.0,640.0,635.0,635.0,83200
2026-03-05 07:35:00,635.0,640.0,635.0,640.0,59100
2026-03-05 07:40:00,640.0,640.0,635.0,640.0,453200
2026-03-05 07:45:00,640.0,640.0,635.0,635.0,255000
