Datetime,Close,High,Low,Open,Volume
2026-04-14 06:45:00,30900.0,30950.0,30900.0,30925.0,44300
2026-04-14 06:50:00,30875.0,30925.0,30875.0,30900.0,39700
2026-04-14 06:55:00,30875.0,30900.0,30875.0,30900.0,12800
2026-04-14 07:00:00,30900.0,30900.0,30875.0,30875.0,37700
2026-04-14 07:05:00,30850.0,30900.0,30850.0,30900.0,108700
2026-04-14 07:10:00,30900.0,30900.0,30850.0,30850.0,40400
2026-04-14 07:15:00,30850.0,30900.0,30850.0,30900.0,54000
2026-04-14 07:20:00,30850.0,30875.0,30850.0,30850.0,67600
2026-04-14 07:25:00,30875.0,30900.0,30875.0,30900.0,45000
2026-04-14 07:30:00,30875.0,30900.0,30875.0,30900.0,20400
2026-04-14 07:35:00,30875.0,30900.0,30875.0,30900.0,31800
2026-04-14 07:40:00,30875.0,30900.0,30875.0,30875.0,17000
2026-04-14 07:45:00,30900.0,30900.0,30875.0,30875.0,44900
2026-04-14 07:50:00,30900.0,30925.0,30875.0,30900.0,46500
2026-04-14 07:55:00,30950.0,30950.0,30900.0,30925.0,47100
2026-04-14 08:00:00,31225.0,31225.0,30925.0,30950.0,198200
2026-04-14 08:05:00,31250.0,31300.0,31175.0,31175.0,177700
2026-04-14 08:10:00,31225.0,31225.0,31125.0,31225.0,93900
2026-04-14 08:15:00,31200.0,31225.0,31200.0,31225.0,43600
2026-04-14 08:20:00,31325.0,31400.0,31200.0,31225.0,313600
2026-04-14 08:25:00,31225.0,31325.0,31200.0,31325.0,75500
2026-04-14 08:30:00,31250.0,31250.0,31200.0,31225.0,115200
2026-04-14 08:35:00,31275.0,31275.0,31200.0,31225.0,150300
2026-04-14 08:40:00,31325.0,31325.0,31250.0,31275.0,189000
2026-04-14 08:45:00,31350.0,31375.0,31225.0,31325.0,185400
2026-04-14 09:00:00,31300.0,31300.0,31300.0,31300.0,210400
2026-04-14 09:05:00,31300.0,31300.0,31300.0,31300.0,9800
2026-04-14 09:10:00,31300.0,31300.0,31300.0,31300.0,0
2026-04-15 02:00:00,31375.0,31400.0,31300.0,31325.0,0
2026-04-15 02:05:00,31375.0,31400.0,31350.0,31375.0,30600
2026-04-15 02:10:00,31450.0,31450.0,31350.0,31375.0,119800
2026-04-15 02:15:00,31450.0,31450.0,31425.0,31450.0,46500
2026-04-15 02:20:00,31450.0,31450.0,31425.0,31450.0,22500
2026-04-15 02:25:00,31425.0,31450.0,31425.0,31450.0,12800
2026-04-15 02:30:00,31300.0,31450.0,31300.0,31450.0,102200
2026-04-15 02:35:00,31300.0,31325.0,31275.0,31300.0,109400
2026-04-15 02:40:00,31300.0,31325.0,31300.0,31325.0,27200
2026-04-15 02:45:00,31300.0,31325.0,31300.0,31300.0,37700
2026-04-15 02:50:00,31250.0,31300.0,31225.0,31300.0,92100
2026-04-15 02:55:00,31250.0,31275.0,31250.0,31250.0,25800
2026-04-15 03:00:00,31400.0,31425.0,31225.0,31250.0,150700
2026-04-15 03:05:00,31300.0,31425.0,31300.0,31400.0,59100
2026-04-15 03:10:00,31350.0,31350.0,31325.0,31325.0,12400
