Datetime,Close,High,Low,Open,Volume
2026-02-05 03:45:00,2210.0,2210.0,2200.0,2200.0,375200
2026-02-05 03:50:00,2210.0,2210.0,2200.0,2210.0,291200
2026-02-05 03:55:00,2210.0,2210.0,2200.0,2210.0,332700
2026-02-05 04:00:00,2220.0,2220.0,2200.0,2210.0,334900
2026-02-05 04:05:00,2220.0,2220.0,2210.0,2220.0,230000
2026-02-05 04:10:00,2220.0,2220.0,2210.0,2220.0,149800
2026-02-05 04:15:00,2220.0,2220.0,2210.0,2220.0,155400
2026-02-05 04:20:00,2220.0,2220.0,2210.0,2220.0,222000
2026-02-05 04:25:00,2210.0,2220.0,2210.0,2220.0,277000
2026-02-05 04:30:00,2210.0,2220.0,2210.0,2210.0,169700
2026-02-05 04:35:00,2220.0,2220.0,2210.0,2210.0,114300
2026-02-05 04:40:00,2210.0,2220.0,2200.0,2220.0,1764400
2026-02-05 04:45:00,2200.0,2210.0,2200.0,2200.0,105100
2026-02-05 04:50:00,2200.0,2210.0,2200.0,2200.0,185700
2026-02-05 04:55:00,2220.0,2220.0,2200.0,2200.0,249400
2026-02-05 06:30:00,2220.0,2220.0,2210.0,2220.0,217000
2026-02-05 06:35:00,2220.0,2220.0,2210.0,2210.0,84300
2026-02-05 06:40:00,2210.0,2220.0,2210.0,2220.0,156000
2026-02-05 06:45:00,2220.0,2220.0,2210.0,2220.0,227900
2026-02-05 06:50:00,2220.0,2220.0,2210.0,2220.0,162600
2026-02-05 06:55:00,2230.0,2230.0,2210.0,2220.0,2335000
2026-02-05 07:00:00,2230.0,2230.0,2220.0,2230.0,222000
2026-02-05 07:05:00,2230.0,2230.0,2220.0,2230.0,705500
2026-02-05 07:10:00,2220.0,2230.0,2220.0,2230.0,218100
2026-02-05 07:15:00,2230.0,2230.0,2220.0,2230.0,696900
2026-02-05 07:20:00,2230.0,2230.0,2220.0,2230.0,333200
2026-02-05 07:25:00,2210.0,2230.0,2210.0,2220.0,1283500
2026-02-05 07:30:00,2220.0,2220.0,2210.0,2220.0,270200
2026-02-05 07:35:00,2220.0,2220.0,2210.0,2220.0,240200
2026-02-05 07:40:00,2220.0,2220.0,2210.0,2220.0,263600
2026-02-05 07:45:00,2220.0,2220.0,2210.0,2220.0,312100
2026-02-05 07:50:00,2210.0,2220.0,2210.0,2210.0,276600
2026-02-05 07:55:00,2210.0,2220.0,2210.0,2220.0,934100
2026-02-05 08:00:00,2210.0,2220.0,2200.0,2210.0,538400
2026-02-05 08:05:00,2210.0,2210.0,2200.0,2200.0,213300
2026-02-05 08:10:00,2200.0,2210.0,2200.0,2210.0,487300
2026-02-05 08:15:00,2220.0,2220.0,2200.0,2210.0,490200
2026-02-05 08:20:00,2220.0,2220.0,2210.0,2220.0,259600
2026-02-05 08:25:00,2210.0,2220.0,2210.0,2220.0,346200
2026-02-05 08:30:00,2220.0,2220.0,2210.0,2220.0,360100
2026-02-05 08:35:00,2220.0,2220.0,2210.0,2220.0,759200
2026-02-05 08:40:00,2220.0,2220.0,2210.0,2220.0,584800
2026-02-05 08:45:00,2210.0,2230.0,2210.0,2220.0,1567200
2026-02-05 09:00:00,2200.0,2200.0,2200.0,2200.0,2785100
2026-02-05 09:05:00,2200.0,2200.0,2200.0,2200.0,77200
2026-02-05 09:10:00,2200.0,2200.0,2200.0,2200.0,2700
2026-02-06 02:00:00,2160.0,2180.0,2120.0,2170.0,0
2026-02-06 02:05:00,2160.0,2170.0,2150.0,2160.0,974800
2026-02-06 02:10:00,2180.0,2180.0,2150.0,2160.0,995800
2026-02-06 02:15:00,2170.0,2190.0,2170.0,2180.0,1214100
2026-02-06 02:20:00,2180.0,2190.0,2170.0,2170.0,1091900
2026-02-06 02:25:00,2200.0,2200.0,2180.0,2190.0,514900
2026-02-06 02:30:00,2170.0,2200.0,2170.0,2190.0,1616600
2026-02-06 02:35:00,2170.0,2180.0,2170.0,2170.0,329600
2026-02-06 02:40:00,2180.0,2190.0,2170.0,2180.0,398600
2026-02-06 02:45:00,2180.0,2190.0,2180.0,2180.0,118700
2026-02-06 02:50:00,2180.0,2190.0,2180.0,2180.0,93900
2026-02-06 02:55:00,2180.0,2190.0,2180.0,2180.0,389400
2026-02-06 03:00:00,2180.0,2190.0,2170.0,2190.0,1082100
2026-02-06 03:05:00,2190.0,2190.0,2180.0,2190.0,431500
2026-02-06 03:10:00,2190.0,2190.0,2180.0,2190.0,113000
2026-02-06 03:15:00,2190.0,2190.0,2180.0,2190.0,213900
2026-02-06 03:20:00,2170.0,2190.0,2170.0,2180.0,762100
2026-02-06 03:25:00,2170.0,2180.0,2170.0,2170.0,122200
2026-02-06 03:30:00,2170.0,2180.0,2170.0,2170.0,844200
2026-02-06 03:35:00,2170.0,2180.0,2170.0,2170.0,488700
2026-02-06 03:40:00,2170.0,2180.0,2170.0,2170.0,29800
2026-02-06 03:45:00,2180.0,2180.0,2170.0,2170.0,184400
2026-02-06 03:50:00,2170.0,2180.0,2170.0,2170.0,144000
2026-02-06 03:55:00,2170.0,2180.0,2170.0,2170.0,140600
2026-02-06 04:00:00,2180.0,2180.0,2170.0,2170.0,1436300
2026-02-06 04:05:00,2180.0,2180.0,2170.0,2180.0,114800
2026-02-06 04:10:00,2180.0,2180.0,2170.0,2180.0,104100
2026-02-06 04:15:00,2170.0,2180.0,2170.0,2180.0,496300
2026-02-06 04:20:00,2170.0,2180.0,2170.0,2180.0,496600
