Datetime,Close,High,Low,Open,Volume
2026-02-27 08:35:00,2220.0,2240.0,2220.0,2240.0,248200
2026-02-27 08:40:00,2220.0,2230.0,2220.0,2220.0,64600
2026-02-27 08:45:00,2220.0,2230.0,2210.0,2230.0,191600
2026-02-27 09:00:00,2200.0,2200.0,2200.0,2200.0,1639900
2026-02-27 09:05:00,2200.0,2200.0,2200.0,2200.0,0
2026-03-02 02:00:00,2160.0,2200.0,2160.0,2190.0,0
2026-03-02 02:05:00,2190.0,2190.0,2170.0,2180.0,312500
2026-03-02 02:10:00,2180.0,2190.0,2180.0,2190.0,500
2026-03-02 02:15:00,2180.0,2190.0,2180.0,2190.0,42500
2026-03-02 02:20:00,2180.0,2180.0,2180.0,2180.0,151600
2026-03-02 02:25:00,2180.0,2190.0,2170.0,2190.0,66100
2026-03-02 02:30:00,2190.0,2190.0,2180.0,2180.0,180700
2026-03-02 02:35:00,2200.0,2200.0,2180.0,2190.0,24100
2026-03-02 02:40:00,2210.0,2210.0,2190.0,2200.0,76600
2026-03-02 02:45:00,2200.0,2220.0,2200.0,2220.0,132200
2026-03-02 02:50:00,2200.0,2210.0,2200.0,2200.0,15200
2026-03-02 02:55:00,2200.0,2200.0,2200.0,2200.0,2400
2026-03-02 03:00:00,2200.0,2200.0,2200.0,2200.0,2200
2026-03-02 03:05:00,2190.0,2210.0,2190.0,2200.0,42600
2026-03-02 03:10:00,2200.0,2200.0,2200.0,2200.0,18900
2026-03-02 03:15:00,2200.0,2200.0,2200.0,2200.0,33800
2026-03-02 03:20:00,2200.0,2200.0,2200.0,2200.0,1300
2026-03-02 03:25:00,2190.0,2200.0,2190.0,2190.0,4700
2026-03-02 03:30:00,2190.0,2190.0,2190.0,2190.0,16500
2026-03-02 03:35:00,2200.0,2200.0,2190.0,2190.0,4000
2026-03-02 03:40:00,2190.0,2200.0,2190.0,2190.0,3900
2026-03-02 03:45:00,2190.0,2190.0,2190.0,2190.0,11700
2026-03-02 03:50:00,2190.0,2190.0,2190.0,2190.0,7500
2026-03-02 03:55:00,2190.0,2190.0,2190.0,2190.0,4000
2026-03-02 04:00:00,2200.0,2200.0,2190.0,2190.0,30600
2026-03-02 04:05:00,2200.0,2200.0,2190.0,2190.0,33200
2026-03-02 04:10:00,2200.0,2200.0,2200.0,2200.0,24100
2026-03-02 04:15:00,2200.0,2200.0,2200.0,2200.0,4800
2026-03-02 04:20:00,2210.0,2210.0,2200.0,2200.0,37700
2026-03-02 04:25:00,2200.0,2200.0,2200.0,2200.0,49900
2026-03-02 04:30:00,2200.0,2200.0,2200.0,2200.0,6100
2026-03-02 04:35:00,2200.0,2200.0,2200.0,2200.0,42400
2026-03-02 04:40:00,2200.0,2200.0,2200.0,2200.0,28200
2026-03-02 04:45:00,2200.0,2200.0,2200.0,2200.0,15900
2026-03-02 04:55:00,2200.0,2200.0,2200.0,2200.0,500
2026-03-02 06:30:00,2190.0,2200.0,2190.0,2200.0,135400
2026-03-02 06:35:00,2190.0,2200.0,2190.0,2190.0,38800
2026-03-02 06:40:00,2200.0,2200.0,2190.0,2190.0,3700
2026-03-02 06:45:00,2190.0,2190.0,2190.0,2190.0,18300
2026-03-02 06:50:00,2190.0,2190.0,2190.0,2190.0,46400
2026-03-02 06:55:00,2190.0,2190.0,2180.0,2180.0,45400
2026-03-02 07:00:00,2180.0,2190.0,2180.0,2190.0,26000
2026-03-02 07:05:00,2180.0,2190.0,2170.0,2180.0,189800
2026-03-02 07:10:00,2180.0,2180.0,2180.0,2180.0,4100
2026-03-02 07:15:00,2180.0,2180.0,2180.0,2180.0,9800
2026-03-02 07:20:00,2190.0,2190.0,2180.0,2180.0,0
2026-03-02 07:25:00,2190.0,2190.0,2180.0,2190.0,36400
2026-03-02 07:30:00,2190.0,2190.0,2180.0,2180.0,63400
2026-03-02 07:35:00,2190.0,2190.0,2180.0,2190.0,76300
2026-03-02 07:40:00,2180.0,2190.0,2180.0,2180.0,128300
2026-03-02 07:45:00,2190.0,2190.0,2180.0,2190.0,35600
2026-03-02 07:50:00,2180.0,2190.0,2170.0,2190.0,51100
2026-03-02 07:55:00,2190.0,2190.0,2170.0,2170.0,112400
2026-03-02 08:00:00,2180.0,2190.0,2170.0,2190.0,131500
2026-03-02 08:05:00,2170.0,2190.0,2170.0,2180.0,441700
2026-03-02 08:10:00,2190.0,2190.0,2170.0,2170.0,51500
2026-03-02 08:15:00,2190.0,2190.0,2180.0,2190.0,31100
2026-03-02 08:20:00,2180.0,2200.0,2170.0,2190.0,106000
2026-03-02 08:25:00,2190.0,2190.0,2170.0,2190.0,79600
2026-03-02 08:30:00,2190.0,2190.0,2180.0,2190.0,100400
2026-03-02 08:35:00,2190.0,2190.0,2180.0,2190.0,50800
2026-03-02 08:40:00,2180.0,2190.0,2170.0,2190.0,46100
2026-03-02 08:45:00,2190.0,2190.0,2170.0,2190.0,64700
2026-03-02 09:00:00,2170.0,2170.0,2170.0,2170.0,166300
2026-03-02 09:05:00,2170.0,2170.0,2170.0,2170.0,21100
2026-03-02 09:10:00,2170.0,2170.0,2170.0,2170.0,99000
2026-03-03 02:00:00,2180.0,2180.0,2180.0,2180.0,0
2026-03-03 02:05:00,2200.0,2200.0,2190.0,2190.0,3200
2026-03-03 02:10:00,2210.0,2210.0,2190.0,2200.0,24500
2026-03-03 02:15:00,2210.0,2220.0,2200.0,2210.0,9300
2026-03-03 02:20:00,2220.0,2220.0,2210.0,2210.0,5500
2026-03-03 02:25:00,2200.0,2210.0,2200.0,2210.0,37800
2026-03-03 02:30:00,2190.0,2200.0,2190.0,2200.0,146600
2026-03-03 02:35:00,2180.0,2180.0,2170.0,2180.0,70400
2026-03-03 02:40:00,2180.0,2180.0,2180.0,2180.0,64800
2026-03-03 02:45:00,2170.0,2180.0,2170.0,2180.0,7900
2026-03-03 02:50:00,2170.0,2180.0,2170.0,2180.0,145000
2026-03-03 02:55:00,2170.0,2170.0,2160.0,2170.0,25700
2026-03-03 03:00:00,2160.0,2170.0,2160.0,2160.0,77400
2026-03-03 03:05:00,2160.0,2160.0,2150.0,2160.0,70700
2026-03-03 03:10:00,2170.0,2170.0,2160.0,2160.0,45900
2026-03-03 03:15:00,2170.0,2170.0,2160.0,2170.0,26700
2026-03-03 03:20:00,2170.0,2170.0,2160.0,2170.0,1100
2026-03-03 03:25:00,2160.0,2170.0,2160.0,2170.0,144200
2026-03-03 03:30:00,2160.0,2160.0,2160.0,2160.0,30700
2026-03-03 03:35:00,2150.0,2160.0,2150.0,2160.0,29000
2026-03-03 03:40:00,2150.0,2160.0,2150.0,2160.0,20700
2026-03-03 03:45:00,2160.0,2160.0,2150.0,2150.0,11800
2026-03-03 03:50:00,2150.0,2160.0,2150.0,2150.0,83800
2026-03-03 03:55:00,2150.0,2160.0,2150.0,2150.0,11800
2026-03-03 04:00:00,2150.0,2150.0,2150.0,2150.0,36200
2026-03-03 04:05:00,2150.0,2150.0,2150.0,2150.0,3700
2026-03-03 04:10:00,2160.0,2160.0,2150.0,2150.0,21300
2026-03-03 04:15:00,2160.0,2160.0,2160.0,2160.0,900
2026-03-03 04:20:00,2150.0,2160.0,2150.0,2160.0,19100
2026-03-03 04:25:00,2140.0,2150.0,2140.0,2150.0,74200
2026-03-03 04:30:00,2140.0,2160.0,2140.0,2150.0,27400
2026-03-03 04:35:00,2160.0,2160.0,2150.0,2150.0,17900
2026-03-03 04:40:00,2150.0,2150.0,2140.0,2150.0,25200
2026-03-03 04:45:00,2160.0,2160.0,2140.0,2150.0,85900
2026-03-03 04:50:00,2160.0,2160.0,2150.0,2150.0,100200
2026-03-03 04:55:00,2160.0,2160.0,2150.0,2150.0,2000
2026-03-03 06:30:00,2160.0,2160.0,2150.0,2160.0,5300
2026-03-03 06:35:00,2160.0,2170.0,2160.0,2160.0,18000
2026-03-03 06:40:00,2160.0,2160.0,2160.0,2160.0,200
2026-03-03 06:45:00,2160.0,2160.0,2160.0,2160.0,5500
2026-03-03 06:50:00,2160.0,2160.0,2160.0,2160.0,7900
2026-03-03 07:00:00,2150.0,2160.0,2150.0,2160.0,3700
2026-03-03 07:05:00,2160.0,2160.0,2160.0,2160.0,400
2026-03-03 07:10:00,2150.0,2160.0,2150.0,2150.0,62100
2026-03-03 07:15:00,2150.0,2150.0,2150.0,2150.0,12100
2026-03-03 07:20:00,2150.0,2150.0,2150.0,2150.0,0
2026-03-03 07:25:00,2150.0,2150.0,2140.0,2150.0,12400
2026-03-03 07:30:00,2150.0,2150.0,2140.0,2140.0,165900
2026-03-03 07:35:00,2150.0,2150.0,2140.0,2140.0,200
2026-03-03 07:40:00,2150.0,2150.0,2150.0,2150.0,4200
2026-03-03 07:45:00,2140.0,2150.0,2140.0,2150.0,10400
2026-03-03 07:50:00,2140.0,2140.0,2140.0,2140.0,800
2026-03-03 07:55:00,2150.0,2150.0,2150.0,2150.0,11000
2026-03-03 08:00:00,2150.0,2150.0,2150.0,2150.0,900
2026-03-03 08:05:00,2150.0,2150.0,2150.0,2150.0,13900
2026-03-03 08:10:00,2140.0,2150.0,2140.0,2150.0,7200
2026-03-03 08:15:00,2140.0,2150.0,2140.0,2150.0,45400
2026-03-03 08:20:00,2140.0,2150.0,2140.0,2150.0,107300
2026-03-03 08:25:00,2150.0,2150.0,2140.0,2140.0,311200
2026-03-03 08:30:00,2150.0,2150.0,2150.0,2150.0,37700
2026-03-03 08:35:00,2150.0,2160.0,2140.0,2140.0,825300
2026-03-03 08:40:00,2150.0,2160.0,2140.0,2150.0,62500
2026-03-03 08:45:00,2160.0,2200.0,2150.0,2150.0,796600
2026-03-03 09:00:00,2140.0,2140.0,2140.0,2140.0,249500
2026-03-03 09:05:00,2140.0,2140.0,2140.0,2140.0,24100
2026-03-03 09:10:00,2140.0,2140.0,2140.0,2140.0,0
2026-03-04 02:00:00,2150.0,2160.0,2150.0,2160.0,0
2026-03-04 02:05:00,2140.0,2150.0,2140.0,2140.0,4300
2026-03-04 02:10:00,2150.0,2150.0,2140.0,2140.0,1300
2026-03-04 02:15:00,2150.0,2150.0,2150.0,2150.0,500
2026-03-04 02:20:00,2150.0,2150.0,2140.0,2140.0,18500
2026-03-04 02:25:00,2150.0,2150.0,2150.0,2150.0,3000
