Datetime,Open,High,Low,Close,Volume
2025-10-29,2276.02,2436.57,2276.02,2408.23,12085900
2025-10-30,2427.12,2540.45,2370.46,2483.79,19326600
2025-10-31,2493.23,2568.78,2417.68,2464.9,30971100
2025-11-03,2436.57,2587.67,2436.57,2540.45,12031500
2025-11-04,2549.9,2606.56,2549.9,2578.23,24451800
2025-11-05,2568.78,2578.23,2502.67,2549.9,7853000
2025-11-06,2549.9,2597.12,2549.9,2587.67,4084700
2025-11-07,2587.67,2597.12,2540.45,2587.67,5969100
2025-11-10,2597.12,2616.0,2568.78,2597.12,16620700
2025-11-11,2597.12,2606.56,2521.56,2597.12,7659600
2025-11-12,2597.12,2625.45,2578.23,2597.12,14001500
2025-11-13,2597.12,2616.0,2540.45,2597.12,15990100
2025-11-14,2587.67,2587.67,2549.9,2568.78,5517900
2025-11-17,2568.78,2597.12,2559.34,2578.23,8008400
2025-11-18,2587.67,2606.56,2559.34,2559.34,13377900
2025-11-19,2578.23,2606.56,2521.56,2597.12,13720600
2025-11-20,2597.12,2625.45,2578.23,2606.56,7149800
2025-11-21,2616.0,2682.11,2549.9,2578.23,20482500
2025-11-24,2587.67,2634.89,2578.23,2606.56,14435200
2025-11-25,2606.56,2616.0,2568.78,2597.12,11463300
2025-11-26,2597.12,2786.0,2597.12,2701.0,24929600
2025-11-27,2701.0,2719.89,2672.67,2682.11,7543200
2025-11-28,2701.0,2738.78,2672.67,2729.33,9139100
2025-12-01,2738.78,2748.22,2691.56,2701.0,10493200
2025-12-02,2750.0,2840.0,2710.0,2810.0,20677200
2025-12-03,2810.0,2820.0,2770.0,2790.0,4127100
2025-12-04,2800.0,2890.0,2800.0,2890.0,9560800
2025-12-05,2920.0,3410.0,2910.0,3200.0,88365500
2025-12-08,3200.0,3530.0,3170.0,3300.0,69727100
2025-12-09,3350.0,3550.0,3330.0,3440.0,66937200
2025-12-10,3440.0,3810.0,3440.0,3710.0,91703600
2025-12-11,3750.0,3910.0,3620.0,3700.0,28086600
2025-12-12,3600.0,3810.0,3600.0,3790.0,19712800
2025-12-15,3800.0,3810.0,3660.0,3710.0,11077000
2025-12-16,3710.0,3850.0,3680.0,3700.0,35579700
2025-12-17,3700.0,3850.0,3640.0,3850.0,26642300
2025-12-18,3880.0,4080.0,3690.0,3690.0,20263700
2025-12-19,3700.0,3900.0,3650.0,3900.0,24263700
2025-12-22,3880.0,3880.0,3760.0,3760.0,11651700
2025-12-23,3760.0,3790.0,3720.0,3740.0,6751800
2025-12-24,3770.0,3840.0,3710.0,3750.0,6263300
2025-12-29,3750.0,3900.0,3710.0,3830.0,14987400
2025-12-30,3790.0,3830.0,3740.0,3750.0,8850500
2026-01-02,3760.0,3900.0,3750.0,3750.0,10798500
2026-01-05,3770.0,3870.0,3760.0,3820.0,13583500
2026-01-06,3800.0,3810.0,3630.0,3800.0,28187200
2026-01-07,3800.0,4130.0,3760.0,4000.0,39205800
2026-01-08,4030.0,4310.0,3890.0,4300.0,39681000
2026-01-09,4250.0,4300.0,4060.0,4260.0,72161000
2026-01-12,4290.0,4440.0,3630.0,4010.0,51011800
2026-01-13,4010.0,4060.0,3880.0,3910.0,27044400
2026-01-14,3940.0,4250.0,3930.0,4110.0,26166100
2026-01-15,4170.0,4170.0,3990.0,4010.0,13266700
2026-01-19,3990.0,4030.0,3890.0,3940.0,16304200
2026-01-20,3940.0,4270.0,3900.0,4270.0,33650900
2026-01-21,4260.0,4260.0,4060.0,4150.0,18124300
2026-01-22,4190.0,4440.0,4170.0,4310.0,41320000
2026-01-23,4340.0,4360.0,4230.0,4360.0,24894900
2026-01-26,4320.0,4550.0,4300.0,4360.0,31067400
2026-01-27,4350.0,4550.0,4320.0,4490.0,22273300
2026-01-28,3820.0,3920.0,3820.0,3820.0,94714500
2026-01-29,3300.0,3560.0,3250.0,3250.0,296795800
2026-01-30,3400.0,3440.0,3210.0,3300.0,99260600
2026-02-02,3270.0,3350.0,2830.0,2910.0,103514500
2026-02-03,3110.0,3210.0,2950.0,3130.0,63196600
2026-02-04,3130.0,3230.0,3030.0,3100.0,52879100
2026-02-05,3110.0,3120.0,2920.0,2920.0,44540300
2026-02-06,2800.0,2950.0,2780.0,2890.0,30593300
2026-02-09,2930.0,2990.0,2860.0,2930.0,24893800
2026-02-10,2930.0,2990.0,2880.0,2900.0,29122400
2026-02-11,2860.0,3020.0,2860.0,3010.0,50191500
2026-02-12,3040.0,3060.0,2990.0,3010.0,22676100
2026-02-13,2990.0,3000.0,2840.0,2850.0,45312000
2026-02-18,2810.0,2930.0,2810.0,2890.0,23378300
2026-02-19,2900.0,2970.0,2830.0,2860.0,31891500
2026-02-20,2870.0,3120.0,2870.0,3120.0,66330000
2026-02-23,3220.0,3350.0,3160.0,3280.0,80576000
2026-02-24,3260.0,3290.0,3150.0,3170.0,38168400
2026-02-25,3220.0,3360.0,3210.0,3360.0,50473100
2026-02-26,3360.0,3400.0,3120.0,3180.0,59793000
2026-02-27,3140.0,3210.0,3100.0,3170.0,25405000
2026-03-02,3010.0,3100.0,2950.0,2960.0,52989100
2026-03-03,2960.0,3060.0,2920.0,2930.0,25175600
2026-03-04,2890.0,2930.0,2710.0,2820.0,37465900
2026-03-05,2870.0,2940.0,2850.0,2870.0,22068400
2026-03-06,2860.0,2870.0,2660.0,2760.0,70218200
2026-03-09,2620.0,2720.0,2470.0,2580.0,67840700
2026-03-10,2670.0,2890.0,2670.0,2850.0,33166400
2026-03-11,2870.0,2950.0,2780.0,2780.0,19637600
2026-03-12,2770.0,2850.0,2720.0,2820.0,12846900
