Datetime,Open,High,Low,Close,Volume
2025-01-03,9095.07,9164.32,9071.98,9095.07,41916000
2025-01-06,9095.07,9118.15,8910.4,8933.48,41593900
2025-01-07,8933.48,8979.65,8794.98,8794.98,71318600
2025-01-08,8933.48,9025.82,8841.14,8933.48,55943100
2025-01-09,9002.73,9118.15,8979.65,9095.07,42733800
2025-01-10,9048.9,9164.32,8979.65,8979.65,72531300
2025-01-13,8887.31,8979.65,8887.31,8933.48,88270100
2025-01-14,8864.23,8979.65,8794.98,8794.98,70942600
2025-01-15,8841.14,9048.9,8818.06,9048.9,77098000
2025-01-16,9095.07,9164.32,9002.73,9002.73,76979000
2025-01-17,9002.73,9141.23,8910.4,9141.23,71033100
2025-01-20,9095.07,9118.15,8887.31,8887.31,112111200
2025-01-21,8864.23,8933.48,8818.06,8841.14,124547900
2025-01-22,8910.4,8933.48,8841.14,8864.23,90154800
2025-01-23,8864.23,9002.73,8864.23,8864.23,120515400
2025-01-24,8887.31,8910.39,8633.39,8633.39,152057000
2025-01-30,8448.72,8564.14,8448.72,8448.72,154645800
2025-01-31,8541.05,8771.89,8517.97,8725.72,112982800
2025-02-03,8679.56,8679.56,8517.97,8633.39,90439900
2025-02-04,8633.39,8679.56,8471.8,8471.8,94607700
2025-02-05,8402.55,8471.8,8402.55,8425.63,98229900
2025-02-06,8379.47,8402.55,8171.71,8264.05,171477800
2025-02-07,8264.04,8633.39,8148.63,8633.39,131162200
2025-02-10,8333.3,8541.05,8333.3,8448.72,76209100
2025-02-11,8333.3,8402.55,8310.21,8379.46,71188300
2025-02-12,8264.05,8448.72,8264.05,8448.72,121172600
2025-02-13,8402.55,8448.72,8310.21,8310.21,90439700
2025-02-14,8310.21,8379.46,8264.04,8287.13,116274500
2025-02-17,8287.13,8610.3,8287.13,8610.3,89096400
2025-02-18,8610.3,8841.14,8541.05,8587.22,107318300
2025-02-19,8517.97,8541.05,8264.05,8264.05,154438200
2025-02-20,8287.13,8333.3,8264.05,8310.21,119260800
2025-02-21,8264.05,8310.21,8240.96,8310.21,106054700
2025-02-24,8240.96,8287.13,8194.79,8240.96,108530300
2025-02-25,8217.88,8310.21,8148.63,8148.63,101592700
2025-02-26,8125.54,8217.88,8056.29,8102.46,117843500
2025-02-27,8125.54,8125.54,7848.53,7871.62,199991600
2025-02-28,7871.62,8010.12,7779.28,7779.28,293095000
2025-03-03,7940.87,8217.88,7894.7,8125.54,192944300
2025-03-04,8217.88,8240.96,8010.12,8171.71,125418500
2025-03-05,8148.63,8471.8,8148.63,8310.21,155207900
2025-03-06,8494.88,8494.88,8287.13,8287.13,96270100
2025-03-07,8310.21,8310.21,8240.96,8240.96,82295300
2025-03-10,8079.37,8287.13,8056.29,8240.96,97652100
2025-03-11,8264.04,8356.38,8194.79,8240.96,109295600
2025-03-12,8333.3,8425.63,8287.13,8425.63,87968900
2025-03-13,8448.72,8471.8,8287.13,8287.13,83030700
2025-03-14,8125.54,8240.96,8079.37,8079.37,111397800
2025-03-17,8079.37,8102.46,7894.7,7940.87,151365700
2025-03-18,7848.53,7894.7,7456.11,7663.86,417305700
2025-03-19,7663.86,7756.2,7594.61,7686.95,214108200
2025-03-20,7802.37,7825.45,7710.03,7733.11,152917300
2025-03-21,7875.88,7875.88,7518.97,7518.97,377916400
2025-03-24,7447.58,7709.32,7257.23,7566.56,331836800
2025-03-25,7685.53,7756.91,7614.14,7661.73,136341700
2025-03-26,7899.67,8232.79,7875.88,8113.82,283104600
2025-03-27,8018.65,8161.41,7971.06,8090.03,122943900
2025-04-08,7043.08,7614.14,6924.11,7400.0,533073600
2025-04-09,7328.61,7566.56,7304.82,7542.76,136753900
2025-04-10,8090.03,8232.79,7780.7,7828.29,144148600
2025-04-11,7804.5,7923.47,7661.73,7875.88,82603000
2025-04-14,7852.09,7994.85,7852.09,7994.85,83319300
2025-04-15,8161.41,8185.2,8042.44,8161.41,83431800
2025-04-16,8090.03,8137.62,8018.65,8066.23,76874900
2025-04-17,8042.44,8090.03,7947.26,8090.03,83540600
2025-04-21,8090.03,8090.03,7899.67,7899.67,40683800
2025-04-22,7923.47,8090.03,7923.47,8090.03,56537100
2025-04-23,8137.62,8304.18,8137.62,8304.18,92329600
2025-04-24,8423.15,8423.15,8066.23,8066.23,143675300
2025-04-25,8232.79,8232.79,8161.41,8185.2,58297000
2025-04-28,8327.97,8351.76,8232.79,8351.76,73235400
2025-04-29,8375.56,8399.35,8280.38,8304.18,60315700
2025-04-30,8375.56,8494.53,8256.59,8399.35,164597500
2025-05-02,8565.91,8565.91,8423.15,8542.12,92219000
2025-05-05,8565.91,8613.5,8542.12,8542.12,86385600
2025-05-06,8613.5,8613.5,8542.12,8589.71,48860500
2025-05-07,8637.29,8661.09,8565.91,8637.29,77382000
2025-05-08,8637.29,8756.26,8494.53,8542.12,99614500
2025-05-09,8613.5,8613.5,8542.12,8565.91,47167500
2025-05-14,8803.85,8851.44,8708.68,8827.65,149002900
2025-05-15,8827.65,8946.62,8803.85,8827.65,101401300
2025-05-16,8851.44,8875.24,8780.06,8851.44,63007500
2025-05-19,8827.65,9041.8,8803.85,9041.8,111597200
2025-05-20,9041.8,9208.36,9018.0,9018.0,160614800
2025-05-21,9232.15,9255.94,9089.38,9232.15,169739200
2025-05-22,9327.33,9327.33,9184.56,9184.56,103113000
2025-05-23,9208.35,9232.15,9160.77,9208.35,48521800
2025-05-26,9136.97,9184.56,9041.8,9160.77,56625300
2025-05-27,9089.38,9136.97,8994.21,8994.21,93212000
2025-05-28,8994.21,9089.38,8946.62,8946.62,236950800
2025-06-02,8589.71,8732.47,8589.71,8661.09,264428700
2025-06-03,8613.5,8684.88,8518.32,8613.5,128318100
2025-06-04,8661.09,8684.88,8518.32,8542.12,93357200
2025-06-05,8565.91,8613.5,8470.73,8494.53,95529000
2025-06-10,8542.12,8661.09,8518.32,8661.09,80406400
2025-06-11,8661.09,8684.88,8613.5,8613.5,56632600
2025-06-12,8565.91,8684.88,8565.91,8684.88,41337300
2025-06-13,8661.09,8684.88,8542.12,8589.71,83318000
2025-06-16,8494.53,8565.91,8470.73,8494.53,57825000
2025-06-17,8542.12,8661.09,8542.12,8637.29,54927900
2025-06-18,8518.32,8589.71,8470.74,8470.74,86270200
2025-06-19,8470.73,8494.53,8327.97,8351.76,78879500
2025-06-20,8280.38,8446.94,8209.0,8280.38,445915100
2025-06-23,8161.41,8280.38,8090.03,8209.0,87324500
2025-06-24,8304.18,8423.15,8280.38,8351.76,110158900
2025-06-25,8304.18,8351.76,8066.23,8185.2,117561000
2025-06-26,8113.82,8232.79,8113.82,8232.79,117281700
2025-06-30,8161.41,8399.35,8137.62,8256.59,185441800
2025-07-01,8327.97,8351.76,8185.21,8280.38,82364500
2025-07-02,8161.41,8256.59,8161.41,8256.59,68545100
2025-07-03,8280.38,8327.97,8185.2,8185.2,50370800
2025-07-04,8232.79,8280.38,8137.62,8232.79,43593300
2025-07-07,8209.0,8232.79,8137.62,8209.0,49936900
2025-07-08,8137.62,8185.2,8018.65,8090.03,215611000
2025-07-09,8090.03,8137.62,8042.44,8090.03,94459300
2025-07-10,8113.82,8232.79,8090.03,8185.2,111769400
2025-07-11,8161.41,8256.59,8161.41,8209.0,135986500
2025-07-14,8232.79,8256.59,8042.44,8113.82,125196000
2025-07-15,8185.2,8185.2,8066.23,8137.62,77219300
2025-07-16,8137.62,8185.2,8090.03,8113.82,97475300
2025-07-17,8090.03,8137.62,8090.03,8113.82,86016400
2025-07-18,8137.62,8161.41,8018.65,8018.65,80432200
2025-07-21,8042.44,8090.03,7971.06,8042.44,95383500
2025-07-22,8042.44,8066.23,7994.85,7994.85,77981700
2025-07-23,8042.44,8090.03,7994.85,8018.65,70969500
2025-07-24,8066.23,8137.62,8042.44,8090.03,138256800
2025-07-25,8090.03,8113.82,8042.44,8042.44,58682800
2025-07-28,8209.0,8209.0,8066.23,8090.03,99484300
2025-07-29,8090.03,8090.03,7971.06,7994.85,104240300
2025-07-30,8066.23,8066.23,7923.47,7971.06,98098100
2025-07-31,7947.26,7971.06,7852.09,7875.88,206006300
2025-08-01,7994.85,8018.64,7899.67,7899.67,86196100
2025-08-04,7923.47,7947.26,7875.88,7875.88,49054500
2025-08-05,7947.26,8042.44,7923.47,8018.65,69475900
2025-08-06,8018.64,8018.64,7899.67,7899.67,56325400
2025-08-07,7923.47,7947.26,7899.67,7899.67,43621300
2025-08-08,7923.47,7994.85,7899.67,7899.67,68378700
2025-08-11,8090.03,8137.62,8018.65,8137.62,128561300
2025-08-12,8209.0,8446.94,8161.41,8423.15,171015700
2025-08-13,8542.12,8542.12,8304.17,8494.53,129083900
2025-08-14,8494.53,8518.32,8327.97,8351.76,122930900
2025-08-15,8399.35,8423.15,8280.38,8280.38,68754200
2025-08-19,8185.2,8185.2,8042.44,8090.03,128591700
2025-08-20,7971.06,8185.2,7947.26,8113.82,202260200
2025-08-21,8137.62,8161.41,8090.03,8137.62,69470200
2025-08-22,8161.41,8161.41,8042.44,8042.44,66394100
2025-08-25,8113.82,8137.62,8066.23,8066.23,64052700
2025-08-26,8042.44,8066.23,7852.09,7852.09,326794200
2025-08-27,7852.09,7947.26,7804.5,7899.67,111915700
2025-08-28,7947.26,7971.06,7875.88,7923.47,81281400
2025-08-29,7852.09,7875.88,7685.53,7685.53,236499300
2025-09-01,7281.03,7661.73,7233.44,7614.14,421127500
2025-09-02,7614.14,7780.7,7614.14,7614.14,155531500
2025-09-03,7518.97,7614.14,7518.97,7590.35,212372700
2025-09-04,7590.35,7614.14,7542.76,7614.14,103534800
2025-09-08,7637.94,7637.94,7328.61,7328.61,321191900
2025-09-09,7257.23,7352.41,7114.47,7162.05,595368700
2025-09-10,7185.85,7423.79,7185.85,7423.79,246849600
2025-09-11,7518.97,7590.35,7471.38,7471.38,235173400
2025-09-12,7590.35,7590.35,7471.38,7542.76,156084700
2025-09-15,7614.14,7709.32,7590.35,7637.94,142567700
2025-09-16,7661.73,7685.53,7518.97,7542.76,129312900
2025-09-17,7471.38,7518.97,7423.79,7471.38,183725900
2025-09-18,7471.38,7518.97,7281.03,7328.61,275378700
2025-09-19,7281.02,7447.58,7281.02,7423.79,149025300
2025-09-22,7423.79,7447.58,7352.41,7352.41,92588800
2025-09-23,7376.2,7518.97,7376.2,7495.17,102606200
2025-09-24,7566.56,7566.56,7352.41,7400.0,150428400
2025-09-25,7352.41,7400.0,7328.61,7328.61,147986600
2025-09-26,7209.64,7328.61,7209.64,7257.23,121657700
2025-09-29,7376.2,7423.79,7328.61,7400.0,116454700
2025-09-30,7328.61,7400.0,7257.23,7257.23,170666700
2025-10-01,7233.44,7304.82,7138.26,7138.26,202433400
2025-10-02,7138.26,7233.44,7138.26,7138.26,126952400
2025-10-03,7162.05,7185.85,7138.26,7162.05,76787500
2025-10-06,7138.26,7185.85,7090.67,7138.26,104032400
2025-10-07,7185.85,7233.44,7138.26,7209.64,74282600
2025-10-08,7138.26,7162.05,7019.29,7019.29,168080800
2025-10-09,7019.29,7328.61,6947.91,7185.85,293567400
2025-10-10,7090.67,7090.67,6995.49,7043.08,107426000
2025-10-13,6947.91,7019.29,6947.91,6971.7,101847900
2025-10-14,6924.11,6995.49,6900.32,6900.32,151862300
2025-10-15,6900.32,6995.49,6876.52,6900.32,133206400
2025-10-16,6900.32,6971.7,6876.52,6947.91,120611200
2025-10-17,6947.91,7162.05,6924.11,7138.26,157334400
2025-10-20,7328.61,7614.14,7257.23,7495.17,393421800
2025-10-21,7709.32,8066.23,7709.32,8066.23,529802600
2025-10-22,8280.38,8280.38,7804.5,7804.5,392957200
2025-10-23,7804.5,7947.26,7756.91,7923.47,187003900
2025-10-24,7899.67,7971.06,7875.88,7875.88,133355100
2025-10-27,7923.47,8018.65,7804.5,7947.26,182275600
2025-10-28,7947.26,7994.85,7852.09,7875.88,180270000
2025-10-29,7899.67,8185.2,7875.88,8185.2,239156800
2025-10-30,8161.41,8327.97,8066.23,8113.82,259009800
2025-10-31,8137.62,8232.79,8113.82,8113.82,177088000
2025-11-03,8232.79,8232.79,8113.82,8232.79,115007100
2025-11-04,8232.79,8280.38,8209.0,8232.79,155231500
2025-11-05,8209.0,8280.38,8185.21,8280.38,125731500
2025-11-06,8209.0,8256.59,8137.62,8137.62,89756900
2025-11-07,8137.62,8256.59,8137.62,8256.59,75241900
2025-11-10,8256.59,8256.59,8161.41,8161.41,79897700
2025-11-11,8161.41,8185.2,7994.85,7994.85,130897600
