Datetime,Open,High,Low,Close,Volume
2025-10-30,5050.0,5150.0,4750.0,4790.0,20118700
2025-10-31,4790.0,4840.0,4670.0,4670.0,16147700
2025-11-03,4670.0,4810.0,4670.0,4770.0,10188700
2025-11-04,4780.0,4820.0,4720.0,4730.0,9822600
2025-11-05,4730.0,4810.0,4720.0,4810.0,7049600
2025-11-06,4810.0,4850.0,4750.0,4760.0,7605600
2025-11-07,4770.0,4790.0,4590.0,4620.0,18917200
2025-11-10,4620.0,4700.0,4610.0,4670.0,6903400
2025-11-11,4700.0,4750.0,4680.0,4700.0,8813600
2025-11-12,4720.0,4780.0,4710.0,4740.0,11038700
2025-11-13,4760.0,4880.0,4730.0,4760.0,16640900
2025-11-14,4760.0,4810.0,4760.0,4810.0,5209100
2025-11-17,4820.0,4860.0,4610.0,4610.0,18350500
2025-11-18,4620.0,4720.0,4620.0,4700.0,11054200
2025-11-19,4710.0,4750.0,4710.0,4750.0,8553700
2025-11-20,4780.0,4810.0,4730.0,4730.0,9608100
2025-11-21,4740.0,4780.0,4680.0,4740.0,8411100
2025-11-24,4750.0,4770.0,4700.0,4730.0,22313900
2025-11-25,4730.0,4760.0,4700.0,4710.0,8177800
2025-11-26,4720.0,4770.0,4690.0,4760.0,6175600
2025-11-27,4760.0,4760.0,4670.0,4670.0,4304100
2025-11-28,4670.0,4690.0,4620.0,4630.0,4197700
2025-12-01,4640.0,4750.0,4630.0,4710.0,4510800
2025-12-02,4730.0,4820.0,4700.0,4750.0,8797100
2025-12-03,4790.0,4880.0,4750.0,4780.0,8652600
2025-12-04,4780.0,4780.0,4730.0,4770.0,5056600
2025-12-05,4780.0,4790.0,4720.0,4770.0,3796900
2025-12-08,4770.0,4800.0,4730.0,4800.0,3966500
2025-12-09,4800.0,4800.0,4650.0,4670.0,7094600
2025-12-10,4650.0,4700.0,4610.0,4610.0,6263000
2025-12-11,4630.0,4650.0,4450.0,4470.0,10578100
2025-12-12,4490.0,4540.0,4490.0,4500.0,3298900
