Datetime,Open,High,Low,Close,Volume
2025-02-24,382.24,384.17,374.51,380.3,14636400
2025-02-25,380.3,382.24,368.72,376.44,38526700
2025-02-26,376.44,389.96,376.44,386.1,45900900
2025-02-27,386.1,388.03,370.65,374.51,36822600
2025-02-28,370.65,372.58,362.93,362.93,44679900
2025-03-03,364.86,372.58,361.0,366.79,25521600
2025-03-04,366.79,370.65,359.07,366.79,18093700
2025-03-05,366.79,386.1,366.79,378.37,54148400
2025-03-06,382.24,399.61,382.24,395.75,69193000
2025-03-07,397.68,405.4,395.75,399.61,57580400
2025-03-10,401.54,403.47,388.03,393.82,19352200
2025-03-11,393.82,393.82,382.24,384.17,22411200
2025-03-12,384.17,389.96,382.24,384.17,16645500
2025-03-13,388.03,388.03,378.37,380.3,18405900
2025-03-14,380.3,380.3,368.72,374.51,15694100
2025-03-17,374.51,376.44,370.65,370.65,18378800
2025-03-18,372.58,372.58,347.49,359.07,61920800
2025-03-19,359.07,370.65,353.28,366.79,30131300
2025-03-20,368.72,370.65,357.14,357.14,25565300
2025-03-21,357.14,357.14,337.83,339.76,50918100
2025-03-24,341.7,343.63,324.32,326.25,82896300
2025-03-25,328.18,335.9,324.32,328.18,82033800
2025-03-26,333.97,341.7,326.25,335.9,86290100
2025-03-27,333.97,333.97,326.25,328.18,79124500
2025-04-08,306.95,310.81,293.43,301.16,85950000
2025-04-09,301.16,314.67,299.22,301.16,67980200
2025-04-10,312.74,324.32,308.88,316.6,167947300
2025-04-11,308.88,320.46,306.95,318.53,26337000
2025-04-14,316.6,343.63,316.6,339.76,52827000
2025-04-15,341.7,343.63,332.04,339.76,37738600
2025-04-16,339.76,341.7,332.04,335.9,26074000
2025-04-17,335.9,343.63,333.97,343.63,11682900
2025-04-21,343.63,349.42,335.9,339.76,42617300
2025-04-22,341.7,353.28,341.7,353.28,30660100
2025-04-23,355.21,359.07,353.28,355.21,28676700
2025-04-24,355.21,357.14,349.42,351.35,19752500
2025-04-25,353.28,362.93,351.35,361.0,38204900
2025-04-28,362.93,364.86,357.14,361.0,18353800
2025-04-29,361.0,364.86,357.14,364.86,24961800
2025-04-30,362.93,370.65,359.07,368.72,49074200
2025-05-02,368.72,370.65,362.93,366.79,58243500
2025-05-05,370.65,374.51,364.86,372.58,38107700
2025-05-06,374.51,374.51,364.86,370.65,44354200
2025-05-07,370.65,384.17,366.79,384.17,54762800
2025-05-08,382.24,386.1,374.51,378.37,46353500
2025-05-09,378.37,382.24,372.58,376.44,34717800
2025-05-14,380.3,384.17,370.65,376.44,29870200
2025-05-15,376.44,382.24,372.58,380.3,23588500
2025-05-16,380.3,388.03,374.51,386.1,36301300
2025-05-19,386.1,389.96,380.3,384.17,74640500
2025-05-20,384.17,389.96,380.3,380.3,50931300
2025-05-21,382.24,409.26,380.3,395.75,123740400
2025-05-22,397.68,409.26,393.82,405.4,58876400
2025-05-23,407.33,413.12,403.47,407.33,32030100
2025-05-26,407.33,407.33,384.17,386.1,73708700
2025-05-27,386.1,389.96,378.37,382.24,47367000
2025-05-28,382.24,395.75,372.58,386.1,48705100
2025-06-02,386.1,386.1,374.51,374.51,28443300
2025-06-03,374.51,374.51,368.72,370.65,30480500
2025-06-04,370.65,378.37,370.65,372.58,31427700
2025-06-05,372.58,376.44,370.65,370.65,7559600
2025-06-10,370.65,374.51,362.93,368.72,38340800
2025-06-11,368.72,380.3,362.93,378.37,84282200
2025-06-12,378.37,380.3,372.58,380.3,27109900
2025-06-13,376.44,376.44,368.72,372.58,24861800
2025-06-16,370.65,370.65,364.86,366.79,18479300
2025-06-17,368.72,376.44,366.79,374.51,14904700
2025-06-18,374.51,374.51,368.72,374.51,15594800
2025-06-19,372.58,372.58,364.86,366.79,22281400
2025-06-20,366.79,368.72,361.0,362.93,176859000
2025-06-23,359.07,361.0,343.63,345.56,36428300
2025-06-24,349.42,368.72,349.42,364.86,34902800
2025-06-25,368.72,370.65,357.14,361.0,25916200
2025-06-26,370.65,370.65,357.14,359.07,16687800
2025-06-30,359.07,368.72,357.14,361.0,31896300
2025-07-01,362.93,364.86,357.14,359.07,13335800
2025-07-02,361.0,361.0,355.21,359.07,14777000
2025-07-03,359.07,361.0,353.28,357.14,48737100
2025-07-04,357.14,364.86,355.21,361.0,25140800
2025-07-07,360.0,368.0,358.0,366.0,24935300
2025-07-08,366.0,366.0,356.0,356.0,43591300
2025-07-09,356.0,362.0,352.0,360.0,21787400
2025-07-10,360.0,370.0,360.0,364.0,29297300
2025-07-11,364.0,374.0,364.0,370.0,36933700
2025-07-14,370.0,372.0,362.0,362.0,19289000
2025-07-15,364.0,370.0,358.0,368.0,37455000
2025-07-16,370.0,376.0,366.0,366.0,75337800
2025-07-17,366.0,370.0,364.0,370.0,23020400
2025-07-18,370.0,370.0,360.0,362.0,60885800
2025-07-21,362.0,364.0,358.0,360.0,37549900
2025-07-22,360.0,364.0,348.0,350.0,95510900
2025-07-23,352.0,364.0,352.0,360.0,73690300
2025-07-24,364.0,364.0,360.0,362.0,22694100
2025-07-25,362.0,364.0,352.0,360.0,58088400
2025-07-28,360.0,364.0,358.0,360.0,21545900
2025-07-29,362.0,362.0,354.0,358.0,55728500
2025-07-30,368.0,374.0,362.0,364.0,100665500
2025-07-31,366.0,368.0,352.0,352.0,79839000
2025-08-01,354.0,358.0,352.0,354.0,40362700
2025-08-04,356.0,358.0,352.0,352.0,38556600
2025-08-05,354.0,368.0,354.0,364.0,63212400
2025-08-06,368.0,374.0,364.0,370.0,69484300
2025-08-07,374.0,380.0,366.0,376.0,82086000
2025-08-08,376.0,378.0,368.0,370.0,26874400
2025-08-11,370.0,388.0,370.0,384.0,92776600
2025-08-12,386.0,388.0,380.0,384.0,84585000
2025-08-13,384.0,406.0,376.0,390.0,199148800
2025-08-14,390.0,394.0,382.0,384.0,75148700
2025-08-15,386.0,386.0,376.0,376.0,48659800
2025-08-19,378.0,382.0,374.0,376.0,62242800
2025-08-20,376.0,390.0,376.0,388.0,96403000
2025-08-21,392.0,392.0,384.0,386.0,86856600
2025-08-22,388.0,390.0,382.0,382.0,58794600
2025-08-25,386.0,392.0,386.0,388.0,69948500
2025-08-26,388.0,392.0,382.0,384.0,78318800
2025-08-27,384.0,386.0,378.0,382.0,135625800
2025-08-28,384.0,384.0,376.0,378.0,115160900
2025-08-29,374.0,376.0,366.0,372.0,138517300
2025-09-01,362.0,366.0,354.0,354.0,187609000
2025-09-02,358.0,370.0,356.0,368.0,76087100
2025-09-03,370.0,376.0,366.0,370.0,42250900
2025-09-04,370.0,374.0,368.0,372.0,48800800
2025-09-08,374.0,380.0,364.0,364.0,50407800
2025-09-09,364.0,370.0,360.0,366.0,50485900
2025-09-10,364.0,368.0,358.0,362.0,40890600
2025-09-11,362.0,372.0,362.0,362.0,59208100
2025-09-12,364.0,374.0,362.0,366.0,90311300
2025-09-15,368.0,376.0,368.0,374.0,46589600
2025-09-16,378.0,380.0,372.0,376.0,68196200
2025-09-17,380.0,392.0,376.0,392.0,125572100
2025-09-18,398.0,398.0,386.0,390.0,158820900
2025-09-19,392.0,394.0,380.0,380.0,82926600
2025-09-22,382.0,386.0,382.0,386.0,41019900
2025-09-23,390.0,394.0,384.0,390.0,88343500
2025-09-24,390.0,394.0,386.0,388.0,47142700
2025-09-25,390.0,398.0,384.0,388.0,75803000
2025-09-26,390.0,390.0,378.0,380.0,59640100
2025-09-29,382.0,384.0,378.0,380.0,42048500
2025-09-30,380.0,382.0,372.0,376.0,51233900
2025-10-01,376.0,378.0,364.0,366.0,61484200
2025-10-02,366.0,372.0,366.0,372.0,62169300
2025-10-03,372.0,374.0,366.0,368.0,26236400
2025-10-06,368.0,370.0,358.0,360.0,75576300
2025-10-07,360.0,368.0,358.0,364.0,48045500
2025-10-08,368.0,368.0,362.0,366.0,57132600
2025-10-09,368.0,370.0,364.0,370.0,67330300
2025-10-10,372.0,372.0,364.0,364.0,90223200
2025-10-13,364.0,368.0,364.0,366.0,31007700
2025-10-14,368.0,370.0,358.0,360.0,37011700
2025-10-15,362.0,366.0,350.0,350.0,100034700
2025-10-16,354.0,356.0,350.0,354.0,33768900
2025-10-17,354.0,354.0,348.0,350.0,41337500
2025-10-20,352.0,368.0,350.0,364.0,71722900
2025-10-21,366.0,374.0,360.0,370.0,66805200
2025-10-22,370.0,384.0,368.0,372.0,176787000
2025-10-23,374.0,376.0,368.0,372.0,40983500
2025-10-24,374.0,374.0,366.0,368.0,27769900
2025-10-27,368.0,370.0,364.0,368.0,42998800
2025-10-28,368.0,370.0,366.0,370.0,25082400
2025-10-29,372.0,372.0,364.0,370.0,32142200
2025-10-30,372.0,374.0,370.0,372.0,37736300
2025-10-31,372.0,374.0,366.0,368.0,47151300
2025-11-03,372.0,382.0,368.0,376.0,54501700
2025-11-04,376.0,380.0,370.0,370.0,40789800
2025-11-05,370.0,372.0,366.0,372.0,26875500
2025-11-06,370.0,374.0,366.0,368.0,26940100
2025-11-07,368.0,372.0,366.0,372.0,27437100
2025-11-10,372.0,372.0,366.0,368.0,33610600
2025-11-11,368.0,370.0,362.0,366.0,25881800
2025-11-12,366.0,368.0,362.0,366.0,19687700
2025-11-13,366.0,368.0,360.0,362.0,41100600
2025-11-14,366.0,366.0,360.0,360.0,15601000
2025-11-17,362.0,366.0,360.0,362.0,19260400
2025-11-18,362.0,366.0,362.0,362.0,14181600
2025-11-19,364.0,364.0,358.0,362.0,31780200
2025-11-20,360.0,362.0,358.0,360.0,32431200
2025-11-21,360.0,360.0,352.0,352.0,73291500
2025-11-24,352.0,358.0,352.0,354.0,29035400
2025-11-25,356.0,358.0,352.0,354.0,28720400
2025-11-26,356.0,358.0,352.0,354.0,19172700
2025-11-27,356.0,362.0,354.0,360.0,37258200
2025-11-28,360.0,382.0,358.0,382.0,138386000
2025-12-01,388.0,388.0,370.0,380.0,93707000
2025-12-02,380.0,380.0,370.0,372.0,39135900
2025-12-03,372.0,376.0,366.0,370.0,34266300
2025-12-04,372.0,372.0,366.0,368.0,11130200
2025-12-05,370.0,370.0,358.0,360.0,65000800
2025-12-08,360.0,362.0,354.0,354.0,55462200
2025-12-09,356.0,360.0,352.0,354.0,87236700
2025-12-10,356.0,358.0,352.0,354.0,49248400
2025-12-11,356.0,358.0,350.0,352.0,80696900
2025-12-12,352.0,352.0,344.0,344.0,100184700
2025-12-15,346.0,354.0,344.0,352.0,123550200
2025-12-16,352.0,354.0,344.0,348.0,43565500
2025-12-17,348.0,348.0,344.0,346.0,45408000
2025-12-18,346.0,350.0,344.0,346.0,56882600
2025-12-19,346.0,348.0,344.0,344.0,72776900
2025-12-22,344.0,348.0,344.0,346.0,39548200
2025-12-23,346.0,348.0,342.0,344.0,38866700
2025-12-24,342.0,346.0,340.0,342.0,39532000
2025-12-29,344.0,344.0,340.0,342.0,65187200
2025-12-30,344.0,346.0,338.0,338.0,75934900
2026-01-02,342.0,342.0,338.0,340.0,45694400
2026-01-05,340.0,344.0,340.0,342.0,54896600
2026-01-06,346.0,350.0,344.0,348.0,72878700
2026-01-07,348.0,350.0,342.0,344.0,111803300
2026-01-08,346.0,350.0,344.0,346.0,62229500
2026-01-09,348.0,356.0,344.0,352.0,95115400
2026-01-12,398.0,440.0,364.0,388.0,2111181200
2026-01-13,390.0,398.0,368.0,372.0,478775300
2026-01-14,372.0,382.0,372.0,374.0,174050200
2026-01-15,374.0,386.0,374.0,384.0,206811500
2026-01-19,384.0,388.0,374.0,374.0,152357400
2026-01-20,374.0,376.0,368.0,370.0,154733700
2026-01-21,370.0,378.0,368.0,370.0,220984500
2026-01-22,372.0,382.0,370.0,374.0,148446500
2026-01-23,374.0,382.0,372.0,380.0,126605400
2026-01-26,380.0,382.0,372.0,374.0,136725000
2026-01-27,374.0,376.0,368.0,370.0,107564500
2026-01-28,368.0,368.0,350.0,358.0,216824600
2026-01-29,354.0,362.0,328.0,352.0,224007700
2026-01-30,356.0,364.0,354.0,360.0,88061900
2026-02-02,366.0,368.0,354.0,360.0,94923100
2026-02-03,360.0,366.0,358.0,366.0,86196800
2026-02-04,366.0,368.0,358.0,362.0,73000000
2026-02-05,366.0,366.0,360.0,360.0,62444300
2026-02-06,356.0,360.0,354.0,358.0,58520700
2026-02-09,358.0,366.0,354.0,366.0,57120200
2026-02-10,366.0,366.0,360.0,364.0,31757500
2026-02-11,364.0,366.0,360.0,364.0,50597500
2026-02-12,364.0,374.0,362.0,372.0,86945700
2026-02-13,372.0,374.0,366.0,368.0,49014500
2026-02-18,368.0,370.0,364.0,366.0,37455200
2026-02-19,366.0,372.0,366.0,368.0,50517100
2026-02-20,368.0,374.0,366.0,374.0,58504900
2026-02-23,376.0,378.0,372.0,374.0,49067400
2026-02-24,374.0,376.0,366.0,366.0,41459800
2026-02-25,368.0,372.0,368.0,370.0,32422300
2026-02-26,372.0,380.0,368.0,372.0,112139900
2026-02-27,374.0,376.0,366.0,366.0,53863200
2026-03-02,358.0,362.0,348.0,356.0,77067000
2026-03-03,356.0,362.0,350.0,352.0,51283900
2026-03-04,350.0,352.0,344.0,346.0,56065500
2026-03-05,350.0,360.0,348.0,348.0,48397500
2026-03-06,350.0,352.0,344.0,348.0,28967500
2026-03-09,340.0,340.0,332.0,336.0,63096000
2026-03-10,342.0,346.0,338.0,342.0,36544700
2026-03-11,346.0,346.0,340.0,344.0,25041000
2026-03-12,344.0,344.0,338.0,340.0,13126400
2026-03-13,340.0,340.0,332.0,332.0,23173300
2026-03-16,332.0,336.0,332.0,332.0,21792900
2026-03-17,334.0,340.0,334.0,334.0,14229200
2026-03-25,334.0,340.0,330.0,336.0,22019800
2026-03-26,338.0,344.0,334.0,338.0,24552800
2026-03-27,338.0,340.0,334.0,336.0,18690200
2026-03-30,336.0,340.0,328.0,334.0,47304100
2026-03-31,334.0,338.0,330.0,338.0,32667500
2026-04-01,340.0,342.0,338.0,340.0,19356400
2026-04-02,340.0,340.0,336.0,338.0,12702800
2026-04-06,340.0,340.0,336.0,340.0,9537900
2026-04-07,340.0,342.0,334.0,334.0,27949800
2026-04-08,340.0,350.0,338.0,346.0,48609200
2026-04-09,346.0,348.0,344.0,344.0,8959500
2026-04-10,346.0,350.0,346.0,350.0,12955100
2026-04-13,346.0,352.0,344.0,344.0,71307500
2026-04-14,350.0,354.0,348.0,352.0,33946100
2026-04-15,354.0,356.0,350.0,352.0,26464800
2026-04-16,354.0,356.0,346.0,350.0,19553600
2026-04-17,350.0,354.0,348.0,352.0,26080400
2026-04-20,352.0,354.0,346.0,348.0,17253800
2026-04-21,348.0,350.0,346.0,350.0,10975900
2026-04-22,350.0,354.0,346.0,346.0,34559800
2026-04-23,348.0,354.0,342.0,344.0,34433000
2026-04-24,344.0,346.0,332.0,334.0,40896400
2026-04-27,332.0,338.0,332.0,334.0,25283400
2026-04-28,334.0,336.0,326.0,330.0,54375700
2026-04-29,330.0,332.0,326.0,328.0,67001300
2026-04-30,330.0,330.0,314.0,316.0,90743800
2026-05-04,318.0,322.0,314.0,316.0,53813100
2026-05-05,316.0,322.0,314.0,316.0,31014400
