Datetime,Open,High,Low,Close,Volume
2025-05-08,959.44,964.31,915.61,935.09,25750000
2025-05-09,944.83,949.7,935.09,939.96,13729000
2025-05-14,954.57,993.54,939.96,993.54,40818700
2025-05-15,983.79,1017.89,964.31,988.66,47748600
2025-05-16,998.41,998.41,969.18,988.66,15329900
2025-05-19,988.66,1022.76,988.66,998.41,21405300
2025-05-20,1003.28,1017.89,954.57,974.05,22370700
2025-05-21,974.05,1017.89,959.44,964.31,80469900
2025-05-22,974.05,978.92,939.96,949.7,46077000
2025-05-23,954.57,964.31,949.7,959.44,18253300
2025-05-26,964.31,964.31,935.09,959.44,52678800
2025-05-27,959.44,969.18,954.57,959.44,14206300
2025-05-28,964.31,969.18,944.83,959.44,26299500
2025-06-02,954.57,969.18,935.09,949.7,21660100
2025-06-03,949.7,954.57,930.22,949.7,29596000
2025-06-04,954.57,964.31,930.22,949.7,26715400
2025-06-05,949.7,959.44,935.09,959.44,16740500
2025-06-10,959.44,983.79,954.57,969.18,7359300
2025-06-11,969.18,983.79,954.57,978.92,28283400
2025-06-12,974.05,978.92,949.7,949.7,25151200
2025-06-13,954.57,988.66,939.96,964.31,32338400
2025-06-16,964.31,964.31,935.09,935.09,11332400
2025-06-17,939.96,983.79,930.22,964.31,37537200
2025-06-18,974.05,978.92,939.96,944.83,10404700
2025-06-19,939.96,954.57,915.61,944.83,28501500
2025-06-20,935.09,939.96,901.0,935.09,33224800
2025-06-23,905.87,910.74,847.43,857.17,40890300
2025-06-24,881.52,944.83,881.52,925.35,51038800
2025-06-25,925.35,935.09,901.0,901.0,7242000
2025-06-26,910.0,960.0,895.0,955.0,27219400
2025-06-30,955.0,965.0,935.0,955.0,15389600
2025-07-01,950.0,970.0,950.0,965.0,17272000
2025-07-02,965.0,975.0,945.0,955.0,18176000
2025-07-03,955.0,995.0,950.0,975.0,14262200
2025-07-04,975.0,990.0,970.0,985.0,7619100
2025-07-07,990.0,990.0,970.0,980.0,4172900
2025-07-08,980.0,980.0,960.0,960.0,7980000
2025-07-09,960.0,975.0,955.0,975.0,6706800
2025-07-10,980.0,985.0,970.0,980.0,4594700
2025-07-11,985.0,995.0,980.0,980.0,10585200
2025-07-14,980.0,980.0,935.0,935.0,15520700
2025-07-15,935.0,990.0,915.0,980.0,44620900
2025-07-16,995.0,1020.0,970.0,985.0,37365200
2025-07-17,975.0,985.0,965.0,980.0,10970700
2025-07-18,980.0,990.0,970.0,980.0,13807000
2025-07-21,990.0,995.0,935.0,940.0,20568200
2025-07-22,945.0,955.0,920.0,940.0,22391700
2025-07-23,940.0,960.0,940.0,945.0,8892400
2025-07-24,955.0,960.0,935.0,935.0,9706700
2025-07-25,940.0,950.0,930.0,940.0,7809100
2025-07-28,950.0,960.0,935.0,940.0,9729300
2025-07-29,945.0,965.0,930.0,950.0,17211600
2025-07-30,950.0,955.0,935.0,940.0,4501900
2025-07-31,950.0,950.0,920.0,920.0,14480000
2025-08-01,930.0,935.0,890.0,900.0,28829400
2025-08-04,900.0,915.0,890.0,890.0,14118100
2025-08-05,900.0,920.0,900.0,910.0,17346000
2025-08-06,915.0,915.0,900.0,910.0,12099600
2025-08-07,920.0,940.0,905.0,935.0,23454400
2025-08-08,935.0,955.0,930.0,955.0,16675200
2025-08-11,960.0,1010.0,955.0,1000.0,48267000
2025-08-12,1020.0,1020.0,990.0,1000.0,28054500
2025-08-13,1000.0,1090.0,995.0,1070.0,84000000
2025-08-14,1070.0,1080.0,1050.0,1060.0,33964200
2025-08-15,1070.0,1075.0,1035.0,1035.0,17467500
2025-08-19,1035.0,1060.0,1030.0,1040.0,28895100
2025-08-20,1040.0,1085.0,1040.0,1055.0,60089600
2025-08-21,1065.0,1075.0,1020.0,1025.0,29701200
2025-08-22,1025.0,1040.0,1010.0,1010.0,17612500
2025-08-25,1020.0,1075.0,1020.0,1065.0,46040700
2025-08-26,1080.0,1110.0,1065.0,1070.0,63482600
2025-08-27,1080.0,1100.0,1050.0,1075.0,39469100
2025-08-28,1065.0,1090.0,1060.0,1060.0,39219200
2025-08-29,1050.0,1060.0,990.0,1015.0,79578200
2025-09-01,980.0,1010.0,955.0,985.0,49419700
2025-09-02,1000.0,1020.0,985.0,1010.0,50381800
2025-09-03,1015.0,1020.0,985.0,990.0,39324000
2025-09-04,995.0,1005.0,985.0,990.0,32893400
2025-09-08,995.0,1005.0,945.0,960.0,76902500
2025-09-09,940.0,965.0,925.0,945.0,50262700
2025-09-10,945.0,955.0,930.0,940.0,18110300
2025-09-11,950.0,980.0,950.0,960.0,40286200
2025-09-12,970.0,970.0,945.0,945.0,39469400
2025-09-15,955.0,985.0,950.0,980.0,25584500
2025-09-16,985.0,990.0,965.0,975.0,18696900
2025-09-17,975.0,1015.0,965.0,985.0,42947100
2025-09-18,995.0,995.0,950.0,960.0,38323300
2025-09-19,965.0,965.0,930.0,935.0,31593800
2025-09-22,935.0,950.0,915.0,920.0,27922800
2025-09-23,925.0,955.0,915.0,950.0,24504100
2025-09-24,955.0,960.0,925.0,935.0,15420900
2025-09-25,940.0,965.0,920.0,945.0,43693000
2025-09-26,945.0,945.0,925.0,935.0,8947100
2025-09-29,940.0,945.0,925.0,930.0,19182100
2025-09-30,935.0,935.0,920.0,930.0,23111300
2025-10-01,925.0,930.0,895.0,905.0,37934800
2025-10-02,910.0,925.0,890.0,890.0,32345300
2025-10-03,900.0,905.0,880.0,885.0,27128100
2025-10-06,885.0,920.0,865.0,905.0,34348500
2025-10-07,905.0,915.0,890.0,905.0,14564000
2025-10-08,905.0,920.0,895.0,910.0,25207200
2025-10-09,900.0,930.0,895.0,920.0,29289600
