Datetime,Open,High,Low,Close,Volume
2024-12-19,2294.63,2333.03,2265.82,2285.03,15878100
2024-12-20,2285.03,2313.83,2198.62,2275.43,14369000
2024-12-23,2294.63,2419.44,2294.63,2381.04,8900200
2024-12-24,2381.04,2409.84,2342.63,2342.63,8375400
2024-12-27,2352.23,2409.84,2342.63,2361.83,6822200
2024-12-30,2361.83,2381.04,2285.03,2381.04,11097300
2025-01-02,2361.83,2361.83,2275.43,2285.03,14055700
2025-01-03,2304.23,2323.43,2285.03,2294.63,5456200
2025-01-06,2313.83,2313.83,2227.42,2256.22,14448700
2025-01-07,2256.22,2275.43,2227.42,2246.62,5080800
2025-01-08,2246.62,2275.43,2217.82,2246.62,6845000
2025-01-09,2246.62,2333.03,2246.62,2294.63,4544400
2025-01-10,2313.83,2313.83,2285.03,2285.03,2506400
2025-01-13,2285.03,2294.63,2246.62,2294.63,3847600
2025-01-14,2313.83,2313.83,2265.82,2265.82,3118000
2025-01-15,2265.82,2294.63,2256.22,2285.03,5435700
2025-01-16,2285.03,2285.03,2246.62,2256.22,5786100
2025-01-17,2256.22,2256.22,2179.42,2189.02,11054100
2025-01-20,2198.62,2217.82,2160.21,2160.21,5699500
2025-01-21,2169.82,2217.82,2169.82,2198.62,5291400
2025-01-22,2208.22,2246.62,2198.62,2208.22,9231700
2025-01-23,2227.42,2265.82,2208.22,2237.02,13081300
2025-01-24,2237.02,2275.43,2217.82,2237.02,6047500
2025-01-30,2237.02,2237.02,2160.21,2198.62,6271400
2025-01-31,2237.02,2246.62,2198.62,2217.82,14427200
2025-02-03,2217.82,2217.82,2121.81,2150.61,18361900
2025-02-04,2150.61,2179.42,2131.41,2160.21,18326000
2025-02-05,2169.82,2169.82,2112.21,2141.01,9938400
2025-02-06,2160.21,2160.21,2064.2,2102.61,13348300
2025-02-07,2112.21,2141.01,2073.81,2131.41,3139100
2025-02-10,2131.41,2141.01,1828.98,1843.38,32268900
2025-02-11,1843.38,1843.38,1516.95,1560.15,128399400
2025-02-12,1569.76,1689.77,1545.75,1670.57,56036000
2025-02-13,1680.17,1684.97,1612.96,1665.77,27100000
2025-02-14,1675.37,1680.17,1632.16,1636.96,19760300
2025-02-17,1632.16,1694.57,1627.36,1670.57,20808800
2025-02-18,1670.57,1699.37,1656.16,1660.96,21608100
2025-02-19,1660.96,1660.96,1608.16,1632.16,35882300
2025-02-20,1632.16,1776.18,1632.16,1684.97,57943700
2025-02-21,1704.17,1723.37,1651.36,1660.96,15661100
2025-02-24,1660.96,1665.77,1598.56,1608.16,20609600
2025-02-25,1622.56,1622.56,1545.75,1550.55,22161900
2025-02-26,1564.96,1574.56,1488.15,1560.15,22083200
2025-02-27,1574.56,1579.36,1507.35,1521.75,17873600
2025-02-28,1521.75,1521.75,1411.34,1420.94,39963500
2025-03-03,1449.74,1550.55,1444.94,1536.15,26227400
2025-03-04,1536.15,1545.75,1483.35,1507.35,25027300
2025-03-05,1540.95,1564.96,1516.95,1516.95,24717800
2025-03-06,1521.75,1531.35,1468.95,1478.55,43035100
2025-03-07,1478.55,1492.95,1473.75,1478.55,14592500
2025-03-10,1478.55,1492.95,1449.74,1478.55,17374200
2025-03-11,1497.75,1497.75,1444.94,1454.54,24721800
2025-03-12,1454.54,1483.35,1444.94,1468.95,16425300
2025-03-13,1483.35,1492.95,1454.54,1468.95,13951300
2025-03-14,1468.95,1521.75,1449.74,1507.35,19188100
2025-03-17,1512.15,1540.95,1502.55,1531.35,16203100
2025-03-18,1531.35,1531.35,1420.94,1454.54,24932700
2025-03-19,1459.34,1459.34,1406.54,1411.34,33901000
2025-03-20,1420.94,1430.54,1344.13,1353.73,29414400
2025-03-21,1358.53,1368.14,1276.93,1281.73,44726500
2025-03-24,1281.73,1358.53,1257.72,1358.53,40493200
2025-03-25,1358.53,1406.54,1334.53,1401.74,18255800
2025-03-26,1401.74,1478.55,1401.74,1449.74,22649100
2025-03-27,1449.74,1459.34,1392.14,1396.94,18572300
2025-04-08,1296.13,1296.13,1190.52,1204.92,38192800
2025-04-09,1204.92,1310.53,1204.92,1296.13,56227700
2025-04-10,1358.53,1425.74,1348.93,1396.94,53545000
2025-04-11,1396.94,1401.74,1353.73,1377.74,29860100
2025-04-14,1411.34,1459.34,1406.54,1444.94,26466000
2025-04-15,1454.54,1526.55,1449.74,1507.35,26007300
2025-04-16,1507.35,1564.96,1507.35,1531.35,26783500
2025-04-17,1536.15,1704.17,1531.35,1665.77,58742600
2025-04-21,1665.77,1689.77,1574.56,1612.96,42611600
2025-04-22,1622.56,1665.77,1612.96,1656.16,22362900
2025-04-23,1670.57,1684.97,1641.76,1665.77,18944500
2025-04-24,1665.77,1780.98,1665.77,1780.98,42670900
2025-04-25,1795.38,1809.78,1756.97,1771.38,22223300
2025-04-28,1776.18,1862.58,1756.97,1776.18,37674400
2025-04-29,1780.98,1948.99,1771.38,1857.78,92888700
2025-04-30,1872.19,1958.59,1632.16,1680.17,99538400
2025-05-02,1819.38,1862.58,1756.97,1814.58,79438300
2025-05-05,1833.78,1896.19,1790.58,1838.58,25967500
2025-05-06,1848.18,1886.59,1833.78,1872.19,27720500
2025-05-07,1872.19,1876.99,1833.78,1872.19,29363700
2025-05-08,1872.19,1876.99,1780.98,1790.58,22152200
2025-05-09,1790.58,1824.18,1718.57,1747.37,26088800
2025-05-14,1780.98,1838.58,1771.38,1809.78,16648000
2025-05-15,1814.58,1900.99,1814.58,1881.79,28935600
2025-05-16,1891.39,1939.39,1843.38,1939.39,41016900
2025-05-19,1939.39,2045.0,1929.79,2016.2,28894000
2025-05-20,2035.4,2073.81,1920.19,1968.2,26534500
2025-05-21,1977.8,2054.6,1958.59,2016.2,23125400
2025-05-22,2035.4,2045.0,1987.4,1997.0,13825200
2025-05-23,2016.2,2045.0,1997.0,2035.4,7605100
2025-05-26,2035.4,2045.0,2006.6,2006.6,12912500
2025-05-27,2035.4,2112.21,2025.8,2064.2,15258300
2025-05-28,2073.81,2093.01,2006.6,2006.6,20327200
2025-06-02,2006.6,2025.8,1929.79,1987.4,19769200
2025-06-03,1958.59,1997.0,1929.79,1997.0,17367600
2025-06-04,2006.6,2016.2,1948.99,1987.4,15379400
2025-06-05,1987.4,2006.6,1948.99,1997.0,8142900
2025-06-10,1997.0,2045.0,1997.0,2025.8,14890500
2025-06-11,2035.4,2045.0,1987.4,2016.2,9833800
2025-06-12,2030.0,2120.0,2010.0,2060.0,13853400
2025-06-13,2070.0,2110.0,2070.0,2090.0,16283400
2025-06-16,2080.0,2110.0,2080.0,2090.0,9771200
2025-06-17,2100.0,2110.0,2080.0,2090.0,10767600
2025-06-18,2090.0,2100.0,2070.0,2090.0,9590800
2025-06-19,2090.0,2190.0,2080.0,2090.0,16619500
2025-06-20,2090.0,2120.0,2080.0,2100.0,18810900
2025-06-23,2090.0,2090.0,1900.0,2020.0,18392000
2025-06-24,2040.0,2090.0,2040.0,2060.0,8504200
2025-06-25,2060.0,2070.0,2050.0,2050.0,3032100
2025-06-26,2060.0,2120.0,2040.0,2090.0,27008900
2025-06-30,2120.0,2160.0,2090.0,2090.0,23126600
2025-07-01,2130.0,2150.0,2100.0,2100.0,3308500
2025-07-02,2120.0,2170.0,2090.0,2120.0,14476600
2025-07-03,2140.0,2150.0,2070.0,2110.0,9957800
2025-07-04,2110.0,2120.0,2080.0,2090.0,6765000
2025-07-07,2100.0,2110.0,2070.0,2080.0,11085600
2025-07-08,2100.0,2120.0,2080.0,2110.0,7519700
2025-07-09,2110.0,2120.0,2070.0,2090.0,8809700
2025-07-10,2090.0,2110.0,2090.0,2100.0,3475500
2025-07-11,2110.0,2120.0,2090.0,2100.0,9712000
2025-07-14,2110.0,2120.0,2030.0,2050.0,9066600
2025-07-15,2060.0,2070.0,2030.0,2040.0,15399800
2025-07-16,2070.0,2140.0,2050.0,2090.0,14070500
2025-07-17,2100.0,2290.0,2100.0,2260.0,28948600
2025-07-18,2270.0,2380.0,2250.0,2350.0,32344500
2025-07-21,2360.0,2470.0,2360.0,2450.0,21925500
2025-07-22,2460.0,2520.0,2430.0,2460.0,24710600
2025-07-23,2470.0,2480.0,2280.0,2310.0,15163600
2025-07-24,2330.0,2340.0,2260.0,2290.0,12100400
2025-07-25,2280.0,2280.0,2240.0,2270.0,7120100
2025-07-28,2280.0,2320.0,2260.0,2280.0,9391400
2025-07-29,2280.0,2310.0,2250.0,2270.0,11985400
2025-07-30,2270.0,2270.0,2140.0,2160.0,23752300
2025-07-31,2160.0,2250.0,2130.0,2200.0,27911200
2025-08-01,2250.0,2310.0,2220.0,2290.0,9876200
2025-08-04,2290.0,2290.0,2220.0,2220.0,11405400
2025-08-05,2240.0,2250.0,2200.0,2210.0,9025700
2025-08-06,2250.0,2280.0,2220.0,2280.0,5881600
2025-08-07,2290.0,2300.0,2250.0,2290.0,7181600
2025-08-08,2290.0,2380.0,2240.0,2270.0,7688300
2025-08-11,2230.0,2260.0,2160.0,2260.0,5765400
2025-08-12,2260.0,2330.0,2240.0,2310.0,7796800
2025-08-13,2310.0,2370.0,2260.0,2260.0,20869800
2025-08-14,2260.0,2300.0,2220.0,2220.0,15715100
2025-08-15,2200.0,2250.0,2160.0,2180.0,18176100
2025-08-19,2180.0,2240.0,2180.0,2210.0,11304000
2025-08-20,2200.0,2220.0,2200.0,2210.0,7219700
2025-08-21,2170.0,2190.0,2150.0,2170.0,8840000
2025-08-22,2160.0,2190.0,2090.0,2090.0,18725800
2025-08-25,2080.0,2120.0,2050.0,2060.0,14888700
2025-08-26,2060.0,2100.0,2060.0,2080.0,7845400
2025-08-27,2080.0,2090.0,2030.0,2080.0,10870100
2025-08-28,2080.0,2080.0,2010.0,2020.0,14567700
2025-08-29,2020.0,2060.0,1985.0,2020.0,26918200
2025-09-01,2000.0,2020.0,1850.0,1995.0,24703800
2025-09-02,1995.0,2040.0,1955.0,1965.0,21217400
2025-09-03,1980.0,1995.0,1935.0,1950.0,32751200
2025-09-04,1960.0,1975.0,1950.0,1965.0,7376500
2025-09-08,1970.0,1990.0,1910.0,1925.0,14405200
2025-09-09,1900.0,1915.0,1820.0,1850.0,17713200
2025-09-10,1850.0,1920.0,1850.0,1900.0,8860400
2025-09-11,1920.0,1965.0,1900.0,1900.0,11739400
2025-09-12,1905.0,1940.0,1880.0,1890.0,6014000
2025-09-15,1895.0,1915.0,1895.0,1905.0,3709000
2025-09-16,1915.0,1925.0,1890.0,1900.0,11017600
2025-09-17,1915.0,1920.0,1880.0,1920.0,8797100
2025-09-18,1925.0,1930.0,1810.0,1830.0,18086500
