Datetime,Open,High,Low,Close,Volume
2025-10-07,1150.0,1155.0,1085.0,1090.0,63174700
2025-10-08,1090.0,1160.0,1075.0,1125.0,83373300
2025-10-09,1135.0,1180.0,1110.0,1130.0,72416300
2025-10-10,1135.0,1155.0,1125.0,1145.0,25785700
2025-10-13,1125.0,1150.0,1100.0,1130.0,45276200
2025-10-14,1150.0,1245.0,1135.0,1200.0,250503800
2025-10-15,1220.0,1230.0,1160.0,1200.0,77795000
2025-10-16,1215.0,1270.0,1190.0,1250.0,107999700
2025-10-17,1250.0,1260.0,1185.0,1220.0,91648000
2025-10-20,1240.0,1245.0,1200.0,1225.0,35953300
2025-10-21,1230.0,1270.0,1210.0,1260.0,75473900
2025-10-22,1260.0,1265.0,1210.0,1215.0,52887200
2025-10-23,1225.0,1310.0,1220.0,1280.0,107396800
2025-10-24,1290.0,1300.0,1235.0,1245.0,44986100
2025-10-27,1245.0,1275.0,1200.0,1240.0,59643900
2025-10-28,1250.0,1310.0,1250.0,1305.0,100769200
2025-10-29,1305.0,1370.0,1265.0,1360.0,85199200
2025-10-30,1360.0,1395.0,1315.0,1330.0,77153800
2025-10-31,1325.0,1330.0,1220.0,1250.0,100049300
2025-11-03,1250.0,1260.0,1170.0,1200.0,89924100
2025-11-04,1200.0,1205.0,1140.0,1155.0,111749100
2025-11-05,1130.0,1140.0,1085.0,1130.0,159802400
2025-11-06,1125.0,1140.0,1100.0,1110.0,69259300
2025-11-07,1105.0,1140.0,1105.0,1125.0,41150200
2025-11-10,1125.0,1140.0,1105.0,1110.0,42831500
2025-11-11,1115.0,1120.0,1075.0,1095.0,54364100
2025-11-12,1095.0,1105.0,1075.0,1100.0,38340100
2025-11-13,1100.0,1110.0,1080.0,1085.0,22504000
2025-11-14,1080.0,1080.0,1025.0,1030.0,87280100
2025-11-17,1025.0,1040.0,1005.0,1025.0,76230500
2025-11-18,1025.0,1030.0,995.0,1000.0,44466000
2025-11-19,1000.0,1005.0,965.0,980.0,84564300
2025-11-20,985.0,1025.0,975.0,975.0,78886500
2025-11-21,975.0,990.0,950.0,970.0,62531400
2025-11-24,970.0,975.0,950.0,950.0,46409100
2025-11-25,955.0,1010.0,950.0,995.0,91474900
2025-11-26,1015.0,1020.0,995.0,1010.0,60796000
2025-11-27,1015.0,1015.0,995.0,1000.0,30779800
2025-11-28,1000.0,1045.0,990.0,1045.0,57345400
2025-12-01,1050.0,1050.0,1015.0,1020.0,40051000
2025-12-02,1020.0,1035.0,1015.0,1030.0,25580000
2025-12-03,1030.0,1040.0,1005.0,1010.0,26668900
2025-12-04,1010.0,1030.0,1005.0,1030.0,17949400
2025-12-05,1035.0,1035.0,1015.0,1020.0,25262300
2025-12-08,1030.0,1045.0,1015.0,1025.0,28767700
2025-12-09,1025.0,1030.0,1005.0,1020.0,23952300
2025-12-10,1020.0,1030.0,1010.0,1020.0,26028800
2025-12-11,1020.0,1025.0,955.0,965.0,85972000
2025-12-12,965.0,975.0,940.0,965.0,45785900
2025-12-15,965.0,985.0,950.0,960.0,50530300
2025-12-16,960.0,995.0,955.0,985.0,30386800
2025-12-17,990.0,1030.0,990.0,1010.0,54555000
2025-12-18,1010.0,1020.0,1005.0,1020.0,29266300
2025-12-19,1035.0,1085.0,1020.0,1050.0,161286000
2025-12-22,1070.0,1080.0,1035.0,1065.0,61571000
2025-12-23,1075.0,1145.0,1070.0,1130.0,148924200
2025-12-24,1150.0,1165.0,1110.0,1110.0,84521300
2025-12-29,1130.0,1140.0,1105.0,1125.0,40203900
2025-12-30,1135.0,1165.0,1110.0,1125.0,53531800
2026-01-02,1165.0,1190.0,1150.0,1165.0,80059400
2026-01-05,1175.0,1180.0,1145.0,1180.0,65696500
2026-01-06,1215.0,1325.0,1215.0,1300.0,281990200
2026-01-07,1360.0,1480.0,1355.0,1400.0,499262900
2026-01-08,1360.0,1360.0,1255.0,1305.0,286791000
2026-01-09,1295.0,1330.0,1270.0,1300.0,144864400
2026-01-12,1330.0,1335.0,1230.0,1300.0,134711300
2026-01-13,1300.0,1355.0,1280.0,1325.0,284411200
2026-01-14,1340.0,1445.0,1340.0,1410.0,248212500
2026-01-15,1500.0,1530.0,1410.0,1420.0,228344800
2026-01-19,1400.0,1400.0,1340.0,1395.0,83245800
2026-01-20,1400.0,1470.0,1385.0,1450.0,95890000
2026-01-21,1440.0,1475.0,1415.0,1465.0,99291300
2026-01-22,1480.0,1480.0,1425.0,1445.0,80753200
2026-01-23,1475.0,1475.0,1420.0,1470.0,88492500
2026-01-26,1525.0,1570.0,1470.0,1535.0,294126500
2026-01-27,1535.0,1535.0,1445.0,1450.0,156732300
2026-01-28,1240.0,1410.0,1235.0,1395.0,189992200
2026-01-29,1395.0,1400.0,1205.0,1370.0,191832400
2026-01-30,1370.0,1395.0,1325.0,1375.0,82929700
2026-02-02,1345.0,1350.0,1220.0,1245.0,156619600
2026-02-03,1265.0,1330.0,1250.0,1320.0,74543700
2026-02-04,1345.0,1380.0,1320.0,1380.0,58597600
2026-02-05,1380.0,1385.0,1295.0,1310.0,86345200
2026-02-06,1275.0,1305.0,1255.0,1300.0,25703300
2026-02-09,1290.0,1305.0,1265.0,1290.0,45790900
2026-02-10,1290.0,1350.0,1280.0,1330.0,40372900
2026-02-11,1350.0,1420.0,1345.0,1410.0,93730000
2026-02-12,1430.0,1495.0,1430.0,1475.0,105310900
2026-02-13,1450.0,1470.0,1420.0,1450.0,60831600
2026-02-18,1455.0,1475.0,1445.0,1455.0,53603300
2026-02-19,1470.0,1530.0,1470.0,1500.0,77526200
2026-02-20,1510.0,1535.0,1460.0,1475.0,36427800
2026-02-23,1500.0,1550.0,1480.0,1545.0,78848900
2026-02-24,1545.0,1595.0,1525.0,1530.0,92937800
2026-02-25,1565.0,1585.0,1525.0,1530.0,57837800
2026-02-26,1485.0,1520.0,1410.0,1445.0,200542600
2026-02-27,1435.0,1550.0,1400.0,1540.0,164541600
2026-03-02,1515.0,1530.0,1435.0,1445.0,144989400
2026-03-03,1440.0,1470.0,1295.0,1365.0,239191000
2026-03-04,1360.0,1360.0,1270.0,1325.0,137085500
2026-03-05,1345.0,1395.0,1320.0,1335.0,37641200
2026-03-06,1350.0,1360.0,1310.0,1360.0,45233200
2026-03-09,1290.0,1305.0,1200.0,1270.0,104227500
2026-03-10,1300.0,1360.0,1300.0,1355.0,69069800
2026-03-11,1370.0,1380.0,1310.0,1325.0,44735300
2026-03-12,1320.0,1325.0,1240.0,1240.0,136642600
2026-03-13,1230.0,1235.0,1180.0,1195.0,75517000
2026-03-16,1185.0,1185.0,1100.0,1125.0,97563200
2026-03-17,1125.0,1160.0,1120.0,1145.0,35300000
2026-03-25,1150.0,1225.0,1120.0,1210.0,70142500
2026-03-26,1215.0,1225.0,1140.0,1155.0,41698900
2026-03-27,1150.0,1160.0,1125.0,1155.0,23557200
2026-03-30,1125.0,1140.0,1090.0,1115.0,29126700
2026-03-31,1115.0,1130.0,1070.0,1085.0,59394200
2026-04-01,1130.0,1200.0,1110.0,1170.0,75682800
2026-04-02,1160.0,1160.0,1115.0,1120.0,18124400
2026-04-06,1115.0,1135.0,1100.0,1110.0,15112000
2026-04-07,1120.0,1135.0,1085.0,1125.0,25526900
2026-04-08,1190.0,1220.0,1165.0,1175.0,59590300
2026-04-09,1170.0,1185.0,1130.0,1135.0,30503700
2026-04-10,1150.0,1175.0,1145.0,1145.0,27206600
2026-04-13,1130.0,1140.0,1095.0,1100.0,77377000
2026-04-14,1125.0,1140.0,1100.0,1120.0,92760100
2026-04-15,1150.0,1190.0,1140.0,1150.0,128144500
2026-04-16,1165.0,1190.0,1155.0,1170.0,80385200
2026-04-17,1170.0,1235.0,1165.0,1230.0,95429200
2026-04-20,1235.0,1245.0,1190.0,1205.0,78519300
2026-04-21,1210.0,1210.0,1165.0,1165.0,65964900
2026-04-22,1165.0,1175.0,1110.0,1125.0,96110000
2026-04-23,1135.0,1140.0,1115.0,1120.0,40754600
2026-04-24,1130.0,1140.0,1105.0,1115.0,57517700
2026-04-27,1120.0,1160.0,1120.0,1135.0,58316800
2026-04-28,1140.0,1150.0,1120.0,1125.0,33218500
2026-04-29,1140.0,1145.0,1105.0,1105.0,33527800
2026-04-30,1120.0,1120.0,1035.0,1045.0,95259600
2026-05-04,1040.0,1065.0,1020.0,1035.0,51878100
2026-05-05,1030.0,1030.0,990.0,1005.0,56437200
