Datetime,Open,High,Low,Close,Volume
2025-08-11,3764.46,3884.12,3755.26,3865.71,61703500
2025-08-12,3884.12,4068.2,3874.91,4012.97,120908000
2025-08-13,4040.59,4068.2,3966.95,4022.18,54042400
2025-08-14,4049.79,4049.79,4012.97,4040.59,43156900
2025-08-15,4022.18,4095.81,4022.18,4022.18,62301400
2025-08-19,4012.97,4012.97,3939.34,3985.36,34407300
2025-08-20,3948.55,4095.81,3948.55,4077.4,52897600
2025-08-21,4068.2,4132.63,4049.79,4132.63,60899400
2025-08-22,4141.83,4141.83,4031.38,4040.59,32633000
2025-08-25,4105.02,4160.24,4086.61,4095.81,53434200
2025-08-26,4077.4,4178.65,4022.18,4178.65,85603900
2025-08-27,4141.83,4141.83,4049.79,4095.81,45966700
2025-08-28,4123.42,4141.83,4095.81,4105.02,37274600
2025-08-29,4086.61,4105.02,4003.77,4031.38,60711900
2025-09-01,3838.1,4049.79,3819.69,3976.16,60513100
2025-09-02,3994.57,4077.4,3948.55,3966.95,28513000
2025-09-03,3976.16,4058.99,3976.16,4058.99,29754100
2025-09-04,4058.99,4058.99,3994.57,4022.18,17346200
2025-09-08,4077.4,4086.61,3727.65,3847.3,55687200
2025-09-09,3828.89,3865.71,3700.04,3755.26,102884200
2025-09-10,3773.67,3810.48,3755.26,3773.67,64536400
2025-09-11,3874.91,4077.4,3874.91,4068.2,130159900
2025-09-12,4077.4,4169.44,3985.36,4160.24,109797000
2025-09-15,4187.85,4233.87,4058.99,4058.99,74523200
2025-09-16,4086.61,4095.81,3976.16,4022.18,52083500
2025-09-17,4040.59,4095.81,3985.36,4095.81,54546000
2025-09-18,4123.42,4132.63,3911.73,3994.57,90929900
2025-09-19,3911.73,3948.55,3874.91,3930.14,100584800
2025-09-22,3930.14,3939.34,3838.1,3874.91,63520200
2025-09-23,3874.91,3902.53,3838.1,3865.71,39154400
2025-09-24,3884.12,3893.32,3838.1,3856.51,28653700
2025-09-25,3847.3,3856.51,3810.49,3856.51,35633900
2025-09-26,3819.69,3847.3,3782.87,3847.3,39380500
2025-09-29,3828.89,3838.1,3782.87,3838.1,41037000
2025-09-30,3838.1,3838.1,3773.67,3773.67,60162600
2025-10-01,3727.65,3792.08,3727.65,3727.65,37812400
2025-10-02,3727.65,3773.67,3718.44,3718.44,34730200
2025-10-03,3736.85,3755.26,3690.83,3718.44,26763100
2025-10-06,3718.44,3764.46,3681.63,3681.63,35060200
2025-10-07,3709.24,3718.44,3654.02,3672.42,41251900
2025-10-08,3681.63,3690.83,3617.2,3626.4,28812600
2025-10-09,3598.79,3819.69,3552.77,3773.67,106114200
2025-10-10,3764.46,3764.46,3635.61,3654.02,48778300
2025-10-13,3608.0,3626.4,3561.98,3589.59,38351600
2025-10-14,3598.79,3626.4,3497.55,3497.55,69452000
2025-10-15,3506.75,3534.36,3423.91,3469.93,84578200
2025-10-16,3488.34,3580.38,3460.73,3543.57,55980800
2025-10-17,3561.98,3589.59,3497.55,3497.55,60733400
2025-10-20,3561.98,3782.87,3552.77,3718.44,146203400
2025-10-21,3782.87,3801.28,3709.24,3727.65,88064800
2025-10-22,3746.06,3819.69,3681.63,3709.24,81226400
2025-10-23,3709.24,3911.73,3700.04,3902.53,130641200
2025-10-24,3884.12,4086.61,3874.91,4022.18,177603900
2025-10-27,4086.61,4095.81,3930.14,4022.18,102355700
