Datetime,Open,High,Low,Close,Volume
2025-08-13,2350.0,2410.0,2290.0,2320.0,110670200
2025-08-14,2320.0,2370.0,2300.0,2300.0,84039600
2025-08-15,2330.0,2350.0,2250.0,2280.0,93572700
2025-08-19,2250.0,2300.0,2210.0,2230.0,81486700
2025-08-20,2210.0,2360.0,2210.0,2350.0,132123900
2025-08-21,2350.0,2380.0,2240.0,2280.0,103405100
2025-08-22,2300.0,2300.0,2250.0,2250.0,44320300
2025-08-25,2270.0,2300.0,2250.0,2270.0,46320700
2025-08-26,2260.0,2270.0,2100.0,2180.0,244076400
2025-08-27,2180.0,2340.0,2140.0,2290.0,180425500
2025-08-28,2300.0,2340.0,2250.0,2260.0,72185200
2025-08-29,2220.0,2250.0,2090.0,2190.0,135130700
2025-09-01,2100.0,2150.0,2050.0,2130.0,139245100
2025-09-02,2140.0,2320.0,2140.0,2280.0,158345700
2025-09-03,2270.0,2290.0,2180.0,2200.0,76629900
2025-09-04,2210.0,2220.0,2160.0,2200.0,49983300
2025-09-08,2200.0,2240.0,2150.0,2150.0,103542900
2025-09-09,2150.0,2210.0,2070.0,2150.0,84436000
2025-09-10,2210.0,2270.0,2180.0,2260.0,116304000
2025-09-11,2260.0,2280.0,2210.0,2250.0,86406200
2025-09-12,2270.0,2400.0,2230.0,2260.0,286413300
2025-09-15,2270.0,2360.0,2230.0,2340.0,118955300
2025-09-16,2350.0,2370.0,2260.0,2320.0,111713800
2025-09-17,2310.0,2510.0,2290.0,2480.0,330964300
2025-09-18,2520.0,2930.0,2500.0,2900.0,587645500
2025-09-19,2870.0,3160.0,2850.0,3000.0,472483100
2025-09-22,3050.0,3280.0,3030.0,3220.0,284758700
2025-09-23,3300.0,3390.0,3120.0,3370.0,278144800
2025-09-24,3390.0,3910.0,3340.0,3770.0,427477000
2025-09-25,3700.0,3800.0,3510.0,3510.0,254196500
2025-09-26,3500.0,3690.0,3460.0,3690.0,174819000
2025-09-29,3750.0,3980.0,3710.0,3760.0,217850900
2025-09-30,3770.0,3830.0,3700.0,3750.0,102157300
2025-10-01,3750.0,3840.0,3720.0,3790.0,90192100
2025-10-02,3800.0,3870.0,3760.0,3850.0,90607500
2025-10-03,3880.0,3900.0,3800.0,3850.0,105949700
2025-10-06,3870.0,4100.0,3820.0,4000.0,200885000
2025-10-07,4000.0,4170.0,3960.0,4140.0,236926700
2025-10-08,4200.0,4230.0,3970.0,4110.0,139525800
2025-10-09,4150.0,4240.0,4060.0,4120.0,134859300
2025-10-10,4180.0,4320.0,4180.0,4280.0,147932300
2025-10-13,4240.0,4530.0,4180.0,4210.0,231837800
2025-10-14,4220.0,4230.0,3680.0,3940.0,247352000
2025-10-15,3940.0,4020.0,3710.0,3890.0,197241000
2025-10-16,3930.0,4070.0,3900.0,3930.0,103909800
2025-10-17,3900.0,3930.0,3510.0,3650.0,181325500
2025-10-20,3800.0,3930.0,3620.0,3770.0,142788300
2025-10-21,3760.0,3860.0,3750.0,3790.0,70087600
2025-10-22,3800.0,3840.0,3680.0,3750.0,69891200
2025-10-23,3790.0,3860.0,3740.0,3740.0,69279900
2025-10-24,3760.0,3840.0,3600.0,3640.0,97685000
2025-10-27,3650.0,3680.0,3120.0,3300.0,370527600
2025-10-28,3330.0,3450.0,3150.0,3420.0,153376900
2025-10-29,3430.0,3570.0,3360.0,3560.0,96277800
2025-10-30,3560.0,3570.0,3450.0,3540.0,72750400
2025-10-31,3550.0,3570.0,3450.0,3450.0,61590500
2025-11-03,3450.0,3740.0,3450.0,3670.0,199701300
2025-11-04,3670.0,3730.0,3500.0,3500.0,166746500
2025-11-05,3450.0,3580.0,3440.0,3560.0,72579300
2025-11-06,3640.0,3650.0,3540.0,3570.0,74999000
2025-11-07,3590.0,3670.0,3560.0,3590.0,97233900
2025-11-10,3590.0,3640.0,3550.0,3590.0,97681600
2025-11-11,3590.0,3600.0,3500.0,3530.0,58774500
2025-11-12,3540.0,3850.0,3510.0,3780.0,294998400
2025-11-13,3830.0,3880.0,3710.0,3720.0,196838200
2025-11-14,3710.0,3880.0,3710.0,3780.0,120503100
2025-11-17,3800.0,3860.0,3750.0,3770.0,88662000
2025-11-18,3770.0,3780.0,3510.0,3580.0,155065500
2025-11-19,3580.0,3610.0,3500.0,3500.0,76949500
2025-11-20,3530.0,3580.0,3470.0,3470.0,55203300
2025-11-21,3450.0,3500.0,3410.0,3490.0,61228900
2025-11-24,3510.0,3540.0,3460.0,3500.0,140999100
2025-11-25,3540.0,3540.0,3380.0,3430.0,118096700
2025-11-26,3430.0,3560.0,3350.0,3510.0,141644200
2025-11-27,3540.0,3690.0,3530.0,3600.0,178728200
2025-11-28,3620.0,3630.0,3530.0,3580.0,64254900
2025-12-01,3580.0,3590.0,3460.0,3470.0,78951200
2025-12-02,3470.0,3580.0,3470.0,3500.0,76271500
2025-12-03,3530.0,3540.0,3470.0,3490.0,63285400
2025-12-04,3500.0,3530.0,3470.0,3500.0,52000400
2025-12-05,3520.0,3570.0,3470.0,3500.0,46752300
2025-12-08,3500.0,3510.0,3390.0,3400.0,101462900
2025-12-09,3410.0,3500.0,3380.0,3500.0,118520700
2025-12-10,3550.0,3830.0,3460.0,3720.0,419284100
2025-12-11,3810.0,3820.0,3600.0,3640.0,166435800
2025-12-12,3680.0,3750.0,3610.0,3710.0,112869000
2025-12-15,3710.0,3940.0,3540.0,3600.0,355384400
2025-12-16,3620.0,3640.0,3550.0,3640.0,59925800
2025-12-17,3640.0,3650.0,3510.0,3510.0,74493500
2025-12-18,3510.0,3540.0,3450.0,3450.0,52359700
2025-12-19,3460.0,3540.0,3400.0,3510.0,88942300
2025-12-22,3490.0,3520.0,3430.0,3440.0,42852500
2025-12-23,3450.0,3460.0,3280.0,3280.0,75260100
2025-12-24,3310.0,3320.0,3120.0,3130.0,88357400
2025-12-29,3160.0,3320.0,3150.0,3280.0,55989100
2025-12-30,3290.0,3440.0,3230.0,3270.0,78234300
2026-01-02,3300.0,3310.0,3180.0,3190.0,84250300
2026-01-05,3190.0,3240.0,3160.0,3190.0,67372100
2026-01-06,3200.0,3220.0,3130.0,3150.0,88790700
2026-01-07,3160.0,3180.0,3010.0,3050.0,136811700
2026-01-08,2990.0,3250.0,2970.0,3090.0,123550300
2026-01-09,3160.0,3180.0,3050.0,3100.0,65776300
2026-01-12,3120.0,3140.0,2790.0,2880.0,145931800
2026-01-13,2920.0,2920.0,2700.0,2810.0,151446100
2026-01-14,2850.0,2900.0,2790.0,2830.0,73817500
2026-01-15,2840.0,2890.0,2750.0,2830.0,82956100
2026-01-19,2830.0,3030.0,2780.0,2950.0,151574500
2026-01-20,3000.0,3060.0,2880.0,2900.0,152341300
2026-01-21,2850.0,2930.0,2820.0,2860.0,65189000
2026-01-22,2900.0,3020.0,2750.0,2750.0,152078100
2026-01-23,2750.0,2760.0,2470.0,2590.0,180776300
2026-01-26,2600.0,2670.0,2520.0,2580.0,78433600
2026-01-27,2590.0,2710.0,2580.0,2700.0,82745700
2026-01-28,2300.0,2390.0,2300.0,2300.0,181051200
2026-01-29,1955.0,2310.0,1955.0,2200.0,787849100
2026-01-30,2280.0,2280.0,2070.0,2160.0,156714100
2026-02-02,2160.0,2160.0,1840.0,1840.0,137518200
2026-02-03,1800.0,2000.0,1720.0,1980.0,145588000
2026-02-04,2090.0,2170.0,2030.0,2130.0,134290400
2026-02-05,2120.0,2250.0,2080.0,2100.0,131798300
2026-02-06,2030.0,2070.0,1900.0,1945.0,112571900
2026-02-09,1960.0,2040.0,1920.0,1995.0,54460900
2026-02-10,2000.0,2080.0,1985.0,2030.0,54320600
2026-02-11,2050.0,2340.0,2040.0,2280.0,247586500
2026-02-12,2290.0,2330.0,2160.0,2200.0,119903300
2026-02-13,2150.0,2200.0,2120.0,2150.0,78790200
2026-02-18,2150.0,2210.0,2130.0,2150.0,63973200
2026-02-19,2170.0,2180.0,2070.0,2100.0,60660700
2026-02-20,2090.0,2100.0,2010.0,2020.0,58344100
2026-02-23,2030.0,2170.0,2030.0,2140.0,75359700
2026-02-24,2150.0,2170.0,2020.0,2030.0,74603100
2026-02-25,2040.0,2070.0,1965.0,2020.0,68254100
2026-02-26,2050.0,2050.0,1930.0,1950.0,59955200
2026-02-27,1950.0,1995.0,1875.0,1990.0,83933000
2026-03-02,1900.0,1920.0,1810.0,1810.0,92728400
2026-03-03,1820.0,1910.0,1760.0,1780.0,73495000
2026-03-04,1780.0,1785.0,1540.0,1640.0,140229200
2026-03-05,1670.0,1695.0,1610.0,1635.0,69621500
2026-03-06,1620.0,1620.0,1505.0,1555.0,156040600
2026-03-09,1355.0,1575.0,1330.0,1500.0,155744600
2026-03-10,1565.0,1575.0,1485.0,1500.0,82961500
2026-03-11,1510.0,1565.0,1465.0,1470.0,64282300
2026-03-12,1470.0,1480.0,1415.0,1435.0,58730300
2026-03-13,1435.0,1440.0,1365.0,1370.0,61328800
2026-03-16,1365.0,1370.0,1240.0,1250.0,119097700
2026-03-17,1285.0,1440.0,1230.0,1355.0,187031900
2026-03-25,1420.0,1515.0,1375.0,1405.0,136415800
2026-03-26,1410.0,1430.0,1310.0,1315.0,60957200
2026-03-27,1315.0,1335.0,1285.0,1330.0,41243500
2026-03-30,1280.0,1340.0,1255.0,1330.0,46132300
2026-03-31,1330.0,1435.0,1290.0,1365.0,106251400
2026-04-01,1430.0,1485.0,1410.0,1460.0,88565400
2026-04-02,1435.0,1435.0,1280.0,1280.0,120283000
2026-04-06,1240.0,1360.0,1200.0,1345.0,136761600
2026-04-07,1335.0,1460.0,1320.0,1460.0,178277200
2026-04-08,1580.0,1770.0,1500.0,1765.0,317058200
2026-04-09,1705.0,1905.0,1675.0,1855.0,434132600
2026-04-10,1890.0,1995.0,1860.0,1915.0,333267600
2026-04-13,1860.0,2270.0,1860.0,2190.0,485481000
2026-04-14,2280.0,2480.0,2250.0,2440.0,417393200
2026-04-15,2480.0,2550.0,2330.0,2380.0,317721200
2026-04-16,2340.0,2460.0,2210.0,2270.0,268520800
2026-04-17,2290.0,2370.0,2200.0,2230.0,202698300
2026-04-20,2270.0,2290.0,2090.0,2140.0,228624300
2026-04-21,2150.0,2380.0,2120.0,2300.0,381076600
