Datetime,Open,High,Low,Close,Volume
2025-08-01,2960.0,2990.0,2910.0,2980.0,130977000
2025-08-04,3000.0,3030.0,2990.0,3030.0,96385300
2025-08-05,3050.0,3050.0,2990.0,3030.0,99396900
2025-08-06,3000.0,3010.0,2960.0,2990.0,86215200
2025-08-07,2990.0,2990.0,2930.0,2950.0,46506200
2025-08-08,2950.0,2960.0,2930.0,2940.0,46945800
2025-08-11,2990.0,3010.0,2970.0,2990.0,74978300
2025-08-12,3050.0,3200.0,3010.0,3180.0,217607800
2025-08-13,3220.0,3420.0,3210.0,3360.0,465722400
2025-08-14,3370.0,3490.0,3370.0,3420.0,232557200
2025-08-15,3360.0,3410.0,3310.0,3310.0,182893900
2025-08-19,3260.0,3330.0,3240.0,3250.0,164921000
2025-08-20,3220.0,3290.0,3220.0,3220.0,80084600
2025-08-21,3210.0,3270.0,3210.0,3250.0,63861900
2025-08-22,3270.0,3290.0,3220.0,3240.0,61351700
2025-08-25,3280.0,3350.0,3250.0,3310.0,93221500
2025-08-26,3310.0,3320.0,3230.0,3260.0,227364800
2025-08-27,3200.0,3250.0,3100.0,3170.0,118158900
2025-08-28,3160.0,3220.0,3150.0,3180.0,55940600
2025-08-29,3180.0,3210.0,3100.0,3130.0,72585500
2025-09-01,3080.0,3110.0,2960.0,3110.0,130027900
2025-09-02,3120.0,3140.0,3050.0,3070.0,64402900
2025-09-03,3080.0,3170.0,3070.0,3110.0,113875700
2025-09-04,3090.0,3170.0,3090.0,3150.0,37223800
2025-09-08,3300.0,3300.0,3090.0,3090.0,93725000
2025-09-09,3100.0,3130.0,3000.0,3050.0,104463400
2025-09-10,3070.0,3180.0,3050.0,3150.0,49840200
2025-09-11,3180.0,3190.0,3070.0,3080.0,71919900
2025-09-12,3090.0,3110.0,3050.0,3100.0,61521400
2025-09-15,3150.0,3260.0,3130.0,3260.0,115361300
2025-09-16,3300.0,3300.0,3260.0,3300.0,80642900
2025-09-17,3300.0,3340.0,3210.0,3340.0,73539700
2025-09-18,3400.0,3400.0,3230.0,3250.0,99501600
2025-09-19,3210.0,3300.0,3160.0,3230.0,113834400
2025-09-22,3300.0,3300.0,3190.0,3220.0,53704700
2025-09-23,3240.0,3260.0,3130.0,3190.0,40100300
2025-09-24,3190.0,3190.0,3150.0,3160.0,37086500
2025-09-25,3160.0,3200.0,3110.0,3120.0,37627500
2025-09-26,3100.0,3160.0,3090.0,3110.0,66789300
2025-09-29,3110.0,3130.0,3050.0,3080.0,85911300
2025-09-30,3090.0,3140.0,3060.0,3060.0,117025800
2025-10-01,3060.0,3100.0,3060.0,3060.0,59779700
2025-10-02,3070.0,3200.0,3060.0,3130.0,113431700
2025-10-03,3110.0,3130.0,3050.0,3070.0,59116700
2025-10-06,3080.0,3090.0,2960.0,3010.0,59707600
2025-10-07,3030.0,3050.0,3000.0,3010.0,30353000
2025-10-08,3030.0,3040.0,2940.0,2990.0,66090700
2025-10-09,2950.0,3020.0,2950.0,3010.0,54769300
2025-10-10,3030.0,3080.0,3000.0,3040.0,62254500
2025-10-13,3020.0,3070.0,2980.0,3020.0,46978500
2025-10-14,3050.0,3070.0,2960.0,2960.0,38518800
2025-10-15,3000.0,3090.0,2950.0,3080.0,67503700
2025-10-16,2970.0,3020.0,2900.0,2950.0,103687000
2025-10-17,2950.0,2960.0,2850.0,2880.0,82482200
2025-10-20,2930.0,2970.0,2900.0,2940.0,96029300
2025-10-21,2970.0,3290.0,2970.0,3280.0,223104600
2025-10-22,3220.0,3220.0,3120.0,3150.0,128796800
2025-10-23,3180.0,3400.0,3170.0,3360.0,218967200
2025-10-24,3370.0,3440.0,3290.0,3290.0,115104000
2025-10-27,3320.0,3360.0,3280.0,3330.0,105683900
2025-10-28,3330.0,3480.0,3270.0,3400.0,143082100
2025-10-29,3390.0,3390.0,3270.0,3290.0,93073800
2025-10-30,3290.0,3310.0,3200.0,3250.0,83523100
2025-10-31,3200.0,3250.0,3150.0,3210.0,126790400
2025-11-03,3210.0,3380.0,3210.0,3350.0,107151300
2025-11-04,3360.0,3590.0,3360.0,3500.0,227450800
2025-11-05,3600.0,3630.0,3510.0,3540.0,182624300
2025-11-06,3540.0,3550.0,3470.0,3480.0,71766000
2025-11-07,3460.0,3490.0,3420.0,3470.0,58917900
2025-11-10,3490.0,3550.0,3440.0,3440.0,88941900
2025-11-11,3500.0,3530.0,3470.0,3520.0,63130300
2025-11-12,3540.0,3590.0,3510.0,3560.0,61339600
2025-11-13,3570.0,3570.0,3480.0,3500.0,57467900
2025-11-14,3530.0,3560.0,3510.0,3550.0,55079600
2025-11-17,3570.0,3630.0,3560.0,3610.0,76833800
2025-11-18,3610.0,3630.0,3540.0,3620.0,97747000
2025-11-19,3620.0,3690.0,3620.0,3650.0,109911100
2025-11-20,3650.0,3660.0,3620.0,3640.0,52200700
2025-11-21,3590.0,3610.0,3460.0,3500.0,93181600
2025-11-24,3560.0,3700.0,3540.0,3700.0,241304000
2025-11-25,3690.0,3690.0,3560.0,3650.0,84816600
2025-11-26,3600.0,3720.0,3600.0,3720.0,111114600
2025-11-27,3700.0,3700.0,3560.0,3570.0,48436500
2025-11-28,3600.0,3630.0,3500.0,3510.0,70943000
