Datetime,Open,High,Low,Close,Volume
2025-05-21,547.67,557.63,532.73,537.71,51508800
2025-05-22,537.71,547.67,532.73,532.73,55630300
2025-05-23,547.67,557.63,542.69,542.69,25718500
2025-05-26,547.67,557.63,537.71,547.67,34030600
2025-05-27,552.65,552.65,537.71,547.67,19380400
2025-05-28,547.67,567.58,537.71,567.58,54023400
2025-06-02,572.56,582.52,557.63,567.58,66592800
2025-06-03,567.58,572.56,552.65,557.63,18990300
2025-06-04,567.58,572.56,552.65,572.56,31670400
2025-06-05,572.56,577.54,557.63,562.61,16427500
2025-06-10,562.61,587.5,562.61,577.54,68933400
2025-06-11,582.52,582.52,562.61,567.58,24555800
2025-06-12,572.56,577.54,557.63,567.58,24392100
2025-06-13,567.58,567.58,547.67,547.67,28468600
2025-06-16,547.67,552.65,537.71,537.71,26048100
2025-06-17,542.69,552.65,532.73,552.65,19520300
2025-06-18,552.65,562.61,537.71,537.71,17505300
2025-06-19,542.69,547.67,517.8,517.8,30903400
2025-06-20,517.8,527.75,507.84,507.84,203270000
2025-06-23,497.88,502.86,479.96,483.94,53807000
2025-06-24,489.92,495.89,483.94,483.94,34739300
2025-06-25,487.92,489.92,462.03,470.0,49492100
2025-06-26,470.0,479.96,466.02,471.99,26786000
2025-06-30,471.99,491.91,471.99,481.95,28466900
2025-07-01,477.97,485.93,475.97,479.96,12757300
2025-07-02,479.96,481.95,468.01,475.97,23096500
2025-07-03,475.97,477.97,470.0,475.97,20333900
2025-07-04,475.97,475.97,468.01,470.0,15287000
2025-07-07,470.0,475.97,470.0,473.98,9444600
2025-07-08,471.99,477.97,471.99,475.97,10508900
2025-07-09,475.97,481.95,470.0,479.96,24354700
2025-07-10,483.94,495.89,477.97,485.93,38990700
2025-07-11,487.92,493.9,483.94,487.92,27992100
2025-07-14,493.9,502.86,483.94,487.92,31131800
2025-07-15,487.92,491.91,479.96,489.92,23935600
2025-07-16,491.91,517.8,491.91,517.8,47940700
2025-07-17,517.8,542.69,512.82,542.69,65384200
