Datetime,Open,High,Low,Close,Volume
2025-03-19,19037.31,19291.14,18952.7,19164.22,822100
2025-03-20,19248.83,19629.58,19227.68,19375.75,586600
2025-03-21,19460.36,19544.97,19016.15,19016.15,1740200
2025-03-24,19016.15,19079.61,18106.59,18508.49,1593900
2025-03-25,18529.64,19016.15,18529.64,18995.0,966900
2025-03-26,19037.3,19502.66,18995.0,19418.05,1743400
2025-03-27,19418.05,19523.81,19248.83,19418.05,1181800
2025-04-08,18614.26,18846.93,18106.59,18466.19,3073300
2025-04-09,18529.64,19333.44,18487.34,19269.98,3290600
2025-04-10,19714.19,19968.02,19523.81,19693.04,3388300
2025-04-11,19693.04,19883.41,19587.27,19798.8,1245500
2025-04-14,20052.63,21025.65,20031.48,20983.34,4473900
2025-04-15,21067.95,21300.63,20835.27,20898.73,4223600
2025-04-16,20919.88,21152.56,20666.05,20814.12,3318400
2025-04-17,20856.43,20983.34,20729.51,20983.34,5325400
2025-04-21,21025.21,21071.72,20629.82,20629.82,6782300
2025-04-22,20513.53,20792.63,20490.27,20769.37,2911500
2025-04-23,20885.66,21025.21,20722.85,20746.11,3329300
2025-04-24,20769.37,20885.66,20513.53,20513.53,2916400
2025-04-25,20676.34,20676.34,20420.5,20560.05,2714200
2025-04-28,20629.82,20746.11,20467.02,20536.79,1644000
2025-04-29,20560.05,20606.56,20467.01,20513.53,1698900
2025-04-30,20560.05,20560.05,20420.5,20467.01,1870400
2025-05-02,20467.01,20467.01,20350.72,20420.5,1423800
2025-05-05,20443.76,20513.53,20373.98,20513.53,1268000
2025-05-06,20513.53,20746.11,20513.53,20722.85,2018600
2025-05-07,20769.37,20885.66,20746.11,20792.62,2375000
2025-05-08,20839.14,20932.17,20513.53,20583.3,1592200
2025-05-09,20583.3,20606.56,20513.53,20560.05,638400
2025-05-14,20699.59,20932.17,20699.59,20908.92,2269500
2025-05-15,20932.17,21048.46,20746.11,20885.66,1764100
2025-05-16,21048.46,21164.75,20839.14,21025.21,2323600
2025-05-19,21025.21,21397.33,21025.21,21211.27,2527500
2025-05-20,21257.78,21304.3,20746.11,20769.37,2735800
2025-05-21,20769.37,21048.46,20769.37,20978.69,1890000
2025-05-22,20978.69,21071.72,20862.4,21071.72,1369400
2025-05-23,21001.95,21001.95,20932.17,20932.17,615400
2025-05-26,20932.17,21071.72,20699.59,20839.14,1469500
2025-05-27,20839.14,20978.69,20839.14,20955.43,876900
2025-05-28,20955.43,21025.21,20932.17,21001.95,2043900
2025-06-02,21001.95,21025.21,20490.27,20676.34,2012500
2025-06-03,20792.63,20815.88,20560.05,20653.08,1445200
2025-06-04,20653.08,20792.63,20629.82,20746.11,970400
2025-06-05,20746.11,20839.14,20629.82,20653.08,1457000
2025-06-10,20653.08,20885.66,20606.56,20885.66,1808000
2025-06-11,20885.66,21071.72,20862.4,21025.21,1067200
2025-06-12,21025.2,21257.78,21025.2,21094.98,1083600
2025-06-13,21118.24,21350.82,21094.98,21350.82,1663400
2025-06-16,21374.08,22374.17,21374.08,21955.53,4774000
2025-06-17,21955.53,22118.33,21629.91,21792.72,2106500
2025-06-18,21792.72,22071.82,21792.72,21932.27,1233000
2025-06-19,21932.27,21932.27,21025.21,21188.01,3290300
2025-06-20,21188.01,21211.27,20815.88,20815.88,6660000
2025-06-23,20815.88,21025.2,20583.3,20769.37,2240200
2025-06-24,20792.63,20932.17,20653.08,20653.08,2644700
2025-06-25,20885.66,20885.66,20560.05,20560.05,1607900
2025-06-26,20560.05,20583.3,20467.01,20490.27,1949200
2025-06-30,20583.3,20629.82,20467.01,20467.01,1986500
2025-07-01,20583.31,20629.82,20467.02,20536.79,1262900
2025-07-02,20536.79,20792.63,20536.79,20722.85,1375700
2025-07-03,20746.11,20769.37,20536.79,20536.79,1454600
2025-07-04,20560.05,20653.08,20513.53,20560.05,998800
2025-07-07,20560.05,20583.3,20490.27,20560.05,543200
2025-07-08,20560.05,20560.05,20490.27,20490.27,1107200
2025-07-09,20513.53,20606.56,20490.27,20513.53,897700
2025-07-10,20560.05,20769.37,20560.05,20722.85,1024900
2025-07-11,20769.37,21094.98,20769.37,20932.17,1142000
2025-07-14,20955.43,21071.72,20885.66,20885.66,1112400
2025-07-15,20885.66,20955.43,20792.63,20839.14,846100
2025-07-16,20862.4,20978.69,20862.4,20908.92,694900
2025-07-17,20908.92,20955.43,20839.14,20885.66,614100
2025-07-18,20885.66,20978.69,20839.14,20955.43,1068900
2025-07-21,20955.43,21304.3,20955.43,20978.69,1393600
2025-07-22,21025.21,21257.79,21001.95,21211.27,2102800
2025-07-23,21374.07,21467.11,21141.49,21327.56,1586300
2025-07-24,21350.82,21583.4,21327.56,21490.37,1649700
2025-07-25,21513.62,21676.43,21350.82,21350.82,1610900
2025-07-28,21397.33,21676.43,21374.08,21629.91,1455200
2025-07-29,21676.43,21746.2,21490.36,21606.65,1126400
2025-07-30,21676.43,22025.3,21629.91,21815.98,2376600
2025-07-31,21815.98,21839.23,21118.24,21397.33,2701500
2025-08-01,21327.56,21722.94,21164.75,21327.56,1632900
2025-08-04,21467.11,21560.14,21257.79,21490.37,1102700
2025-08-05,21490.36,21513.62,21350.82,21420.59,1064100
2025-08-06,21420.59,21536.88,21374.08,21467.11,1150600
2025-08-07,21490.37,21560.14,21443.85,21513.62,885300
2025-08-08,21583.4,21792.72,21513.62,21722.95,1786400
2025-08-11,21722.95,22118.33,21722.95,22048.56,2788200
2025-08-12,21420.59,21420.59,20839.14,20978.69,7191100
2025-08-13,20978.69,21025.21,20839.14,20908.92,2367200
2025-08-14,20908.92,20932.17,20839.14,20839.14,1698600
2025-08-15,20839.14,20908.92,20699.59,20699.59,2124100
2025-08-19,20722.85,20722.85,20513.53,20513.53,3385300
2025-08-20,20722.85,20792.63,20560.05,20722.85,1804800
2025-08-21,20792.63,20815.88,20560.05,20722.85,1485900
2025-08-22,20792.63,20792.63,20676.34,20746.11,1067500
2025-08-25,20769.37,20955.43,20769.37,20839.14,1821700
2025-08-26,20839.14,20955.43,20815.88,20815.88,1590500
2025-08-27,20839.14,20932.17,20769.37,20839.14,1218300
2025-08-28,20839.14,20908.92,20839.14,20862.4,667000
2025-08-29,20839.14,20839.14,20583.3,20583.3,2852800
2025-09-01,20467.01,20722.85,20373.98,20653.08,2715700
2025-09-02,20653.08,20908.91,20653.08,20792.62,995100
2025-09-03,20792.63,20908.92,20722.85,20722.85,1490800
2025-09-04,20722.85,20815.88,20722.85,20792.62,1016800
2025-09-08,20792.63,20885.66,20699.59,20722.85,1626400
