Datetime,Open,High,Low,Close,Volume
2026-02-12,680.0,685.0,650.0,660.0,39362200
2026-02-13,670.0,680.0,650.0,665.0,21301700
2026-02-18,665.0,670.0,640.0,665.0,23032000
2026-02-19,660.0,685.0,660.0,670.0,19658800
2026-02-20,675.0,685.0,660.0,680.0,17409800
2026-02-23,680.0,720.0,680.0,720.0,43581600
2026-02-24,720.0,720.0,685.0,695.0,53629100
2026-02-25,705.0,730.0,700.0,710.0,63497100
2026-02-26,670.0,695.0,670.0,680.0,61855500
2026-02-27,670.0,700.0,655.0,700.0,36195000
2026-03-02,675.0,685.0,655.0,655.0,25021900
2026-03-03,660.0,685.0,650.0,675.0,26697900
2026-03-04,685.0,685.0,615.0,635.0,18025200
2026-03-05,640.0,655.0,630.0,640.0,26099400
2026-03-06,635.0,635.0,600.0,620.0,23964700
2026-03-09,600.0,615.0,570.0,585.0,31742400
2026-03-10,600.0,655.0,600.0,640.0,47803900
2026-03-11,640.0,640.0,610.0,610.0,21175700
2026-03-12,605.0,615.0,605.0,605.0,6751000
2026-03-13,605.0,610.0,590.0,595.0,9019900
2026-03-16,600.0,600.0,590.0,600.0,5355100
2026-03-17,595.0,630.0,595.0,620.0,15109400
2026-03-25,615.0,640.0,615.0,635.0,38554000
2026-03-26,630.0,655.0,615.0,615.0,28426500
2026-03-27,620.0,620.0,610.0,615.0,32383000
2026-03-30,605.0,655.0,600.0,625.0,97052200
2026-03-31,670.0,675.0,625.0,625.0,73630300
2026-04-01,650.0,680.0,635.0,665.0,46664400
2026-04-02,670.0,690.0,645.0,675.0,72316400
2026-04-06,675.0,675.0,655.0,655.0,9622800
2026-04-07,660.0,675.0,655.0,665.0,35530500
2026-04-08,695.0,725.0,685.0,710.0,79587300
2026-04-09,705.0,705.0,670.0,680.0,25560500
2026-04-10,680.0,680.0,665.0,670.0,10957900
2026-04-13,660.0,685.0,660.0,670.0,7569400
2026-04-14,675.0,695.0,665.0,675.0,13886800
2026-04-15,675.0,675.0,650.0,655.0,28272600
2026-04-16,655.0,660.0,640.0,660.0,21190500
2026-04-17,660.0,670.0,655.0,660.0,11264100
2026-04-20,665.0,670.0,635.0,635.0,13932300
2026-04-21,645.0,660.0,630.0,660.0,16672000
2026-04-22,660.0,665.0,650.0,650.0,13974100
2026-04-23,650.0,655.0,630.0,650.0,34879300
2026-04-24,645.0,645.0,620.0,640.0,27050000
2026-04-27,630.0,645.0,625.0,630.0,9904000
2026-04-28,635.0,660.0,620.0,625.0,26111400
2026-04-29,630.0,635.0,615.0,630.0,8588700
2026-04-30,635.0,640.0,605.0,610.0,15464400
2026-05-04,610.0,630.0,610.0,625.0,10247100
2026-05-05,625.0,625.0,605.0,610.0,22996800
