Datetime,Open,High,Low,Close,Volume
2025-06-19,785.0,785.0,740.0,750.0,17102500
2025-06-20,740.0,755.0,730.0,755.0,19511100
2025-06-23,740.0,745.0,715.0,745.0,21050900
2025-06-24,745.0,765.0,745.0,750.0,25660700
2025-06-25,755.0,760.0,725.0,750.0,19549500
2025-06-26,750.0,780.0,750.0,780.0,26280200
2025-06-30,785.0,800.0,770.0,780.0,18348400
2025-07-01,770.0,785.0,770.0,780.0,23983200
2025-07-02,780.0,795.0,775.0,795.0,22147000
2025-07-03,795.0,800.0,785.0,790.0,21746000
2025-07-04,795.0,795.0,780.0,790.0,11367200
2025-07-07,790.0,790.0,770.0,775.0,19190900
2025-07-08,770.0,790.0,760.0,790.0,27178600
2025-07-09,790.0,875.0,780.0,860.0,53812700
2025-07-10,880.0,910.0,850.0,850.0,61131200
2025-07-11,850.0,870.0,850.0,860.0,24867800
2025-07-14,870.0,880.0,850.0,855.0,22125400
2025-07-15,855.0,875.0,835.0,865.0,37576400
2025-07-16,875.0,970.0,875.0,965.0,57940400
2025-07-17,965.0,1000.0,940.0,995.0,48389800
2025-07-18,1000.0,1000.0,950.0,965.0,31086400
2025-07-21,970.0,1060.0,955.0,1060.0,64613200
2025-07-22,1070.0,1075.0,1025.0,1065.0,45105000
2025-07-23,1065.0,1130.0,1060.0,1060.0,31460600
2025-07-24,1065.0,1120.0,1040.0,1100.0,36196200
2025-07-25,1100.0,1110.0,1055.0,1070.0,28927800
2025-07-28,1070.0,1100.0,1050.0,1065.0,31431600
2025-07-29,1065.0,1125.0,1050.0,1100.0,37792800
2025-07-30,1160.0,1275.0,1160.0,1240.0,60082600
2025-07-31,1260.0,1430.0,1245.0,1375.0,79361000
2025-08-01,1385.0,1405.0,1330.0,1385.0,44407200
2025-08-04,1385.0,1395.0,1335.0,1375.0,26160400
2025-08-05,1385.0,1460.0,1375.0,1420.0,46753600
2025-08-06,1420.0,1425.0,1390.0,1420.0,30455400
2025-08-07,1420.0,1445.0,1390.0,1445.0,43873300
2025-08-08,1450.0,1490.0,1445.0,1485.0,46480100
2025-08-11,1485.0,1490.0,1405.0,1450.0,24793700
2025-08-12,1470.0,1480.0,1440.0,1450.0,37726300
2025-08-13,1470.0,1540.0,1455.0,1510.0,52834800
2025-08-14,1510.0,1545.0,1485.0,1530.0,40151800
2025-08-15,1530.0,1530.0,1470.0,1490.0,22058400
2025-08-19,1490.0,1610.0,1490.0,1590.0,39253500
2025-08-20,1595.0,1660.0,1565.0,1625.0,50706900
2025-08-21,1625.0,1685.0,1615.0,1675.0,56011200
2025-08-22,1675.0,1680.0,1630.0,1675.0,50403500
2025-08-25,1675.0,1720.0,1655.0,1680.0,49490600
2025-08-26,1660.0,1660.0,1480.0,1575.0,53846400
2025-08-27,1565.0,1630.0,1500.0,1560.0,58483700
2025-08-28,1550.0,1650.0,1540.0,1625.0,47391400
2025-08-29,1600.0,1630.0,1565.0,1625.0,37944900
2025-09-01,1625.0,1625.0,1510.0,1555.0,37623400
2025-09-02,1560.0,1600.0,1545.0,1600.0,40828100
2025-09-03,1615.0,1690.0,1595.0,1680.0,46304700
2025-09-04,1685.0,1685.0,1605.0,1625.0,43266200
2025-09-08,1625.0,1690.0,1565.0,1665.0,35297400
2025-09-09,1665.0,1885.0,1625.0,1865.0,66966700
2025-09-10,1850.0,1855.0,1660.0,1660.0,34771000
2025-09-11,1660.0,1695.0,1605.0,1680.0,35654700
2025-09-12,1690.0,1695.0,1615.0,1660.0,18908400
2025-09-15,1660.0,1680.0,1630.0,1645.0,21905700
2025-09-16,1645.0,1655.0,1625.0,1650.0,33094400
2025-09-17,1650.0,1655.0,1590.0,1610.0,21371300
2025-09-18,1610.0,1610.0,1535.0,1550.0,24816900
2025-09-19,1550.0,1610.0,1515.0,1610.0,23388500
2025-09-22,1610.0,1640.0,1590.0,1635.0,21264500
2025-09-23,1635.0,1635.0,1575.0,1600.0,23199100
2025-09-24,1595.0,1595.0,1540.0,1570.0,18584400
2025-09-25,1570.0,1665.0,1570.0,1665.0,45576100
2025-09-26,1665.0,1670.0,1620.0,1665.0,30202200
2025-09-29,1665.0,1670.0,1635.0,1665.0,28846000
