Datetime,Open,High,Low,Close,Volume
2024-12-03,1453.09,1472.93,1408.46,1418.37,17304300
2024-12-04,1418.37,1458.05,1408.46,1423.33,12533400
2024-12-05,1438.21,1448.13,1403.5,1433.25,8443300
2024-12-06,1433.25,1433.25,1398.54,1403.5,8993000
2024-12-09,1403.5,1423.33,1373.74,1373.74,13968500
2024-12-10,1373.74,1413.41,1373.74,1393.58,15663500
2024-12-11,1393.58,1428.29,1388.62,1403.5,9153600
2024-12-12,1408.46,1453.09,1393.58,1443.17,17781000
2024-12-13,1448.13,1467.97,1423.33,1433.25,12350600
2024-12-16,1433.25,1433.25,1373.74,1378.7,10041500
2024-12-17,1378.7,1393.58,1339.02,1348.94,10090900
2024-12-18,1358.86,1423.33,1348.94,1378.7,16295900
2024-12-19,1363.82,1363.82,1309.27,1319.19,12158300
2024-12-20,1319.19,1373.74,1319.19,1358.86,6726100
2024-12-23,1363.82,1388.62,1343.98,1358.86,17695700
2024-12-24,1358.86,1428.29,1353.9,1398.54,16488600
2024-12-27,1398.54,1398.54,1339.02,1339.02,9986000
2024-12-30,1339.02,1398.54,1319.19,1398.54,23034800
2025-01-02,1398.54,1398.54,1343.98,1348.94,7525100
2025-01-03,1358.86,1363.82,1334.07,1334.07,9256300
2025-01-06,1334.07,1373.74,1334.07,1348.94,14025400
2025-01-07,1363.82,1373.74,1339.02,1358.86,7093700
2025-01-08,1358.86,1368.78,1343.98,1348.94,11772200
2025-01-09,1343.98,1373.74,1339.02,1353.9,7213600
2025-01-10,1358.86,1373.74,1329.11,1334.07,5657800
2025-01-13,1329.11,1348.94,1319.19,1329.11,8875000
2025-01-14,1334.07,1343.98,1319.19,1319.19,5033500
2025-01-15,1329.11,1378.7,1329.11,1358.86,7804800
2025-01-16,1358.86,1373.74,1334.07,1348.94,19360400
2025-01-17,1348.94,1358.86,1339.02,1358.86,15349800
2025-01-20,1358.86,1388.62,1339.02,1343.98,19475100
2025-01-21,1363.82,1363.82,1309.27,1314.23,12417900
2025-01-22,1334.07,1363.82,1334.07,1343.98,18433800
2025-01-23,1343.98,1363.82,1343.98,1353.9,5038800
2025-01-24,1353.9,1358.86,1324.15,1324.15,8457700
2025-01-30,1343.98,1358.86,1329.11,1329.11,5591200
2025-01-31,1329.11,1334.07,1274.55,1274.55,14989200
2025-02-03,1279.51,1299.35,1259.67,1269.59,5620300
2025-02-04,1264.63,1274.55,1229.92,1239.84,16101300
2025-02-05,1244.8,1249.76,1145.61,1180.33,31856500
2025-02-06,1205.12,1264.63,1190.24,1239.84,19030800
2025-02-07,1249.76,1304.31,1244.8,1289.43,13074500
2025-02-10,1289.43,1309.27,1274.55,1289.43,14456100
2025-02-11,1289.43,1294.39,1239.84,1264.63,9834000
2025-02-12,1264.63,1294.39,1239.84,1269.59,7118100
2025-02-13,1269.59,1299.35,1249.76,1284.47,7168100
2025-02-14,1289.43,1299.35,1190.24,1200.16,19393300
2025-02-17,1200.16,1220.0,1170.41,1200.16,13438700
2025-02-18,1210.08,1403.5,1205.12,1378.7,29989500
2025-02-19,1388.62,1398.54,1334.07,1368.78,17540400
2025-02-20,1368.78,1378.7,1339.02,1378.7,13034400
2025-02-21,1388.62,1467.97,1383.66,1418.37,37335200
2025-02-24,1418.37,1492.76,1418.37,1467.97,18252300
2025-02-25,1467.97,1482.85,1433.25,1438.21,25615000
2025-02-26,1448.13,1487.8,1438.21,1453.09,28221100
2025-02-27,1463.01,1507.64,1433.25,1448.13,17473600
2025-02-28,1438.21,1443.17,1388.62,1423.33,26263800
2025-03-03,1398.54,1428.29,1358.86,1408.46,27816600
2025-03-04,1398.54,1408.46,1339.02,1368.78,29345100
2025-03-05,1368.78,1428.29,1358.86,1413.41,20774500
2025-03-06,1438.21,1482.85,1423.33,1423.33,8865500
2025-03-07,1423.33,1497.72,1423.33,1443.17,13530300
2025-03-10,1443.17,1477.89,1428.29,1467.97,8945800
2025-03-11,1467.97,1482.85,1408.46,1453.09,11282000
2025-03-12,1458.05,1582.03,1458.05,1547.32,19075300
2025-03-13,1547.32,1547.32,1472.93,1482.85,17884300
2025-03-14,1477.89,1497.72,1433.25,1487.8,6231900
2025-03-17,1487.8,1512.6,1448.13,1448.13,17728000
2025-03-18,1448.13,1467.97,1269.59,1329.11,69490700
2025-03-19,1329.11,1348.94,1289.43,1319.19,14459800
2025-03-20,1319.19,1319.19,1254.72,1274.55,26715200
2025-03-21,1289.43,1304.31,1234.88,1239.84,58155900
2025-03-24,1239.84,1284.47,1239.84,1249.76,53474500
2025-03-25,1249.76,1329.11,1215.04,1294.39,67928000
2025-03-26,1304.31,1358.86,1274.55,1314.23,18994500
2025-03-27,1299.35,1378.7,1249.76,1339.02,41919100
2025-04-08,1229.92,1259.67,1140.65,1140.65,36840000
2025-04-09,1140.65,1160.49,1066.26,1091.06,48300400
2025-04-10,1195.2,1304.31,1195.2,1264.63,68921600
2025-04-11,1239.84,1299.35,1229.92,1294.39,12626700
2025-04-14,1299.35,1388.62,1299.35,1348.94,16860000
2025-04-15,1373.74,1373.74,1314.23,1353.9,13035100
2025-04-16,1353.9,1378.7,1339.02,1353.9,14883700
2025-04-17,1353.9,1398.54,1339.02,1358.86,13626500
2025-04-21,1358.86,1383.66,1348.94,1368.78,9356700
2025-04-22,1368.78,1388.62,1358.86,1368.78,6497200
2025-04-23,1383.66,1418.37,1319.19,1343.98,24904900
2025-04-24,1339.02,1339.02,1274.55,1324.15,53882000
2025-04-25,1324.15,1363.82,1299.35,1334.07,39608800
2025-04-28,1334.07,1358.86,1309.27,1334.07,9646600
2025-04-29,1334.07,1363.82,1329.11,1343.98,10196100
2025-04-30,1368.78,1368.78,1334.07,1353.9,24166800
2025-05-02,1353.9,1353.9,1319.19,1324.15,12734400
2025-05-05,1343.98,1348.94,1319.19,1324.15,19217600
2025-05-06,1324.15,1353.9,1309.27,1339.02,35223600
2025-05-07,1348.94,1393.58,1343.98,1348.94,41289100
2025-05-08,1348.94,1353.9,1324.15,1329.11,24401800
2025-05-09,1329.11,1343.98,1294.39,1299.35,11374000
2025-05-14,1304.31,1383.66,1299.35,1339.02,69589100
2025-05-15,1334.07,1343.98,1264.63,1299.35,71471200
2025-05-16,1319.19,1348.94,1279.51,1329.11,54434700
2025-05-19,1329.11,1343.98,1294.39,1309.27,27696400
2025-05-20,1314.23,1314.23,1279.51,1284.47,19074300
2025-05-21,1289.43,1324.15,1249.76,1294.39,46061900
2025-05-22,1294.39,1348.94,1294.39,1339.02,28738900
2025-05-23,1329.11,1343.98,1329.11,1329.11,11740800
2025-05-26,1334.07,1339.02,1289.43,1294.39,23227900
2025-05-27,1294.39,1398.54,1289.43,1339.02,65462600
2025-05-28,1339.02,1348.94,1289.43,1289.43,30529500
2025-06-02,1294.39,1319.19,1254.72,1274.55,18221900
2025-06-03,1299.35,1299.35,1254.72,1259.67,8776600
2025-06-04,1259.67,1284.47,1259.67,1259.67,4595700
2025-06-05,1269.59,1269.59,1229.92,1249.76,13913300
2025-06-10,1249.76,1279.51,1239.84,1269.59,11160100
2025-06-11,1279.51,1279.51,1249.76,1249.76,4579800
2025-06-12,1254.72,1259.67,1239.84,1254.72,7699400
2025-06-13,1259.67,1259.67,1215.04,1249.76,38371100
2025-06-16,1249.76,1249.76,1200.16,1200.16,11182000
2025-06-17,1210.08,1224.96,1200.16,1215.04,5729200
2025-06-18,1215.04,1239.84,1175.37,1234.88,15420400
2025-06-19,1239.84,1239.84,1160.49,1175.37,17543300
2025-06-20,1175.37,1180.33,1140.65,1160.49,43227100
2025-06-23,1140.65,1150.57,1071.22,1086.1,23219500
2025-06-24,1110.89,1170.41,1110.89,1145.61,31690200
2025-06-25,1150.57,1155.53,1096.02,1100.98,15712800
2025-06-26,1100.98,1125.77,1091.06,1115.85,8197100
2025-06-30,1160.49,1205.12,1125.77,1170.41,26310400
2025-07-01,1210.08,1249.76,1180.33,1210.08,21758900
2025-07-02,1210.08,1239.84,1170.41,1239.84,13914300
2025-07-03,1239.84,1239.84,1210.08,1224.96,10357000
2025-07-04,1224.96,1254.72,1195.2,1229.92,8495700
2025-07-07,1220.0,1289.43,1215.04,1239.84,22206900
2025-07-08,1239.84,1239.84,1190.24,1220.0,11331500
2025-07-09,1215.0,1245.0,1190.0,1240.0,14620200
2025-07-10,1240.0,1245.0,1185.0,1185.0,16146700
2025-07-11,1200.0,1210.0,1165.0,1205.0,31392300
2025-07-14,1220.0,1230.0,1165.0,1195.0,35873800
2025-07-15,1195.0,1225.0,1170.0,1220.0,32284200
2025-07-16,1220.0,1220.0,1185.0,1190.0,15965000
2025-07-17,1195.0,1210.0,1175.0,1185.0,32663700
2025-07-18,1185.0,1190.0,1125.0,1130.0,35986400
2025-07-21,1150.0,1160.0,1125.0,1140.0,14435400
2025-07-22,1140.0,1145.0,1100.0,1110.0,17668000
2025-07-23,1110.0,1165.0,1110.0,1155.0,29448300
2025-07-24,1160.0,1175.0,1130.0,1145.0,12422500
2025-07-25,1145.0,1170.0,1130.0,1160.0,14141600
2025-07-28,1165.0,1170.0,1115.0,1125.0,11526600
2025-07-29,1130.0,1140.0,1105.0,1120.0,17353700
2025-07-30,1120.0,1125.0,1100.0,1110.0,10205400
2025-07-31,1125.0,1215.0,1125.0,1175.0,80492200
2025-08-01,1190.0,1220.0,1180.0,1205.0,29838100
2025-08-04,1200.0,1205.0,1150.0,1165.0,22575900
2025-08-05,1165.0,1195.0,1150.0,1150.0,14545500
2025-08-06,1170.0,1210.0,1160.0,1185.0,16649700
2025-08-07,1185.0,1225.0,1185.0,1215.0,18870500
